rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウラカワノキセキ	牝2	54.0		戸崎圭太	1:11.9		2-2	38.0	1.8	1	462	0		田島俊明		ライオンレースホース	510.0
2	5	10		パイツィーレン	牝2	54.0		三浦皇成	1:12.5	3.1/2	14-12	37.2	15.3	4	456	-4		鈴木伸尋		西森功	200.0
3	7	13		エヴリーサンクス	牝2	54.0		内田博幸	1:12.5	アタマ	6-4	38.3	54.2	8	470	-4		小手川準		フィールドレーシング	130.0
4	2	4		スウィートナー	牝2	54.0		菊沢一樹	1:12.5	ハナ	6-4	38.3	4.3	2	504	8		菊沢隆徳		大樹ファーム	77.0
5	2	3		マキアージュ	牝2	54.0		横山武史	1:12.7	1.1/4	3-3	38.7	6.3	3	450	-2		菊川正達		中村祐子	51.0
6	5	9		アブソルートピッチ	牝2	54.0		野中悠太	1:12.7	ハナ	9-9	38.1	85.1	9	468	2		小西一男		松尾正	
7	4	8		プロバブルチェンジ	牝2	51.0		小林脩斗	1:12.8	1/2	9-9	38.1	230.3	11	454	10		武井亮		小田吉男	
8	8	16		ロサロッサーナ	牝2	51.0		永野猛蔵	1:12.9	1/2	1-1	39.0	25.5	6	496	-6		伊藤圭三		八嶋長久	
9	7	14		ムーンワード	牝2	54.0		菅原明良	1:13.3	2.1/2	3-4	39.3	19.8	5	490	6		杉浦宏昭		伊東純一	
10	6	11		エンジェルモモ	牝2	51.0		横山琉人	1:13.5	1.0	15-15	37.8	362.2	15	418	-2		林徹		新木鈴子	
11	1	2		ウォークル	牝2	54.0		嘉藤貴行	1:13.7	1.1/4	11-12	38.8	380.2	16	420	0		大和田成		門野重雄	
12	6	12		スリールトウショウ	牝2	54.0		丸山元気	1:13.7	ハナ	8-8	39.2	98.0	10	424	2		和田雄二		広尾レース	
13	4	7		サクセスソング	牝2	54.0		木幡初也	1:13.9	1.1/4	11-11	39.1	35.2	7	440	-2		竹内正洋		鈴木芳夫	
14	3	5		クー	牝2	54.0		丹内祐次	1:14.5	3.1/2	3-7	40.5	264.9	12	458	6		青木孝文		鈴木正浩	
15	3	6		エンライ	牝2	53.0		木幡育也	1:14.8	1.3/4	16-16	38.9	301.2	14	450	4		佐藤吉勝		江川伸夫	
16	8	15		ダイユウシェリー	牝2	52.0		山田敬士	1:15.2	2.1/2	13-12	40.2	286.4	13	420	-4		松永康利		大友靖岐	
