rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		パーカッション	牡2	55.0		菅原明良	1:53.8		2-2-2-2	37.3	2.2	1	544	20		田中博康		キャロットファーム	510.0
2	8	15		ロードヴァレンチ	セ2	55.0		内田博幸	1:54.0	1.1/2	1-1-1-1	37.6	12.7	5	468	-6		中舘英二		ロードホースクラブ	200.0
3	1	1		サパテアール	牡2	55.0		柴田大知	1:54.8	5.0	3-2-3-3	38.1	71.1	10	508	4		畠山吉宏		ビッグレッドファーム	130.0
4	2	4		ララエフォール	牡2	55.0		黛弘人	1:55.6	5.0	12-12-8-8	38.5	4.8	2	492	4		和田雄二		フジイ興産	77.0
5	5	10		フロールシュタット	牡2	55.0		横山武史	1:55.8	1.1/4	3-4-4-4	39.0	14.9	6	468	0		戸田博文		吉田勝己	51.0
6	1	2		インパチェンス	牡2	52.0		永野猛蔵	1:55.9	1/2	9-9-11-10	38.5	38.0	9	488	6		小笠倫弘		吉田千津	
7	5	9		ガーディアンベル	牡2	55.0		津村明秀	1:56.2	2.0	5-4-4-6	39.4	9.5	3	484	-6		牧光二		ノルマンディーサラブレッドレーシング	
8	6	11		クインズジョイフル	牝2	51.0		横山琉人	1:56.4	1.0	14-14-12-10	38.8	17.9	8	432	-4		小島茂之		ケイアイスタリオン	
9	2	3		ニシノミッツ	セ2	55.0		勝浦正樹	1:56.4	クビ	5-6-6-5	39.5	198.7	13	490	0		武市康男		西山茂行	
10	8	16		キョウコウトッパ	牝2	54.0		吉田豊	1:56.6	3/4	7-7-6-6	39.6	15.8	7	468	-6		竹内正洋		由井健太郎	
11	3	5		デルマドワーフ	牡2	55.0		菊沢一樹	1:56.6	クビ	7-7-8-8	39.5	218.6	14	454	10		菊沢隆徳		浅沼廣幸	
12	4	8		ゴールドルパン	牡2	55.0		戸崎圭太	1:56.7	1/2	10-9-8-10	39.6	10.0	4	476	6		栗田徹		田畑利彦	
13	6	12		セリガチ	牡2	53.0		山田敬士	1:56.8	クビ	16-16-14-14	38.4	409.4	15	460	10		小桧山悟		福田光博	
14	4	7		ハウドベルク	牡2	55.0		武士沢友	1:57.3	3.0	10-11-12-13	39.6	175.8	11	480	-6		古賀史生		西森功	
15	3	6		ラインラペーシュ	牝2	54.0		武藤雅	1:59.4	大	14-14-15-15	40.7	177.8	12	454	0		水野貴広		大澤繁昌	
16	7	14		ラクレット	牡2	55.0		大野拓弥	1:59.6	1.1/4	13-13-16-16	40.8	420.6	16	518	12		浅野洋一		近藤英二	
