rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ガーネットクロス	セ4	56.0		吉原寛人	1:14.4		6-5	38.8	3.4	2	549	0		田中正人		西村清子	120.0
2	6	11		リンノティアラ	牝3	54.0		的場文男	1:14.5	3/4	1-1	39.3	4.3	3	424	-3		高野毅		谷口祐人	48.0
3	1	1		カオレレ	牝4	54.0		本村直樹	1:15.4	4.0	4-3	39.9	87.6	9	487	0		鷹見浩		江里口弘一郎	30.0
4	7	13		アウトスタンド	牝3	54.0		森泰斗	1:15.6	3/4	3-4	40.2	2.3	1	476	1		藤田輝信		吉田勝己	18.0
5	6	12		リッキー	牡4	56.0		千田洋	1:15.6	アタマ	9-9	38.9	178.1	14	514	3		高橋清顕		今中俊平	12.0
6	4	8		ラフメイカー	牝5	54.0		和田譲治	1:15.6	アタマ	12-12	38.5	57.1	8	462	-2		栗田裕光		山際景路	
7	1	2		アルーリングデイズ	セ5	56.0		本橋孝太	1:16.0	2.0	13-13	38.6	96.1	10	464	0		朝倉実		楠元貴司	
8	8	15		トーセンイマジン	牡3	56.0		西啓太	1:16.1	1/2	10-11	39.0	25.6	7	478	1		嶋田幸晴		遠藤正子	
9	3	5		ギオンミスゴールド	牝4	54.0		有年淳	1:16.3	1.1/4	7-7	39.8	98.1	11	464	3		村上頼章		和田清文	
10	3	6		シーホース	牝4	54.0		矢野貴之	1:16.5	1.1/4	11-10	39.4	11.8	4	435	-1		村上頼章		山地真吾	
11	5	10		エコロトム	牡3	56.0		安藤洋一	1:16.7	1.0	14-14	39.3	190.4	15	472	0		立花伸		原村正紀	
12	5	9		アンダーパワー	牡4	56.0		町田直希	1:16.8	3/4	2-2	41.6	17.5	5	505	-4		佐宗応和		菊地博	
13	8	16		ヤマクジラ	牡4	55.0		福原杏	1:16.9	クビ	5-6	41.2	99.5	12	489	-1		佐野謙二		和田博美	
14	2	4		デルマシャンティ	牡3	56.0		本田正重	1:17.0	1/2	16-16	38.8	137.7	13	525	0		立花伸		浅沼廣幸	
15	2	3		シゲルキラキラ	牝3	54.0		山崎誠士	1:17.0	クビ	8-8	40.4	19.0	6	467	2		鈴木義久		森中蕃	
16	4	7		ヘッドスタート	セ4	56.0		藤江渉	1:18.1	5.0	15-15	40.1	471.4	16	451	-3		佐々木忠		北原大史	
