rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		フォルトゥーレ	セ3	56.0		五十嵐冬	1:15.6		10-6	38.6	2.5	1	411	11		栗田裕光		八嶋長久	140.0
2	6	11		ナイスブロンディ	牝3	54.0		森泰斗	1:15.7	3/4	1-1	39.6	3.0	2	510	2		的場直之		菊地博	56.0
3	4	8		クリュサネル	牡3	56.0		酒井忍	1:15.7	アタマ	2-2	39.4	4.0	3	512	6		久保與造		熊谷貴之	35.0
4	3	5		ミクアンドモー	牝3	53.0		藤田凌	1:16.6	4.0	7-7	39.8	28.8	6	459	-2		福田真広		鈴木道雄	21.0
5	2	4		パトリオータ	牡3	56.0		笹川翼	1:17.3	3.1/2	14-14	39.6	32.9	7	445	17		米田英世		堂守貴志	14.0
6	8	16		ドゥクス	牝3	54.0		的場文男	1:17.4	3/4	6-3	40.7	18.7	5	491	-5		赤嶺本浩		シグラップ・マネジメ	
7	7	14		ストイクス	牝3	53.0		福原杏	1:17.6	1.1/4	12-11	40.0	71.6	11	406	2		佐宗応和		井上久光	
8	1	2		カシマジョセツ	牝3	54.0		瀬川将輝	1:17.6	ハナ	11-11	40.2	99.8	12	447	-5		澤佳宏		松浦一久	
9	3	6		タイセイカリーノ	牝3	54.0		西啓太	1:17.6	アタマ	9-8	40.6	57.8	10	446	-3		大宮和也		中田和宏	
10	8	15		ナンセイエメラルド	牝3	54.0		本田正重	1:17.9	1.3/4	13-10	40.3	54.9	8	434	-5		村上頼章		池田喜吉	
11	5	10		オーエスエンジェル	牝3	54.0		内田利雄	1:18.7	4.0	8-9	41.9	375.4	14	423	1		堀江仁		鈴木伸哉	
12	5	9		コールドストーン	牡3	56.0		町田直希	1:19.3	3.0	3-4	42.8	13.0	4	484	5		堀千亜樹		臼井義太郎	
13	4	7		ロバート	牡3	55.0		吉井章	1:19.4	1/2	4-5	42.8	55.8	9	477	0		中道啓二		松田整二	
14	7	13		ボク	牡3	56.0		東原悠善	1:20.1	3.1/2	15-15	40.4	387.4	15	426	1		秋吉和美		田村義徳	
取	1	1		カメットテソーロ	牡3	56.0		藤本現暉					---		計不			渡部則夫		岩渕瑞生	
中	6	12		アーミークィーン	牝3	54.0		有年淳			5-13		167.1	13	477	-10		月岡健二		大塚亮一	
