rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エンゼルキッズ	牝3	54.0		山崎誠士	1:29.8		6-6-6	38.6	7.5	4	473	3		森下淳平		国田正忠	140.0
2	3	4		ビーザチェンジ	牡3	56.0		岡村健司	1:29.9	3/4	2-2-2	39.3	64.4	10	488	0		秋吉和美		（有）馬の友舎	56.0
3	6	9		クインズアイボリー	牝3	54.0		笹川翼	1:30.2	1.1/2	3-3-3	39.4	6.8	3	538	-3		佐宗応和		亀田和弘	35.0
4	5	7		アラゴネス	セ3	55.0		福原杏	1:30.4	1.0	11-7-5	39.2	3.4	2	552	2		佐宗応和		井上久光	21.0
5	8	14		アニエラ	牝3	54.0		森泰斗	1:31.0	3.0	12-12-12	38.8	3.1	1	477	0		堀千亜樹		前田幸治	14.0
6	7	11		ノーブルメイア	牡3	56.0		藤本現暉	1:31.1	3/4	13-13-13	38.8	11.7	6	511	13		高橋清顕		（有）トニーステー	
7	6	10		フォルジェニー	牝3	54.0		佐藤友則	1:31.5	2.0	10-10-9	39.6	75.5	11	455	-6		市村誠		八嶋長久	
8	4	6		アキラメナイ	牡3	56.0		本田正重	1:31.5	クビ	5-4-4	40.6	56.7	9	479	6		阪本一栄		金石守	
9	5	8		プライオリティー	セ3	56.0		東原悠善	1:31.6	1/2	8-8-8	40.0	114.2	12	444	3		鈴木啓之		中山博	
10	8	13		アーネム	牝3	54.0		和田譲治	1:31.9	1.1/2	1-1-1	41.4	23.2	8	489	6		赤嶺本浩		シグラップ・マネジメ	
11	7	12		シャトーヒミコ	牝3	54.0		石川駿介	1:32.4	2.1/2	9-11-11	40.3	115.8	13	439	-8		久保杉隆		大山和成	
12	1	1		リトルキラー	牝3	54.0		矢野貴之	1:32.7	1.1/2	14-14-14	39.2	12.4	7	457	0		宮浦正行		（株）ヒダカ・ブリ	
13	4	5		カミノグルーヴ	牝3	53.0		吉井章	1:32.9	1.1/4	4-5-7	41.8	11.6	5	469	-2		吉井竜一		宇賀神英子	
14	2	2		チェルナハート	牝3	54.0		西啓太	1:33.2	1.1/2	6-9-10	41.3	289.9	14	424	-2		小野寺晋		梶原哲朗	
