waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103302	ユリシーズ	セ3	56.0	01015	古川吉	01032	大根田	450	-8
2	2	2019104502	パリヘンジ	牡3	56.0	01140	横山和	01195	嘉藤	492	22
3	3	2019107071	シンゼンコイチャン	牝3	54.0	01032	池添	01139	飯田祐	450	-8
4	4	2019103158	セイウンガレオン	牡3	56.0	01144	菱田	01074	奥平	526	0
5	5	2019106034	ヘキクウ	牡3	56.0	01170	横山武	01026	鈴木伸	530	6
5	6	2019105417	ベルアクトリス	牝3	52.0	01186	角田和	01157	杉山晴	460	14
6	7	2019100029	タロファイター	牡3	56.0	01095	吉田隼	01069	中尾	456	-2
6	8	2019101760	アスリエル	牡3	56.0	05203	岩田康	01145	奥村武	458	-6
7	9	2019101531	アウゲンブリック	牡3	56.0	00666	武豊	01189	堀内	490	-2
7	10	2019102157	ダンスデミルリトン	牡3	53.0	01192	横山琉	01111	鈴木孝	450	-4
8	11	2019103875	ロルバーンスカイ	牡3	56.0	01025	勝浦	01116	新開	446	2
8	12	2019102934	スターオブフェイス	牡3	53.0	01177	小林凌	00417	土田	422	-2
