waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019110109	グラットンラッシー	牝3	54.0	01170	横山武	01059	加藤征	516	-2
2	2	2019103431	レッドコーラル	牝3	51.0	01194	大久保	01031	伊藤伸	442	-8
3	3	2019103641	ルアル	牡3	56.0	01095	吉田隼	01042	安達	512	10
4	4	2019106772	カルド	牡3	55.0	01181	秋山稔	01129	高橋忠	448	-4
5	5	2019101484	タイコネン	牝3	51.0	01200	西塚	01094	水野	448	0
5	6	2019103224	オーブラック	牡3	56.0	01091	丹内	01156	青木	500	12
6	7	2019105851	ライブリインパクト	牡3	56.0	01133	水口	01140	石橋	468	0
6	8	2019100313	ソプラノナイト	牝3	54.0	01178	斎藤	01114	和田郎	464	-4
7	9	2019102273	モリノドリーム	牝3	54.0	01127	丸山	01012	大江原	462	6
7	10	2019102292	タイガークリスエス	牡3	56.0	00666	武豊	01065	大橋	472	-2
8	11	2019110098	エントリーコード	牝3	52.0	01186	角田和	01176	吉岡	412	-8
8	12	2019101068	ペイシャアート	牝3	51.0	01177	小林凌	00417	土田	500	6
