waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103896	メイショウオオルリ	牝3	54.0	01144	菱田	01136	高橋亮	466	-2
1	2	2019106461	クリノニーナ	牝3	53.0	01181	秋山稔	01129	高橋忠	420	-2
2	3	2019104745	バリオーレ	牝3	54.0	01030	松田	01168	上村	444	2
2	4	2019106372	アルコローザ	牝3	51.0	01200	西塚	00429	佐々木	446	-6
3	5	2019105806	ドロップオブライト	牝3	51.0	01202	鷲頭	01083	松永昌	440	4
3	6	2019103647	ビッグローズ	牝3	51.0	01198	土田	01141	尾形	432	8
4	7	2019104940	レクレールドパリ	牝3	54.0	01032	池添	01167	稲垣	480	0
4	8	2019101842	ジュース	牝3	54.0	01178	斎藤	00425	加用	412	-2
5	9	2019104865	ファイアーコード	牝3	52.0	01186	角田和	01082	平田	422	12
5	10	2019101742	ジャジャカバージョ	牝3	54.0	01093	藤岡佑	01062	藤岡	462	8
6	11	2019106028	ピースキーパー	牝3	54.0	01115	浜中	01146	奥村豊	434	0
6	12	2019100742	コスモプルエバ	牝3	54.0	01091	丹内	01109	伊藤大	426	-2
7	13	2019102078	フルールボーテ	牝3	51.0	01192	横山琉	01028	西園正	468	-2
7	14	2019105524	ジェネラルウィル	牝3	54.0	01170	横山武	01163	林	458	-6
8	15	2019105962	プティアンジュ	牝3	54.0	05203	岩田康	01119	田中剛	394	-4
8	16	2019106881	マエマエ	牝3	54.0	01095	吉田隼	01067	久保田	428	-6
