waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101054	チャイブテソーロ	牝4	55.0	01144	菱田	01089	武市		
2	2	2018100116	ボウトロイ	牡4	57.0	01178	斎藤	00886	田中正		
3	3	2018100808	アラモードバイオ	牡4	57.0	01095	吉田隼	01172	新谷		
4	4	2018102491	メイショウエニシア	牝4	55.0	01093	藤岡佑	01099	本田		
5	5	2019106186	ダークペイジ	牝3	52.0	01170	横山武	01130	吉村		
5	6	2018103084	カバーガール	牝4	55.0	01032	池添	01110	清水久		
6	7	2015103210	スズカフェラリー	牝7	55.0	05203	岩田康	00362	橋田		
6	8	2018100097	スマートルシーダ	牡4	57.0	00666	武豊	01002	音無		
7	9	2018101679	カシノフォワード	セ4	57.0	01181	秋山稔	01131	蛯名利		
7	10	2017105252	バトーデュシエル	牝5	55.0	01140	横山和	01164	安田翔		
8	11	2018106455	メイショウハボタン	牝4	55.0	01182	泉谷	01049	南井		
8	12	2018100753	ハッピーホンコン	牡4	57.0	05578	落合玄	05630	田中淳		
