waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105289	チムドンドン	牝3	53.0	01182	泉谷	01153	中舘	444	8
2	2	2019106716	ヒドゥンキング	牡3	53.0	01192	横山琉	01109	伊藤大	454	6
3	3	2019103727	リアルモンスター	牡3	56.0	01144	菱田	01065	大橋	488	0
4	4	2019101645	ユイ	牝3	54.0	01178	斎藤	01135	高橋康	440	-4
4	5	2019103257	ゴッドスイートビー	牝3	52.0	01186	角田和	01139	飯田祐	408	8
5	6	2019104615	ベアビリーブ	牝3	51.0	01200	西塚	01008	杉浦	448	-6
5	7	2019106416	キセキノエンジェル	牝3	54.0	01025	勝浦	00428	石毛	452	2
6	8	2019102672	バレル	牡3	56.0	01095	吉田隼	01157	杉山晴	474	0
6	9	2019102557	コウガンカレン	牝3	54.0	01166	川又賢治	01073	宮本	406	-8
7	10	2019103546	フレンドオパール	牝3	51.0	01177	小林凌	00437	南田	410	4
7	11	2019103488	ジョーカーブラウン	牡3	55.0	01181	秋山稔	01100	松山	518	2
8	12	2019102523	タレントゥーサ	牝3	54.0	01030	松田	01071	池江	444	6
8	13	2019105732	フレイムリリー	牝3	54.0	01091	丹内	01174	深山	414	-8
