rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハタノリヴィール	牡8	56.0		倉兼育康	1:31.4		3-2-2-2	40.4	25.0	4	514	0		別府真司		原久美子	60.0
2	7	8		ネルソンタッチ	牡5	56.0		西川敏弘	1:31.5	1/2	4-4-4-3	40.1	1.8	1	502	-1		大関吉明		（株）ボンズ	21.0
3	5	5		ヴァリーゲイト	牡7	56.0		永森大智	1:31.9	2.0	1-1-1-1	41.1	2.1	2	501	-4		雑賀正光		小橋亮太	12.0
4	8	11		マイネルファイヤー	牡5	56.0		多田羅誠	1:32.7	4.0	2-2-3-4	41.7	9.7	3	480	-5		工藤真司		湯浅健司	9.0
5	4	4		トウカイバレット	牡9	56.0		西森将司	1:32.7	ハナ	8-7-6-6	40.4	31.7	5	497	3		大関吉明		濱田修一	6.0
6	1	1		クールジャイロ	牡10	56.0		嬉勝則	1:32.8	クビ	6-5-5-5	40.9	39.2	7	520	-2		国澤輝幸		岡林憲一	
7	6	6		レイニーウェイ	牡4	56.0		岡村卓弥	1:33.4	3.0	7-8-8-7	40.8	35.6	6	444	-2		別府真司		小菅誠	
8	7	9		ジャスパーゲラン	牡6	53.0		井上瑛太	1:33.9	2.1/2	9-9-9-8	40.7	73.3	8	486	3		工藤真司		（株）ボンズ	
9	8	10		シーリーヴェール	牡10	56.0		木村直輝	1:34.5	3.0	10-10-10-10	40.5	176.7	9	500	2		細川忠義		門脇ゆり	
10	6	7		アペタイザー	牡5	56.0		大澤誠志	1:35.1	3.0	5-6-7-9	42.7	194.5	10	489	0		宗石大		（同）ＪＰＮ技研	
取	3	3		ロードワンダー	セ5	56.0		石本純也					---		計不			東原己俊		佐々木秀幸	
