waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105993	サムライスピアー	牡3	56.0	00641	柴田善	01052	菊川	440	0
2	2	2018100446	モンサンレックス	牡3	56.0	01162	木幡巧	01106	牧	490	4
2	3	2018104350	ローゼオ	牡3	54.0	01164	藤田菜	01133	黒岩	464	0
3	4	2018103683	キャットウォーク	牡3	55.0	01167	木幡育	01103	尾関	478	0
3	5	2018100074	マイネルタイムリー	牡3	56.0	05212	Ｍデムーロ	01080	清水英	480	2
4	6	2018105150	デュークアックス	牡3	55.0	01179	菅原明	01088	高木	470	-12
4	7	2018102433	キュン	牝3	54.0	01174	岩田望	01054	戸田	458	-2
5	8	2018103271	クリオシタース	セ3	56.0	01169	武藤	01064	武藤	472	-4
5	9	2018105621	セイウンオードリー	牡3	56.0	00422	内田博	01174	深山	502	2
6	10	2018103857	トドロキゲキジョウ	牡3	56.0	01153	木幡初	01089	武市	474	-9
6	11	2018104174	アルドゥマン	牡3	56.0	01117	丸田	00437	南田	424	-8
7	12	2018101475	ネオアビー	牝3	54.0	01075	田辺	00405	小西	450	0
7	13	2018104379	ロードレイライン	牡3	56.0	01122	三浦	01167	稲垣	468	4
8	14	2018106799	アシュラム	牡3	56.0	01092	津村	00359	高橋祥	524	-6
8	15	2018101914	マミリアス	牡3	56.0	01158	野中	01029	根本	476	-1
