waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105452	ミッキーハーモニー	牝2	54.0	00660	横山典	01017	萩原	438	0
2	2	2019104154	レディビートル	牝2	54.0	01134	嶋田	00428	石毛	388	0
3	3	2019104535	スピンオフ	牝2	52.0	01164	藤田菜	01085	小崎	468	0
3	4	2019103136	シゲルファンノユメ	牡2	54.0	01122	三浦	01023	伊藤圭	466	0
4	5	2019109145	ジュンオーズ	牡2	54.0	01095	吉田隼	01047	勢司	424	0
4	6	2019105823	ウインドアベニュー	牡2	54.0	01092	津村	01051	岩戸	436	0
5	7	2019103393	ベストリーガード	牡2	54.0	01162	木幡巧	01106	牧	454	0
5	8	2019103926	ヨツバノクローバー	牝2	54.0	00422	内田博	01010	中野	432	0
6	9	2019101227	シャイニードラゴン	牡2	54.0	01117	丸田	01035	佐藤	410	0
6	10	2019102938	ニシノレバンテ	牡2	54.0	00689	江田照	01127	栗田	488	0
7	11	2019101488	クラウンセト	牡2	54.0	01051	嘉藤	01131	蛯名利	448	0
7	12	2019104362	ルーチェディルーナ	牝2	54.0	05212	Ｍデムーロ	01163	林	406	0
8	13	2019100584	ネッスンドルマ	牡2	54.0	01075	田辺	01169	加藤士	446	0
8	14	2019103966	オーブリオン	牝2	54.0	01029	武士沢	01131	蛯名利	484	0
