waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101560	ペイシャリルキス	セ5	57.0	01029	武士沢	01056	本間	498	6
2	2	2016104908	ポップフランセ	牡5	57.0	00732	幸	01185	小林	470	10
2	3	2016104876	タイセイビルダー	牡5	57.0	00422	内田博	01156	青木	526	-8
3	4	2015105425	インペリアルエア	セ6	57.0	01179	菅原明	01167	稲垣	482	-3
3	5	2017101597	ミツカネプリンス	牡4	57.0	01092	津村	01026	鈴木伸	454	6
4	6	2017101910	コスモオリ	牡4	57.0	01009	柴田大	00359	高橋祥	462	4
4	7	2016102641	イワネコゴシキ	牡5	57.0	01169	武藤	01076	小笠	506	-8
5	8	2018104640	コモレビキラリ	牝3	52.0	01158	野中	01029	根本	452	-2
5	9	2016105125	カウンターエア	セ5	57.0	05386	戸崎圭	01145	奥村武	572	-4
6	10	2016104845	ガルヴィハーラ	牡5	57.0	05203	岩田康	01017	萩原	496	0
6	11	2017102892	ショウナンマリオ	牡4	57.0	01095	吉田隼	01169	加藤士	486	-6
7	12	2014104240	フラッグアドミラル	牡7	57.0	00733	吉田豊	01116	新開	476	4
7	13	2017101877	マイネルイリャルギ	牡4	57.0	05212	Ｍデムーロ	00412	高橋裕	510	2
8	14	2017100275	サンキーウエスト	牝4	55.0	00726	岩部	01024	萱野	450	-4
8	15	2014105748	グレンマクナス	牡7	57.0	01162	木幡巧	01106	牧	522	0
