waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106860	ナザレ	牝2	54.0	01122	三浦	01147	武井	444	0
1	2	2019104604	ヴァランシエンヌ	牝2	54.0	05386	戸崎圭	01148	西村	458	0
2	3	2019105312	ワープスピード	牡2	54.0	01169	武藤	01088	高木	478	0
2	4	2019106062	エコロドラゴン	牡2	54.0	01092	津村	01051	岩戸	544	0
3	5	2019105651	ナックメジャー	牡2	54.0	01153	木幡初	01008	杉浦	486	0
3	6	2019101170	グリーンチョウサン	牝2	54.0	01150	石川	01114	和田郎	414	0
4	7	2019104764	ジェットグリッター	牝2	53.0	01179	菅原明	01127	栗田	428	0
4	8	2019105695	ジョブックフィオリ	牝2	52.0	01164	藤田菜	01005	小桧山	436	0
5	9	2019104786	プレンドクエスト	牝2	54.0	01095	吉田隼	01150	池上	448	0
5	10	2019104658	ボーンディスウェイ	牡2	54.0	01162	木幡巧	01106	牧	474	0
6	11	2019100312	ヨウヘンテンモク	牡2	54.0	01096	大野	01114	和田郎	446	0
6	12	2019102399	テイエムクロマル	牡2	54.0	01117	丸田	01043	石栗	478	0
7	13	2019100205	ウインピクシス	牝2	54.0	01127	丸山	00423	上原	424	0
7	14	2019103117	ギンチヨヒメ	牝2	54.0	01158	野中	01029	根本	482	0
8	15	2019104631	アムルム	牝2	54.0	05212	Ｍデムーロ	01152	竹内	444	0
8	16	2019106547	エレウテリア	牡2	53.0	01176	亀田	01093	松永康	446	0
