waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102345	サンキューレター	牡3	54.0	01122	三浦	01020	相沢	478	0
2	2	2017101531	フォーチュネイト	セ4	57.0	01029	武士沢	01093	松永康	428	0
2	3	2015103047	リネンコジーン	牡6	57.0	01117	丸田	00437	南田	482	-2
3	4	2017105573	ホウオウセレシオン	牡4	57.0	01075	田辺	01145	奥村武	500	8
3	5	2018103540	ホウオウルバン	牡3	54.0	05386	戸崎圭	01150	池上	526	10
4	6	2016101450	レゴリス	セ5	57.0	01162	木幡巧	01182	辻	478	-2
4	7	2018105249	プンタアレナス	セ3	54.0	01158	野中	01079	古賀慎	464	2
5	8	2017110159	ベッサメモー	牝4	55.0	01095	吉田隼	01171	小手川	530	6
5	9	2016100482	キースペシャル	牡5	57.0	01051	嘉藤	01156	青木	480	-9
6	10	2018106183	ボイラーハウス	牡3	54.0	00689	江田照	01152	竹内	496	2
6	11	2017100420	フォーキャスト	牡4	57.0	00733	吉田豊	01054	戸田	536	-2
7	12	2017102147	トミケンレゲンダ	牡4	57.0	01077	石橋脩	01124	大和田	476	6
7	13	2014106348	マイネルレンカ	牡7	54.0	01183	小林脩	00436	堀井	470	-2
8	14	2017103370	フジコウキ	牡4	56.0	01167	木幡育	01012	大江原	456	-15
8	15	2018104783	ナリノペッパー	牡3	51.0	01188	永野	01097	鹿戸	484	10
