rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カズフォークナー	牡4	56.0		堀場裕充	1:39.0		5-5-2-2	40.5	1.4	1	494	2		宗綱泰彦		（同）ＪＰＮ技研	40.0
2	8	9		シュヴァノーティ	牡5	56.0		沖静男	1:39.3	1.1/2	4-3-2-1	40.8	28.8	7	506	-6		室井眞文		（株）ファーストビ	11.2
3	3	3		チェータシカ	牝4	54.0		松戸政也	1:39.4	1/2	6-7-6-4	40.6	97.9	10	428	0		菅原欣也		（同）ＪＰＮ技研	5.6
4	4	4		ヴレ	牡7	56.0		藤田弘治	1:40.0	3.0	10-10-8-7	40.6	7.3	3	534	1		黒木豊		関昭一	4.0
5	6	6		ユメヲノセテ	牝6	54.0		柴田勇真	1:40.1	3/4	1-2-1-2	41.7	22.8	5	440	3		菅原欣也		小平進	3.2
6	7	8		アリスチャン	牝4	54.0		鈴木太一	1:40.8	3.0	9-9-5-5	42.0	65.9	8	405	-2		加藤和義		坂田行夫	
7	2	2		フリューリング	牝4	54.0		栗原大河	1:41.3	2.1/2	8-8-8-8	41.8	6.9	2	420	1		菅原欣也		浜口寛	
8	7	7		キンショーブラック	牝5	54.0		平瀬城久	1:41.3	クビ	3-3-10-10	41.8	8.1	4	461	-2		黒木豊		小橋亮太	
9	1	1		クレイジームーン	牡5	56.0		葛山晃平	1:41.7	2.0	6-5-7-8	42.7	79.5	9	509	0		井樋一也		小柳猛	
10	5	5		サンリットデュー	牝5	54.0		甲賀弘隆	1:42.0	1.1/2	1-1-2-6	43.6	23.5	6	444	0		黒木豊		宮本惠美子	
