日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/14	曇	1	16	8	16	4.0	2	2	54.0	不	1:54.6	0.4	3-3-2-3	36.9-39.4	39.7	中京	202207030301	3歳未勝利	202207030301	01163	坂井瑠星	ダ	1800	434	12	210.0
2022/04/17	晴	6	14	3	4	3.9	3	9	54.0	稍	1:49.0	2.6	4-3-7-9	29.6-39.1	41.0	福島	202203010206	3歳未勝利	202203010206	01160	荻野極	ダ	1700	422	-12	0.0
2022/03/21	晴	2	14	2	2	3.6	2	4	53.0	稍	1:55.8	0.7	1-1-2-3	37.6-38.6	39.0	中京	202207020402	3歳未勝利	202207020402	01181	秋山稔樹	ダ	1800	434	2	78.0
2022/02/20	曇	1	15	7	13	153.9	12	2	53.0	重	1:46.8	0.0	3-2-3-3	30.4-37.5	37.4	小倉	202210020401	3歳未勝利	202210020401	01181	秋山稔樹	ダ	1700	432	-4	210.0
2022/01/30	晴	3	16	4	8	68.6	10	7	54.0	良	1:28.0	2.3	7-8	34.9-38.7	40.3	中京	202207011003	3歳未勝利	202207011003	00732	幸英明	ダ	1400	436	2	0.0
2022/01/16	小雨	2	18	8	17	60.7	11	10	53.0	良	1:09.6	0.9	8-10	33.2-35.5	35.9	小倉	202210010202	3歳未勝利	202210010202	01182	泉谷楓真	芝	1200	434	-4	0.0
2021/11/20	晴	3	16	1	1	128.2	14	15	54.0	良	1:11.3	1.8	9-9	34.3-35.2	36.3	阪神	202109050503	2歳未勝利	202109050503	01144	菱田裕二	芝	1200	438	2	0.0
2021/11/13	晴	3	16	2	4	57.5	9	12	54.0	良	1:24.2	2.0	9-11	34.1-36.4	37.6	阪神	202109050303	2歳未勝利	202109050303	01095	吉田隼人	芝	1400	436	6	0.0
2021/08/21	曇	1	9	3	3	77.8	7	4	53.0	良	1:08.8	0.5	3-2	33.3-35.0	35.1	小倉	202110040301	2歳未勝利	202110040301	01168	富田暁	芝	1200	430	-6	77.0
2021/07/25	晴	6	17	7	13	35.4	11	8	53.0	良	1:23.3	0.7	10-11	33.9-36.9	36.6	新潟	202104030206	2歳新馬	202104030206	01168	富田暁	芝	1400	436	0	0.0
