日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	雨	2	12	8	11	1.5	1	2	55.0	不	1:33.4	0.3	5-5-1-2	0.0-38.7	39.0	園田	202250032202	3歳C2	movie.html?race_id=202250032202	05597	鴨宮祥行	ダ	1400	425	0	20.0
2022/03/01	雨	3	9	7	7	5.5	2	2	55.0	稍	1:34.5	1.7	7-7-2-2	0.0-38.2	39.7	園田	202250030103	3歳C2	movie.html?race_id=202250030103	05597	鴨宮祥行	ダ	1400	425	3	20.0
2022/01/31	晴	1	12	6	7	22.9	8	9	56.0	良	0:57.2	1.2	11-9	29.8-38.4	37.9	川崎	202245013101	ストーム賞	movie.html?race_id=202245013101	a0257	伊藤裕人	ダ	900	422	2	0.0
2022/01/13	晴	2	12	6	7	30.1	7	4	56.5	重	1:17.5	0.8	10-12-12	37.5-39.2	39.1	船橋	202243011302	3歳五	movie.html?race_id=202243011302	a0257	伊藤裕人	ダ	1200	420	-5	24.0
2022/01/01	晴	2	5	2	2	4.6	2	3	56.0	良	1:34.5	1.0	5-5-3-2	39.7-40.9	41.3	川崎	202245010102	お年玉特別	movie.html?race_id=202245010102	a0257	伊藤裕人	ダ	1400	425	-4	45.0
2021/12/13	晴	1	11	5	5	12.4	3	3	53.0	稍	1:32.7	0.6	10-9-7-4	39.1-40.7	40.1	川崎	202145121301	2歳6	movie.html?race_id=202145121301	05606	古岡勇樹	ダ	1400	429	3	40.0
2021/11/08	晴	1	8	7	7	4.5	2	4	53.0	良	1:33.9	0.5	6-5-5-3	40.4-39.8	39.6	川崎	202145110801	モンシロチョウ特別	movie.html?race_id=202145110801	05606	古岡勇樹	ダ	1400	426	-1	28.5
2021/10/13	曇	1	10	5	5	12.8	5	6	53.0	稍	1:33.0	1.1	9-8-9-6	38.8-40.5	40.8	川崎	202145101301	2歳4	movie.html?race_id=202145101301	05606	古岡勇樹	ダ	1400	427	-4	0.0
2021/07/07	曇	5	9	5	5	21.9	7	5	54.0	重	1:34.4	1.8	9-8-7-5	38.4-41.6	41.7	川崎	202145070705	カブトムシ特別	movie.html?race_id=202145070705	05563	櫻井光輔	ダ	1400	431	2	25.0
2021/06/18	晴	1	9	6	6	73.2	8	5	54.0	重	0:57.0	1.8	6-6	29.5-37.9	37.8	川崎	202145061801	スパーキングデビュー	movie.html?race_id=202145061801	05563	櫻井光輔	ダ	900	429	0	27.0
