rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ペリステライト	牡5	56.0		竹村達也	1:27.1		7-6-8-3	36.8	5.0	2	493	3		盛本信春		吉田修	180.0
2	2	2		ブライトメジャー	牝5	54.0		小崎綾也	1:27.5	2.1/2	3-3-3-2	37.5	7.3	5	462	2		小崎憲		谷和光彦	50.4
3	4	4		ラインフィール	牡6	55.0		石堂響	1:27.7	1.0	9-9-10-5	37.1	57.1	10	500	0		田村彰啓		橋本政信	25.2
4	1	1		サイモンミラベル	牝5	54.0		笹田知宏	1:27.7	アタマ	1-1-1-1	38.0	9.3	6	488	18		梅田智之		澤田昭紀	18.0
5	6	7		マイネルサンタアナ	牡3	56.0		大山真吾	1:28.2	3.0	8-8-5-6	37.8	5.4	3	445	-1		粕谷昌央		サラブレッドクラブ・ラフィアン	14.4
6	8	10		サヤネエ	牝5	54.0		柴田未崎	1:28.7	3.0	2-2-2-4	38.7	28.8	8	499	7		千田輝彦		竹森幹雄	
7	7	9		ホノルア	牡5	56.0		岩崎翼	1:28.8	3/4	6-6-7-7	38.4	6.3	4	483	-1		西橋豊治		守内ひろ子	
8	6	6		オークレール	牝4	54.0		高畑皓一	1:29.4	3.1/2	10-11-9-10	38.7	172.1	11	430	1		長倉功		上田正則	
9	7	8		マダムアルディ	牝6	54.0		大柿一真	1:29.6	1.1/2	3-5-6-7	39.4	22.2	7	452	0		山口浩幸		冨田藤男	
10	5	5		スマイルヴィオラ	牝3	54.0		小谷周平	1:29.8	1.1/4	11-10-11-11	39.0	42.6	9	455	1		飯田良弘		松野真一	
11	8	11		フィールブリーズ	牡6	56.0		吉村智洋	1:30.2	2.1/2	3-3-3-9	40.2	2.9	1	529	-9		高柳大輔		水谷昌晃	
