日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	晴	11	12	7	10	120.7	10	12	56.0	稍	1:45.9	5.0	5-8-11-12	0.0-38.1	40.9	水沢	202236032911	桃花特別	movie.html?race_id=202236032911	a01e8	坂口裕一	ダ	1600	535	-14	0.0
2021/12/31	小雪	10	0	5	5				57.0	不						水沢	202136123110	桐花賞(G)	movie.html?race_id=202136123110	05294	村上忍	ダ	2000	計不		0.0
2021/12/20	曇	11	0	7	9				56.0	不						水沢	202136122011	白鳥特別	movie.html?race_id=202136122011	05294	村上忍	ダ	1600	計不		0.0
2021/12/07	小雨	11	12	6	7	3.4	1	12	56.0	不	1:42.6	3.6	8-9-12-12	0.0-36.8	38.7	水沢	202136120711	師走特別	movie.html?race_id=202136120711	05445	山本聡哉	ダ	1600	549	8	0.0
2021/11/08	曇	11	12	5	6	2.6	1	1	56.0	稍	1:40.3	-0.4	3-2	0.0-40.3	38.8	盛岡	202135110811	朝露特別	movie.html?race_id=202135110811	05294	村上忍	ダ	1600	541	-2	85.0
2021/10/25	晴	10	12	6	7	4.0	2	2	56.0	稍	1:39.9	1.5	2-2	0.0-37.6	38.8	盛岡	202135102510	菊花特別	movie.html?race_id=202135102510	05294	村上忍	ダ	1600	543	0	29.8
2021/10/12	曇	11	11	6	7	4.3	3	4	56.0	重	1:39.3	0.3	4-4	0.0-39.4	38.3	盛岡	202135101211	寒露特別	movie.html?race_id=202135101211	05294	村上忍	ダ	1600	543	3	9.0
2021/09/28	晴	11	10	1	1	3.1	1	2	56.0	良	1:41.2	0.0	2-2	0.0-40.2	39.6	盛岡	202135092811	秋分特別	movie.html?race_id=202135092811	05294	村上忍	ダ	1600	540	0	31.5
2021/09/13	晴	10	10	1	1	2.4	1	2	56.0	良	1:41.7	0.2	1-1	0.0-40.1	40.3	盛岡	202135091310	桔梗特別	movie.html?race_id=202135091310	05294	村上忍	ダ	1600	540	2	29.8
2021/08/24	曇	11	10	1	1	4.9	3	1	56.0	良	1:41.5	-0.1	6-3	0.0-40.4	40.0	盛岡	202135082411	夢・希望未来へ前進	movie.html?race_id=202135082411	05294	村上忍	ダ	1600	538	-3	55.0
2021/08/09	曇	12	10	8	9	3.2	1	2	56.0	良	1:42.4	0.3	3-2	0.0-40.6	40.7	盛岡	202135080912	東北楽天ゴールデンイ	movie.html?race_id=202135080912	05294	村上忍	ダ	1600	541	5	19.3
2021/07/26	晴	11	9	6	6	3.2	1	3	56.0	良	1:44.2	0.1	3-3	0.0-40.7	40.5	盛岡	202135072611	カリブラコア賞	movie.html?race_id=202135072611	05294	村上忍	ダ	1600	536	-4	11.0
2021/06/28	晴	11	10	1	1	2.2	1	1	56.0	良	1:42.0	-0.1	1-1	0.0-38.8	38.8	盛岡	202135062811	ゴールドドリーム特別	movie.html?race_id=202135062811	05294	村上忍	ダ	1600	540	-1	45.0
2021/06/14	曇	12	12	4	4	3.5	1	1	56.0	良	1:45.4	-0.1	4-5-3-1	0.0-41.5	41.0	水沢	202136061412	夢・希望未来へ前進	movie.html?race_id=202136061412	05294	村上忍	ダ	1600	541	5	45.0
2021/05/18	晴	9	11	7	8	8.7	4	1	56.0	良	1:44.8	-0.5	3-3-2-1	0.0-41.3	41.1	水沢	202136051809	B2五組	movie.html?race_id=202136051809	05294	村上忍	ダ	1600	536	6	45.0
2021/05/05	小雨	7	10	4	4	6.8	4	8	56.0	稍	1:25.1	2.0	9-10-10-10	0.0-39.1	39.5	水沢	202136050507	B2	movie.html?race_id=202136050507	05445	山本聡哉	ダ	1300	530	-4	0.0
2020/11/04	晴	8	14	8	13	12.7	6	10	55.0	良	1:45.0	2.0	14-13-13-13	37.8-40.2	40.6	大井	202044110408	C2四　五六	movie.html?race_id=202044110408	05594	仲原大生	ダ	1600	534	-7	0.0
2020/10/19	曇	5	12	6	7	4.6	2	10	56.0	重	1:40.1	3.1	10-11-11-11	32.1-38.5	40.0	浦和	202042101905	C2四　五	movie.html?race_id=202042101905	05399	和田譲治	ダ	1500	541	8	0.0
2020/09/11	晴	5	14	3	3	7.8	5	9	56.0	稍	1:44.4	1.7	1-1-2-2	36.3-41.0	42.7	大井	202044091105	C2一　二三	movie.html?race_id=202044091105	a0277	千田洋	ダ	1600	533	-7	0.0
2020/08/18	晴	5	14	8	13	6.8	2	2	56.0	良	1:43.5	0.1	3-3-3-3	37.1-40.9	40.9	大井	202044081805	C2四　五	movie.html?race_id=202044081805	a0277	千田洋	ダ	1600	540	9	40.0
2020/07/28	雨	8	14	4	5	3.7	2	2	56.0	稍	1:44.1	0.3	2-2-2-2	37.6-40.3	40.6	大井	202044072808	C2八　九	movie.html?race_id=202044072808	a0277	千田洋	ダ	1600	531	-3	40.0
2020/07/10	曇	5	11	5	5	9.7	4	1	56.0	重	1:43.7	-1.1	3-3-2-1	37.4-40.5	40.5	大井	202044071005	C3一　二	movie.html?race_id=202044071005	a0277	千田洋	ダ	1600	534	-6	80.0
2020/06/23	曇	6	12	7	9	9.2	5	10	56.0	不	1:45.7	1.5	7-6-7-9	38.8-40.0	41.2	大井	202044062306	C2七　八	movie.html?race_id=202044062306	05590	藤本現暉	ダ	1600	540	5	0.0
