日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/23	雨	8	16	2	3	20.4	9	10	56.0	重	1:47.3	1.4	11-12-12-11	30.5-38.1	38.5	小倉	202210010408	4歳以上1勝クラス	202210010408	01176	亀田温心	ダ	1700	494	-4	0.0
2021/12/12	曇	8	13	3	3	5.6	3	7	56.0	良	1:56.3	1.6	7-8-10-8	38.2-38.3	39.0	中京	202107060408	3歳以上1勝クラス	202107060408	01176	亀田温心	ダ	1800	498	6	0.0
2021/11/20	晴	6	15	2	2	6.1	2	2	56.0	良	1:46.7	0.2	11-9-6-6	29.7-38.9	38.5	福島	202103020506	3歳以上1勝クラス	202103020506	01176	亀田温心	ダ	1700	492	2	300.0
2021/11/06	晴	6	13	4	5	19.9	8	2	56.0	良	1:47.1	0.6	9-9-10-7	29.8-39.6	38.9	福島	202103020106	3歳以上1勝クラス	202103020106	01176	亀田温心	ダ	1700	490	8	300.0
2021/09/04	晴	9	14	3	3	24.4	9	10	54.0	良	1:47.6	2.6	8-7-5-6	29.2-37.8	40.1	札幌	202101020709	3歳以上1勝クラス	202101020709	01185	小沢大仁	ダ	1700	482	0	0.0
2021/08/14	曇	8	14	8	13	15.9	5	7	57.0	良	1:47.4	1.0	5-4-5-5	30.5-38.1	38.7	札幌	202101020108	3歳以上1勝クラス	202101020108	01163	坂井瑠星	ダ	1700	482	-6	0.0
2021/07/25	晴	8	13	7	11	20.2	6	7	57.0	良	1:47.4	1.5	4-4-5-6	30.1-38.3	39.2	函館	202102010808	3歳以上1勝クラス	202102010808	05203	岩田康誠	ダ	1700	488	2	0.0
2021/01/24	曇	8	15	5	9	19.1	8	7	57.0	不	1:44.4	1.6	12-12-10-10	29.5-36.5	37.2	小倉	202110010408	4歳以上1勝クラス	202110010408	01115	浜中俊	ダ	1700	486	-4	0.0
2020/11/14	晴	7	16	7	14	11.7	7	11	57.0	良	1:25.6	0.6	14-13	34.5-38.3	37.5	阪神	202009050307	3歳以上1勝クラス	202009050307	05203	岩田康誠	ダ	1400	490	6	0.0
2020/10/31	晴	3	15	8	14	7.1	3	3	57.0	良	1:49.2	0.3	5-7-6-6	31.6-38.2	38.2	福島	202003030103	3歳以上1勝クラス	202003030103	01134	嶋田純次	ダ	1700	484	6	190.0
2020/09/06	晴	8	14	4	6	9.3	4	2	57.0	良	1:46.3	2.0	13-13-12-8	30.1-36.8	37.9	札幌	202001020808	3歳以上1勝クラス	202001020808	01096	大野拓弥	ダ	1700	478	0	300.0
2020/08/29	小雨	12	14	4	5	6.6	4	5	57.0	良	1:47.5	1.0	10-10-13-11	30.8-37.6	37.5	札幌	202001020512	ニセコ特別(1勝クラス)	202001020512	01091	丹内祐次	ダ	1700	478	-4	106.0
2020/08/16	曇	7	12	7	10	10.0	5	2	57.0	稍	1:45.4	0.3	6-5-3-3	29.8-37.9	38.0	札幌	202001020207	3歳以上1勝クラス	202001020207	01091	丹内祐次	ダ	1700	482	6	300.0
2020/07/05	曇	7	9	3	3	9.7	4	7	57.0	良	2:36.9	4.3	2-2-2-5	37.8-37.5	41.3	函館	202002020207	3歳以上1勝クラス	202002020207	05203	岩田康誠	ダ	2400	476	-4	0.0
2020/06/20	晴	9	9	7	7	8.2	4	4	57.0	良	1:46.9	0.3	8-8-7-6	29.8-39.0	38.4	函館	202002010309	3歳以上1勝クラス	202002010309	05203	岩田康誠	ダ	1700	480	-4	110.0
2020/03/07	晴	8	11	4	4	8.5	4	9	57.0	稍	1:55.9	2.4	8-9-9-7	37.4-37.3	39.0	阪神	202009010308	4歳以上1勝クラス	202009010308	01075	田辺裕信	ダ	1800	484	4	0.0
2020/02/16	曇	9	14	4	6	12.0	7	10	57.0	不	1:46.5	1.6	6-6-4-4	29.5-38.0	39.2	小倉	202010011009	4歳以上1勝クラス	202010011009	01091	丹内祐次	ダ	1700	480	-2	0.0
2020/01/25	曇	8	10	8	9	4.2	2	9	57.0	重	1:47.1	3.0	3-5-3-5	29.8-37.9	40.6	小倉	202010010308	4歳以上1勝クラス	202010010308	01091	丹内祐次	ダ	1700	482	4	0.0
2019/08/31	曇	9	14	7	12	3.5	2	2	57.0	稍	1:45.6	0.2	1-1-1-1	30.1-36.6	36.8	札幌	201901020509	3歳以上1勝クラス	201901020509	05339	ルメール	ダ	1700	478	-2	300.0
2019/08/18	晴	6	14	5	7	3.9	3	5	57.0	稍	1:46.8	0.7	3-2-2-2	30.3-39.2	39.8	札幌	201901020206	3歳以上1勝クラス	201901020206	01091	丹内祐次	ダ	1700	480	4	75.0
2019/08/03	晴	7	14	4	5	27.3	6	2	57.0	良	1:46.1	0.6	4-4-5-2	31.1-37.6	38.0	札幌	201901010307	3歳以上1勝クラス	201901010307	01091	丹内祐次	ダ	1700	476	-6	300.0
2019/04/12	曇	10	14	4	5	1.4	1	1	56.0	重	1:43.9	-0.2	7-8-8-4	37.9-41.0	40.4	大井	201944041210	アジアバル001賞	201944041210	05409	柏木健宏	ダ	1600	482	-1	120.0
2019/03/05	晴	5	16	7	13	1.4	1	1	56.0	不	1:43.0	-1.2	6-4-3-3	37.8-40.3	40.3	大井	201944030505	C2四　五六	201944030505	05409	柏木健宏	ダ	1600	483	-1	100.0
2019/02/07	晴	6	14	8	13	1.2	1	1	56.0	重	1:28.7	-0.2	3-3-2	37.7-38.4	38.1	大井	201944020706	C2十　1112	201944020706	05409	柏木健宏	ダ	1400	484	-3	100.0
2019/01/23	晴	3	15	4	7	3.3	2	1	56.0	良	1:28.1	-1.5	1-1-1	36.8-39.0	39.0	大井	201944012303	C3六　七	201944012303	05409	柏木健宏	ダ	1400	487	13	80.0
2018/08/12	晴	2	13	5	7	22.4	7	6	56.0	重	1:46.1	0.7	13-13-11-10	28.9-38.2	37.5	札幌	201801010602	3歳未勝利	201801010602	01085	松岡正海	ダ	1700	474	8	0.0
2018/07/28	晴	4	14	3	3	17.4	7	4	56.0	良	1:48.3	1.0	13-12-4-4	29.2-39.0	39.6	札幌	201801010104	3歳未勝利	201801010104	05203	岩田康誠	ダ	1700	466	-10	75.0
2018/07/22	曇	3	14	2	2	8.2	4	6	56.0	良	1:49.0	0.7	12-11-8-5	29.8-39.8	40.1	函館	201802020603	3歳未勝利	201802020603	05203	岩田康誠	ダ	1700	476	8	0.0
2018/07/07	曇	4	13	6	8	26.6	8	4	56.0	稍	1:48.7	0.9	9-11-9-9	30.2-39.3	39.2	函館	201802020104	3歳未勝利	201802020104	05203	岩田康誠	ダ	1700	468	-6	75.0
2018/06/17	曇	4	13	7	11	10.2	6	8	56.0	良	1:50.3	2.0	5-5-3-6	30.4-39.6	41.3	函館	201802010204	3歳未勝利	201802010204	01085	松岡正海	ダ	1700	474	-2	0.0
2017/12/02	晴	5	16	3	6	3.6	2	9	55.0	良	1:11.2	1.6	9-8	35.0-34.6	35.2	中山	201706050105	2歳新馬	201706050105	00663	蛯名正義	芝	1200	476	0	0.0
