日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/25	晴	6	9	2	2	104.1	9	8	53.0	良	1:38.0	3.7	4-7-8	0.0-42.1	44.5	笠松	202247032506	サラ系C23組	movie.html?race_id=202247032506	05602	細川智史	ダ	1400	456	0	0.0
2022/03/16	晴	4	8	8	8	64.5	6	8	53.0	良	1:36.6	4.2	4-5-6	0.0-40.8	44.0	笠松	202247031604	第2回清水碧生誕記念	movie.html?race_id=202247031604	05602	細川智史	ダ	1400	456	3	0.0
2022/02/09	晴	6	7	7	7	24.2	5	4	54.0	良	1:35.0	2.1	4-3-4	0.0-41.0	42.8	笠松	202247020906	サラ系C23組	movie.html?race_id=202247020906	05602	細川智史	ダ	1400	453	4	2.7
2022/01/27	晴	1	8	8	8	17.6	6	2	52.0	良	1:35.0	0.6	2-2-2	0.0-42.9	43.2	笠松	202247012701	サラ系C21組	movie.html?race_id=202247012701	05577	岩本怜	ダ	1400	449	-1	8.1
2022/01/12	晴	2	8	1	1	58.8	8	2	52.0	重	1:35.0	1.3	3-3-3	0.0-40.6	41.7	笠松	202247011202	サラ系C21組	movie.html?race_id=202247011202	05602	細川智史	ダ	1400	450	-5	8.1
2021/12/16	晴	5	10	1	1	260.1	9	9	52.0	良	1:37.7	6.9	5-9-9	0.0-40.7	45.5	笠松	202147121605	稲富菜穂さん☆祝☆お	movie.html?race_id=202147121605	05602	細川智史	ダ	1400	455	10	0.0
2021/11/24	晴	5	10	8	10	213.0	9	6	52.0	稍	1:34.1	3.9	5-4-4	0.0-40.1	43.0	笠松	202147112405	宮島亮祐生誕記念	movie.html?race_id=202147112405	05602	細川智史	ダ	1400	445	5	0.0
2021/11/11	晴	9	10	8	9	317.3	10	4	52.0	良	1:33.2	0.9	7-7-6	0.0-41.2	40.7	笠松	202147111109	がんばれ笠松競馬	movie.html?race_id=202147111109	05602	細川智史	ダ	1400	440	0	2.7
2021/10/27	晴	1	10	2	2	179.3	8	6	52.0	良	1:34.0	2.5	8-8-8	0.0-40.6	41.3	笠松	202147102701	サラ系C19組	movie.html?race_id=202147102701	05602	細川智史	ダ	1400	440	-6	0.0
2021/10/06	晴	1	9	4	4	311.6	9	9	52.0	良	1:34.0	4.9	7-7-8	0.0-38.6	41.6	笠松	202147100601	サラ系C18組	movie.html?race_id=202147100601	05602	細川智史	ダ	1400	446	4	0.0
2021/09/22	曇	6	10	1	1	199.0	9	7	54.0	良	1:31.8	3.5	7-7-6	0.0-38.4	40.3	笠松	202147092206	サラ系C14組	movie.html?race_id=202147092206	a0032	加藤利征	ダ	1400	442	-8	0.0
2021/09/09	晴	2	12	3	3	276.0	12	10	54.0	重	1:32.3	5.8	11-12-12	0.0-37.8	40.5	笠松	202147090902	サラ系C13組	movie.html?race_id=202147090902	05521	藤原幹生	ダ	1400	450	2	0.0
2021/01/20		4	0	7	7				54.0							笠松	202147012004	好きです笠松競馬	movie.html?race_id=202147012004	a0162	松本剛志	ダ	1600	計不		0.0
2021/01/12	雨	3	8	5	5	76.5	7	4	54.0	良	1:32.5	0.6	5-5-4	0.0-40.8	40.4	笠松	202147011203	サラ系C10組	movie.html?race_id=202147011203	05521	藤原幹生	ダ	1400	448	-2	2.7
2020/12/31	雪	4	12	7	10	144.3	10	11	54.0	良	1:32.9	3.3	12-12-12	0.0-38.9	40.0	笠松	202047123104	第5回ファンです★笠	movie.html?race_id=202047123104	05521	藤原幹生	ダ	1400	450	-5	0.0
2020/12/16	雪	5	9	8	10	58.7	6	5	54.0	良	1:31.3	0.8	8-6-6	0.0-40.3	39.8	笠松	202047121605	C級サバイバル	movie.html?race_id=202047121605	05142	大塚研司	ダ	1400	455	3	1.2
2020/12/03	晴	8	9	4	4	146.6	9	9	54.0	良	1:46.6	2.8	9-9-9	0.0-39.6	40.1	笠松	202047120308	ノースポール賞	movie.html?race_id=202047120308	05142	大塚研司	ダ	1600	452	2	0.0
2020/11/20	曇	5	12	6	8	220.9	11	10	50.0	良	1:32.0	1.8	12-12-11	0.0-39.6	38.7	笠松	202047112005	木下智史の当てるまで	movie.html?race_id=202047112005	a0422	深澤杏花	ダ	1400	450	-4	0.0
2020/11/06	曇	3	9	6	6	80.9	7	9	54.0	良	1:33.8	2.8	7-7-7	0.0-39.6	41.5	笠松	202047110603	サラ系C7組	movie.html?race_id=202047110603	a0032	加藤利征	ダ	1400	454	4	0.0
2020/10/23	雨	5	10	5	5	58.6	7	10	54.0	不	1:34.7	4.5	7-7-8	0.0-40.4	43.4	笠松	202047102305	陽奈望16歳おめでと	movie.html?race_id=202047102305	05142	大塚研司	ダ	1400	450	-5	0.0
2020/10/09	雨	9	8	8	8	60.5	8	7	54.0	不	1:32.2	1.9	7-5-7	0.0-40.8	41.0	笠松	202047100909	金風特別	movie.html?race_id=202047100909	a0162	松本剛志	ダ	1400	455	1	0.0
2020/09/24	曇	3	10	3	3	19.2	6	1	54.0	良	1:30.7	-0.4	1-1-1	0.0-40.1	40.1	笠松	202047092403	サラ系C8組	movie.html?race_id=202047092403	a0162	松本剛志	ダ	1400	454	4	24.0
2020/09/10	雨	2	10	1	1	13.4	4	7	54.0	不	1:33.7	2.2	4-6-6	0.0-40.8	42.2	笠松	202047091002	サラ系C8組	movie.html?race_id=202047091002	a0162	松本剛志	ダ	1400	450	1	0.0
2020/08/27	曇	4	10	2	2	73.6	6	3	54.0	良	1:31.6	0.9	5-3-3	0.0-40.0	40.2	笠松	202047082704	サラ系C8組	movie.html?race_id=202047082704	a0162	松本剛志	ダ	1400	449	-2	2.4
2020/08/13	曇	6	10	4	4	63.4	10	6	54.0	良	1:31.6	2.8	5-5-6	0.0-38.9	40.9	笠松	202047081306	サラ系C10組	movie.html?race_id=202047081306	a0162	松本剛志	ダ	1400	451	5	0.0
2020/06/18	雨	9	10	1	1	232.1	9	10	54.0	重	1:51.2	8.1	1-2-9	0.0-38.5	46.6	笠松	202047061809	サラ系C7組	movie.html?race_id=202047061809	05142	大塚研司	ダ	1600	446	7	0.0
2020/06/04	晴	7	11	5	6	295.1	11	9	54.0	良	1:31.7	3.0	6-6-7	0.0-39.3	41.3	笠松	202047060407	サラ系C7組	movie.html?race_id=202047060407	05142	大塚研司	ダ	1400	439	-3	0.0
2020/05/21	晴	10	10	2	2	99.1	7	7	54.0	良	1:45.8	3.1	7-6-7	0.0-39.5	40.9	笠松	202047052110	サラ系C7組	movie.html?race_id=202047052110	05521	藤原幹生	ダ	1600	442	1	0.0
2020/05/11	晴	5	9	3	3	34.7	6	7	54.0	稍	1:31.3	3.2	8-7-7	0.0-38.1	39.5	笠松	202047051105	関本玲花騎手また来て	movie.html?race_id=202047051105	05368	大原浩司	ダ	1400	441	0	0.0
2020/04/29	晴	8	9	6	6	37.9	6	7	54.0	良	1:45.5	1.2	5-4-4	0.0-39.6	40.1	笠松	202047042908	サラ系C6組	movie.html?race_id=202047042908	05368	大原浩司	ダ	1600	441	4	0.0
2020/04/16	晴	6	8	5	5	23.9	6	3	51.0	良	1:30.4	1.6	3-3-4	0.0-39.1	40.3	笠松	202047041606	サラ系C9組	movie.html?race_id=202047041606	a03df	東川慎	ダ	1400	437	0	2.4
2020/04/03	晴	7	10	2	2	83.8	7	7	54.0	良	1:45.9	3.7	5-7-7	0.0-38.1	41.0	笠松	202047040307	サラ系C7組	movie.html?race_id=202047040307	05368	大原浩司	ダ	1600	437	1	0.0
2020/03/19	晴	5	10	4	4	64.2	8	8	54.0	良	1:29.7	1.2	6-6-7	0.0-39.9	39.9	笠松	202047031905	竜二、はるか結婚おめ	movie.html?race_id=202047031905	05588	山下雅之	ダ	1400	436	-3	0.0
2020/03/06	晴	7	9	4	4	508.0	9	4	54.0	良	1:30.3	0.5	3-4-4	0.0-40.6	40.3	笠松	202047030607	サラ系C6組	movie.html?race_id=202047030607	05368	大原浩司	ダ	1400	439	-2	1.7
2020/02/20	曇	5	9	6	6	137.9	8	7	54.0	良	1:46.7	2.4	3-4-4	0.0-39.0	40.9	笠松	202047022005	第40回相馬直樹生誕	movie.html?race_id=202047022005	05368	大原浩司	ダ	1600	441	-9	0.0
2020/02/06	晴	8	8	8	8	134.0	8	8	54.0	良	1:46.5	3.5	6-5-7	0.0-38.5	41.3	笠松	202047020608	ヤドリギ賞	movie.html?race_id=202047020608	05368	大原浩司	ダ	1600	450	1	0.0
2020/01/23	雨	5	8	2	2	26.1	6	7	54.0	不	1:31.1	1.8	1-1-3	0.0-38.4	40.2	笠松	202047012305	祝☆傘寿☆サブイチ大	movie.html?race_id=202047012305	05161	東川公則	ダ	1400	449	4	0.0
2020/01/10	晴	7	8	7	7	85.4	7	8	54.0	良	1:31.3	2.9	3-3-4	0.0-38.5	40.7	笠松	202047011007	サラ系C5組	movie.html?race_id=202047011007	05161	東川公則	ダ	1400	445	-3	0.0
2019/12/31	晴	7	10	7	8	165.3	9	8	54.0	重	1:30.7	3.5	4-6-7	0.0-38.2	40.9	笠松	201947123107	サラ系B7・C3組	movie.html?race_id=201947123107	05161	東川公則	ダ	1400	448	7	0.0
2019/12/06	曇	7	8	1	1	61.5	6	7	54.0	良	1:48.2	4.1	1-3-7	0.0-38.7	42.8	笠松	201947120607	流葉賞	movie.html?race_id=201947120607	05451	吉井友彦	ダ	1600	441	-1	0.0
2019/11/22	曇	9	9	8	9	86.0	6	5	54.0	良	1:31.4	1.1	2-2-2	0.0-38.9	39.9	笠松	201947112209	乙女渓谷賞	movie.html?race_id=201947112209	a02e0	村上弘樹	ダ	1400	442	4	1.2
2019/11/08	晴	8	9	2	2	81.5	7	7	54.0	良	1:47.7	3.5	1-2-3	0.0-39.6	43.1	笠松	201947110808	ドウダンツツジ賞	movie.html?race_id=201947110808	a027b	森島貴之	ダ	1600	438	-2	0.0
2019/10/25	雨	11	10	5	5	57.6	8	7	54.0	不	1:30.8	2.3	3-7-7	0.0-38.7	40.3	笠松	201947102511	一文字菊賞	movie.html?race_id=201947102511	05142	大塚研司	ダ	1400	440	-15	0.0
