日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/18	曇	8	9	3	3	2.0	2	2	56.0	不	1:24.9	0.0	6-5-5-3	0.0-40.5	40.1	高知	202254061808	郡道美玲HBD特別	202254061808	a01ad	上田将司	ダ	1300	462	-3	21.0
2022/05/31	晴	7	11	7	9	1.5	1	1	56.0	不	1:31.8	-0.6	2-2-1-1	0.0-39.9	39.9	高知	202254053107	C3ー11	202254053107	a01ad	上田将司	ダ	1400	465	-2	60.0
2022/05/15	曇	5	8	6	6	3.3	3	1	56.0	不	1:23.8	-0.9	2-2-2-1	0.0-38.9	38.7	高知	202254051505	皆当たるヤスアジ特別	202254051505	a01ad	上田将司	ダ	1300	467	9	60.0
2022/05/01	晴	5	10	7	8	2.9	2	2	56.0	重	1:26.0	1.5	2-2-2-2	0.0-40.3	41.6	高知	202254050105	C3ー16	202254050105	a0041	西川敏弘	ダ	1300	458	0	21.0
2022/04/17	晴	3	12	2	2	3.2	2	4	56.0	重	1:26.1	2.1	4-4-4-2	0.0-39.2	40.8	高知	202254041703	C3ー18	202254041703	a0041	西川敏弘	ダ	1300	458	-2	9.0
2022/03/23	雨	3	11	7	8	4.6	2	2	56.0	不	1:23.0	1.3	2-2-2-2	0.0-38.1	39.2	高知	202254032303	C3ー9	202254032303	a01ad	上田将司	ダ	1300	460	12	17.5
2022/02/27	晴	12	16	5	10	118.0	14	15	57.0	良	1:28.5	2.7	2-3	34.8-38.4	40.9	阪神	202209010612	4歳以上2勝クラス	202209010612	05243	柴山雄一	ダ	1400	448	8	0.0
2022/01/16	曇	9	14	8	14	323.4	14	12	57.0	良	1:49.3	2.8	9-9-11-12	34.5-36.7	37.1	小倉	202210010209	宇佐特別(2勝クラス)	202210010209	01109	黛弘人	芝	1800	440	-20	0.0
2021/11/06	晴	9	18	6	11	280.1	17	16	53.0	良	1:22.2	1.4	3-4	34.3-35.2	35.6	東京	202105050109	神奈川新聞杯(2勝クラス)	202105050109	01173	山田敬士	芝	1400	460	-6	0.0
2021/08/21	曇	10	7	2	2	35.1	5	7	57.0	良	1:49.2	2.1	7-7-7-6	37.0-34.2	35.5	小倉	202110040310	宮崎特別(2勝クラス)	202110040310	00732	幸英明	芝	1800	466	30	0.0
2021/02/21	晴	8	8	7	7	60.7	6	8	57.0	良	1:37.1	3.4	2-3	35.4-34.3	37.4	阪神	202109010408	4歳以上2勝クラス	202109010408	05525	藤井勘一	芝	1600	436	-6	0.0
2021/01/31	晴	12	9	8	9	46.1	7	8	57.0	良	1:50.1	1.9	1-1-1	35.9-36.5	38.4	東京	202105010212	4歳以上2勝クラス	202105010212	01092	津村明秀	芝	1800	442	-22	0.0
2019/12/22	曇	8	12	1	1	8.1	4	11	55.0	良	2:36.8	2.8	1-1-1-2	30.1-35.9	38.7	中山	201906050808	グッドラックH(2勝クラス)	201906050808	01126	松山弘平	芝	2500	464	2	0.0
2019/09/21	曇	6	13	6	9	6.0	4	1	57.0	良	2:14.8	-0.1	2-2-2-2	38.5-34.6	34.5	中山	201906040606	3歳以上1勝クラス	201906040606	01126	松山弘平	芝	2200	462	-6	750.0
2019/08/10	晴	7	8	4	4	5.9	3	6	56.0	良	2:29.0	0.4	3-5-6-6	37.2-34.3	34.1	新潟	201904020507	3歳以上1勝クラス	201904020507	01166	川又賢治	芝	2400	468	11	0.0
2019/05/17	晴	12	10	1	1	1.4	1	1	56.0	良	1:29.8	-1.6	1-1-1	0.0-39.3	39.3	名古屋	201948051712	羽豆岬特別	201948051712	00839	戸部尚実	ダ	1400	457	-3	34.0
2019/05/02	晴	12	10	8	9	1.2	1	1	56.0	重	1:30.4	-2.4	1-1-1	0.0-39.2	39.2	名古屋	201948050212	大桑川特別	201948050212	00839	戸部尚実	ダ	1400	460	0	31.0
2019/04/10	雨	3	10	6	6	1.2	1	1	56.0	不	1:32.9	-2.0	1-1-1	0.0-38.9	38.9	名古屋	201948041003	C19組	201948041003	00839	戸部尚実	ダ	1400	460	0	27.0
2019/03/13	晴	3	10	7	8	1.1	1	2	56.0	重	1:32.8	0.3	5-4-2	0.0-40.4	39.9	名古屋	201948031303	C13組	201948031303	05557	加藤聡一	ダ	1400	460	30	5.8
2018/02/25	曇	6	16	4	7	6.7	4	4	56.0	良	2:03.8	0.3	3-3-3-3	37.7-34.9	35.0	阪神	201809010206	3歳新馬	201809010206	00700	四位洋文	芝	2000	430	0	90.0
