日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	曇	6	9	4	4	109.3	9	6	56.0	重	1:33.2	1.6	9-9-9-9	0.0-40.1	40.3	高知	202254032906	中根秀樹五十一才特別	movie.html?race_id=202254032906	a02da	妹尾浩一	ダ	1400	480	3	0.0
2022/03/21	曇	6	10	3	3	216.7	10	9	56.0	重	1:32.4	2.1	10-10-10-9	0.0-39.4	39.5	高知	202254032106	Bー3	movie.html?race_id=202254032106	a02da	妹尾浩一	ダ	1400	477	0	0.0
2022/03/07	曇	6	11	6	7	262.3	11	8	56.0	良	1:35.5	1.6	11-11-11-9	0.0-40.7	40.4	高知	202254030706	ライスへ愛を叫ぶ特別	movie.html?race_id=202254030706	05615	井上瑛太	ダ	1400	477	-8	0.0
2022/03/01	曇	7	10	8	10	161.4	10	8	56.0	重	1:49.5	2.0	10-10-10-10	0.0-41.5	40.7	高知	202254030107	なで厩・祝二周年特別	movie.html?race_id=202254030107	05615	井上瑛太	ダ	1600	485	7	0.0
2022/02/15	晴	7	10	5	5	278.5	10	8	56.0	重	1:47.8	1.8	10-10-10-10	0.0-40.9	40.2	高知	202254021507	岡田以蔵生誕祭特別	movie.html?race_id=202254021507	05615	井上瑛太	ダ	1600	478	4	0.0
2022/02/01	晴	7	9	6	6	155.4	9	7	56.0	重	1:25.8	1.6	9-9-9-8	0.0-40.0	39.5	高知	202254020107	笠松でも頑張りな特別	movie.html?race_id=202254020107	a02da	妹尾浩一	ダ	1300	474	-5	0.0
2022/01/18	晴	7	9	3	3	190.1	9	9	56.0	良	1:50.4	2.5	9-9-9-9	0.0-40.5	41.1	高知	202254011807	Bー2	movie.html?race_id=202254011807	05615	井上瑛太	ダ	1600	479	4	0.0
2022/01/10	晴	9	7	2	2	7.9	4	7	56.0	稍	1:35.6	3.2	7-7-4-7	0.0-40.9	42.9	高知	202254011009	セニョールベスト特別	movie.html?race_id=202254011009	a02f8	林謙佑	ダ	1400	475	-5	0.0
2021/12/31	晴	8	8	2	2	31.9	7	2	55.0	稍	1:34.2	0.7	8-8-7-5	0.0-40.4	40.0	高知	202154123108	BC1混合	movie.html?race_id=202154123108	a02f8	林謙佑	ダ	1400	480	1	35.0
2021/12/12	晴	12	12	4	4	5.2	2	2	56.0	重	1:33.5	0.1	12-12-12-6	0.0-41.9	40.1	高知	202154121212	ファイナルレース	movie.html?race_id=202154121212	a02f8	林謙佑	ダ	1400	479	2	24.5
