日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/31	曇	7	16	6	11	24.1	4	4	56.0	良	1:15.4	0.8	2-2	35.8-38.8	39.5	大井	202144123107	C2二　三四	202144123107	05365	山崎誠士	ダ	1200	488	-2	15.0
2021/12/10	晴	4	14	6	9	13.9	4	7	56.0	不	1:44.0	0.5	1-1-1-1	37.0-41.1	41.6	大井	202144121004	C2一　二三	202144121004	05342	森泰斗	ダ	1600	490	-6	0.0
2021/11/19	晴	4	15	7	12	21.0	7	12	56.0	良	1:15.5	1.2	3-4	35.9-38.4	39.4	大井	202144111904	がけっぷちリゾート賞	202144111904	05559	藤田凌	ダ	1200	496	7	0.0
2021/11/05	晴	6	14	8	13	27.1	5	7	53.0	良	1:15.4	1.6	3-4	35.8-38.0	39.2	大井	202144110506	C2二　三	202144110506	05612	菅原涼太	ダ	1200	489	4	0.0
2021/10/08	晴	7	15	7	12	9.8	5	12	53.0	良	1:15.6	2.0	12-12	36.0-37.6	38.4	大井	202144100807	C2一　二三	202144100807	05612	菅原涼太	ダ	1200	485	1	0.0
2021/05/19	曇	8	14	8	14	4.5	2	11	53.0	重	1:15.7	1.9	6-8	35.6-38.2	39.6	大井	202144051908	C1六　七	202144051908	05612	菅原涼太	ダ	1200	484	0	0.0
2021/04/28	曇	8	12	2	2	3.3	1	4	53.0	良	1:14.5	0.5	4-4	36.1-37.9	38.2	大井	202144042808	C1六　七八	202144042808	05612	菅原涼太	ダ	1200	484	-1	18.0
2021/04/15	晴	9	12	6	8	7.3	4	1	53.0	重	1:13.5	-0.4	1-1	36.2-37.3	37.3	大井	202144041509	C2三　四五	202144041509	05612	菅原涼太	ダ	1200	485	-2	100.0
2021/03/26	晴	5	14	8	13	11.5	3	11	56.0	良	1:14.7	1.5	6-6	35.1-38.1	38.9	大井	202144032605	C2一　二三	202144032605	05559	藤田凌	ダ	1200	487	1	0.0
2021/03/12	曇	4	13	3	3	4.3	2	2	56.0	良	1:14.1	0.0	2-2	35.4-38.7	38.7	大井	202144031204	C2二　三	202144031204	a02fb	柴田勇真	ダ	1200	486	3	40.0
2021/02/19	晴	6	16	8	16	25.4	6	3	56.0	稍	1:14.4	0.1	1-1	36.0-38.3	38.4	大井	202144021906	C2三　四五	202144021906	a02fb	柴田勇真	ダ	1200	483	0	25.0
2021/01/21	晴	6	16	5	9	44.6	9	7	56.0	良	1:15.0	0.6	3-3	36.0-38.4	38.7	大井	202144012106	C2五　六	202144012106	a02fb	柴田勇真	ダ	1200	483	-4	0.0
2020/12/30	晴	7	14	5	8	83.0	12	14	56.0	良	1:45.7	3.0	2-2-4-6	38.0-39.7	42.6	大井	202044123007	C1五　六七	202044123007	a02d7	西啓太	ダ	1600	487	2	0.0
2020/07/31	曇	10	14	8	13	22.8	6	2	56.0	稍	1:14.0	0.2	2-2	35.2-38.6	38.6	大井	202044073110	C1四　五	202044073110	05553	保園翔也	ダ	1200	485	3	48.0
2020/07/10	曇	7	14	5	7	36.6	11	11	56.0	重	1:45.8	2.1	4-4-7-9	35.8-41.8	43.5	大井	202044071007	C1一　二三	202044071007	05553	保園翔也	ダ	1600	482	0	0.0
2020/06/25	曇	7	13	2	2	13.7	5	8	56.0	不	1:44.3	2.0	2-2-3-4	37.4-39.8	41.8	大井	202044062507	C1二　三四	202044062507	05443	本田正重	ダ	1600	482	-3	0.0
2020/06/05	晴	7	13	7	11	12.2	5	8	56.0	良	1:44.0	1.5	2-2-4-4	38.1-39.2	40.5	大井	202044060507	C1一　二三	202044060507	05443	本田正重	ダ	1600	485	-1	0.0
2020/05/22	曇	6	9	7	7	6.0	4	3	56.0	不	1:43.5	0.2	1-1-1-1	39.0-39.3	39.5	大井	202044052206	C1二　三四	202044052206	05443	本田正重	ダ	1600	486	-8	30.0
2020/05/02	晴	7	9	3	3	9.2	5	5	56.0	良	1:43.3	0.4	1-1-4-4	38.6-38.6	38.8	大井	202044050207	C1一　二三	202044050207	a02d7	西啓太	ダ	1600	494	8	12.0
2020/04/08	晴	7	11	4	4	9.0	4	1	56.0	良	1:42.8	-0.2	1-1-1-1	36.5-40.4	40.4	大井	202044040807	C1七　八	202044040807	a02d7	西啓太	ダ	1600	486	-2	120.0
2020/03/15	晴	10	14	7	11	3.9	1	5	56.0	不	1:45.3	0.5	2-2-2-3	37.4-41.9	42.2	大井	202044031510	ポイント10倍!大井	202044031510	a02d7	西啓太	ダ	1600	488	2	12.0
2020/02/26	曇	8	12	7	9	9.6	4	4	56.0	良	1:43.7	0.6	1-1-1-1	38.1-39.7	40.3	大井	202044022608	C1七　八	202044022608	a02dc	中島龍也	ダ	1600	486	-1	18.0
2020/02/05	晴	7	14	8	14	16.0	5	5	56.0	良	1:44.8	2.0	2-2-3-4	38.0-39.1	41.0	大井	202044020507	C1六　七	202044020507	a02d7	西啓太	ダ	1600	487	0	12.0
2020/01/21	晴	7	15	5	9	20.2	6	7	56.0	重	1:46.1	1.2	1-1-1-1	38.9-40.2	41.4	大井	202044012107	C1七　八	202044012107	a02d7	西啓太	ダ	1600	487	12	0.0
2019/08/27	曇	8	12	6	7	15.7	6	9	56.0	良	1:44.8	1.6	2-2-2-3	37.6-39.8	41.4	大井	201944082708	C1四　五六	201944082708	a02d7	西啓太	ダ	1600	475	1	0.0
2019/08/13	晴	8	10	8	9	5.6	3	7	56.0	良	1:43.5	1.3	2-2-3-3	37.7-39.7	41.0	大井	201944081308	C1六　七	201944081308	a02d7	西啓太	ダ	1600	474	-6	0.0
2019/07/29	晴	9	15	3	4	3.6	1	6	57.0	重	1:49.8	0.9	2-2-3-3	31.5-40.1	40.7	大井	201944072909	カーネリアン特別競走	201944072909	a02d7	西啓太	ダ	1700	480	1	0.0
2019/07/10	曇	8	15	7	13	6.6	4	2	56.0	稍	1:44.0	0.0	1-1-1-1	38.1-40.6	40.6	大井	201944071008	タブコープ賞	201944071008	a02d7	西啓太	ダ	1600	479	-3	48.0
2019/06/25	晴	7	9	6	6	3.1	2	2	56.0	不	1:42.9	0.0	1-1-1-1	37.6-39.9	39.9	大井	201944062507	C1五　六	201944062507	a02d7	西啓太	ダ	1600	482	4	48.0
2019/06/07	雨	7	15	3	4	2.0	1	1	56.0	重	1:43.8	-0.2	1-1-1-1	37.7-40.9	40.9	大井	201944060707	C1九　十	201944060707	a02d7	西啓太	ダ	1600	478	-3	120.0
2019/05/22	晴	3	15	1	1	4.2	3	1	56.0	不	1:42.8	-0.2	1-1-1-1	37.1-41.1	41.1	大井	201944052203	C2六　七	201944052203	a02d7	西啓太	ダ	1600	481	6	100.0
2019/04/23	曇	3	16	6	12	10.3	5	8	56.0	良	1:44.2	1.3	2-2-2-2	38.2-38.9	40.2	大井	201944042303	C2三　四五	201944042303	a02d7	西啓太	ダ	1600	475	-6	0.0
2019/02/12	晴	5	12	8	11	4.6	3	2	56.0	稍	1:30.0	0.3	1-1-1-2	36.4-39.7	40.0	浦和	201942021205	C2七　八	201942021205	05230	今野忠成	ダ	1400	481	1	35.0
2019/01/29	晴	6	12	6	7	5.2	3	6	56.0	良	1:33.6	1.0	7-8-9-7	39.2-41.1	41.2	川崎	201945012906	C2五　六	201945012906	05365	山崎誠士	ダ	1400	480	-2	0.0
2018/12/08	曇	9	10	4	4	7.4	3	2	56.0	不	1:42.8	0.3	2-2-2-1	0.0-40.2	40.3	水沢	201836120809	B2一組	201836120809	05119	阿部英俊	ダ	1600	482	10	8.1
2018/10/28	曇	9	11	6	6	8.7	2	3	56.0	重	1:38.6	0.6	1-1	0.0-37.7	38.1	盛岡	201835102809	B2三組	201835102809	05119	阿部英俊	ダ	1600	472	-3	4.5
2018/10/13	晴	10	9	2	2	2.0	1	1	56.0	良	1:41.2	-0.6	1-1	0.0-38.5	38.5	盛岡	201835101310	インパチェンス賞	201835101310	05571	菅原辰徳	ダ	1600	475	3	35.0
2018/09/30	雨	11	11	5	5	4.7	2	3	56.0	不	1:38.8	0.5	2-2	0.0-38.2	38.4	盛岡	201835093011	南部杯カウントダウン	201835093011	05119	阿部英俊	ダ	1600	472	5	4.5
2018/09/15	曇	11	12	5	6	33.9	7	5	56.0	良	1:41.0	2.1	4-3	0.0-38.8	40.2	盛岡	201835091511	イーハトーブマイル	201835091511	05119	阿部英俊	ダ	1600	467	-5	7.5
2018/08/19	曇	9	9	1	1	15.6	6	2	56.0	良	1:43.5	0.4	4-4-5-2	0.0-39.9	39.9	水沢	201836081909	3歳A	201836081909	05119	阿部英俊	ダ	1600	472	2	18.4
2018/08/05	小雨	8	7	7	7	15.7	5	3	56.0	不	1:39.0	0.5	1-1	0.0-38.1	38.5	盛岡	201835080508	3歳A	201835080508	05571	菅原辰徳	ダ	1600	470	-5	10.4
2018/07/21	晴	10	11	7	9	22.0	6	2	56.0	良	1:40.8	0.4	3-2	0.0-38.7	38.8	盛岡	201835072110	アカンサス賞	201835072110	05119	阿部英俊	ダ	1600	475	0	18.4
2018/07/08	曇	8	9	7	7	63.6	9	4	56.0	不	1:39.8	1.4	6-6	0.0-38.2	38.9	盛岡	201835070808	3歳A	201835070808	05119	阿部英俊	ダ	1600	475	-6	7.2
2018/06/11	小雨	8	9	5	5	40.4	6	5	55.0	稍	1:24.4	0.4	5-6-5-4	0.0-41.0	40.8	水沢	201836061108	3歳	201836061108	05564	木村直輝	ダ	1300	481	-3	2.5
2018/05/26	晴	10	8	7	7	36.5	5	4	55.0	良	1:42.4	0.9	7-7	0.0-37.9	37.2	盛岡	201835052610	キショウブ賞	201835052610	05564	木村直輝	ダ	1600	484	1	7.2
2018/05/14	曇	9	10	3	3	217.7	9	8	56.0	良	1:42.6	2.7	9-9	0.0-39.9	38.8	盛岡	201835051409	アメジスト賞	201835051409	05119	阿部英俊	ダ	1600	483	-2	0.0
2018/04/29	晴	12	9	8	8	121.9	7	9	56.0	良	2:00.1	4.5	7-9-9-9	0.0-37.0	39.0	盛岡	201835042912	やまびこ賞(G)	201835042912	05119	阿部英俊	ダ	1800	485	-6	0.0
2018/04/14	曇	8	9	4	4	13.0	6	9	56.0	良	1:36.2	3.0	5-6-8-8	0.0-41.2	43.2	水沢	201836041408	アサギリザクラ賞	201836041408	05119	阿部英俊	ダ	1400	491	19	0.0
2017/12/23	曇	5	7	5	5	7.9	2	5	55.0	不	1:31.6	4.4	4-4-6-6		40.8	水沢	201736122305	2歳A	201736122305	05119	阿部英俊	ダ	1400	472	6	2.4
2017/11/27	晴	4	11	6	7	4.5	2	11	55.0	不	1:45.7	5.0	4-5-8-11		42.5	水沢	201736112704	フューチャーステップ	201736112704	05119	阿部英俊	ダ	1600	466	-5	0.0
2017/11/11	小雨	4	7	3	3	1.7	1	1	55.0	良	1:32.1	-0.2	1-1-1-1		40.4	水沢	201736111104	2歳B1	201736111104	05119	阿部英俊	ダ	1400	471	4	54.0
2017/10/30	曇	1	9	5	5	4.9	2	2	55.0	不	1:26.1	1.4	3-3		38.4	盛岡	201735103001	2歳B1	201735103001	05119	阿部英俊	ダ	1400	467	2	10.8
2017/10/07	小雨	2	7	5	5	2.1	1	1	55.0	稍	1:15.3	0.0	4-3		38.4	盛岡	201735100702	2歳B1	201735100702	05119	阿部英俊	ダ	1200	465	1	54.0
2017/09/09	晴	1	8	6	6	2.2	1	2	55.0	良	1:28.5	1.5	3-2-2-2		44.2	水沢	201736090901	2歳	201736090901	05119	阿部英俊	ダ	1300	464	1	9.2
2017/08/26	曇	3	5	1	1	2.8	2	2	55.0	稍	0:53.5	0.1	3-3		37.3	水沢	201736082603	ファーストステップ2(新馬)	201736082603	05119	阿部英俊	ダ	850	463	0	30.0
