waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103753	ナムラクレア	牝3	55.0	01115	浜中	01173	長谷川		
1	2	2019106184	カフジテトラゴン	牝3	55.0	01015	古川吉	01161	武英		
2	3	2019104522	アルーリングウェイ	牝3	55.0	01093	藤岡佑	01062	藤岡		
2	4	2019104483	パーソナルハイ	牝3	55.0	00733	吉田豊	01075	矢作		
3	5	2019102772	ピンハイ	牝3	55.0	01130	高倉	01180	田中克		
3	6	2019102788	ウォーターナビレラ	牝3	55.0	00666	武豊	01160	武幸		
4	7	2019105345	サブライムアンセム	牝3	55.0	01174	岩田望	01055	藤原		
4	8	2019104740	スターズオンアース	牝3	55.0	01088	川田	01118	高柳瑞		
5	9	2019106623	クロスマジェスティ	牝3	55.0	01169	武藤	01094	水野		
5	10	2019103588	ライラック	牝3	55.0	01014	福永	01020	相沢		
6	11	2019104698	ラブリイユアアイズ	牝3	55.0	01163	坂井	01133	黒岩		
6	12	2019105415	ベルクレスタ	牝3	55.0	01095	吉田隼	01105	須貝		
7	13	2019105572	ラズベリームース	牝3	55.0	01032	池添	01163	林		
7	14	2019105226	プレサージュリフト	牝3	55.0	05386	戸崎圭	01126	木村		
7	15	2019106102	アネゴハダ	牝3	55.0	00732	幸	00429	佐々木		
8	16	2019106342	サークルオブライフ	牝3	55.0	05212	Ｍデムーロ	00399	国枝		
8	17	2019105398	フォラブリューテ	牝3	55.0	05339	ルメール	01175	宮田		
8	18	2019105213	ナミュール	牝3	55.0	01170	横山武	01117	高野		
