waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103079	ディープギルドン	牡3	53.0	01186	角田和	01099	本田	514	-6
1	2	2019102453	ウォータージオード	牡3	56.0	01144	菱田	01066	岡田	476	0
2	3	2019103569	ヨシノエスポワール	牡3	56.0	01125	国分優	01069	中尾	486	0
2	4	2019102524	エムズジャガー	牡3	55.0	01176	亀田	01078	北出	482	10
3	5	2019104763	サトノノヴァ	牡3	56.0	01160	荻野極	01071	池江	490	4
3	6	2019101864	クロニクル	牡3	56.0	01095	吉田隼	01180	田中克	498	2
4	7	2019106617	サンライズルーチェ	牡3	56.0	01154	松若	01072	河内	510	-4
4	8	2019100128	テイエムラヴィータ	牡3	56.0	01141	中井	01050	飯田雄	526	2
5	9	2019100540	タガノヒロック	セ3	56.0	01124	国分恭	01032	大根田	486	-4
5	10	2019101835	トーホウテンリュウ	牡3	56.0	01116	藤岡康	01166	石坂	478	8
6	11	2019104079	テーオーサンドニ	牡3	56.0	01163	坂井	01159	高柳大	466	-2
6	12	2019100499	マジックミラー	牡3	56.0	01034	酒井	01135	高橋康	470	-2
7	13	2019106399	ダンツエスプリ	牡3	56.0	01138	藤懸	01099	本田	472	4
7	14	2019110125	モディカ	牝3	52.0	01170	横山武	01166	石坂	470	6
8	15	2019100011	マテンロウマジック	牡3	56.0	00660	横山典	01136	高橋亮	482	-2
8	16	2019101500	クラウンハヴィ	牡3	53.0	01199	角田河	01039	中竹	480	-4
