waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106099	ラブリアージェ	牝3	53.0	01176	亀田	01078	北出	460	-6
1	2	2019103695	メイショウカンギク	牝3	50.0	01193	今村	01139	飯田祐	466	0
2	3	2019105630	マーゴットリリー	牝3	52.0	01164	藤田菜	01129	高橋忠	466	12
2	4	2019106025	ダインスレイフ	牝3	54.0	01128	川須	01069	中尾	448	0
3	5	2019102801	ラブリーアタランテ	牝3	54.0	01147	城戸	01188	畑端	428	-12
3	6	2019103672	フーレイ	牝3	54.0	01174	岩田望	01172	新谷	450	18
4	7	2019103902	メイショウヒヅクリ	牝3	51.0	01186	角田和	01121	角田	458	0
4	8	2019100602	ヤマニンアイラ	牝3	54.0	01152	小崎	01184	四位	424	0
5	9	2019100324	クインズジュピタ	牝3	54.0	01138	藤懸	01172	新谷	478	6
5	10	2019103766	ハリーオンダウン	牝3	54.0	01163	坂井	01117	高野	452	2
6	11	2019100962	テーオーアラジン	牝3	54.0	01099	鮫島良	01018	宮	474	-4
6	12	2019105113	エルメニア	牝3	52.0	01185	小沢	01101	吉田	450	4
7	13	2019104702	オマツサマ	牝3	54.0	01014	福永	01062	藤岡	480	2
7	14	2019101707	ジューンフラワー	牝3	51.0	01199	角田河	01170	坂口	412	0
8	15	2019101135	ブルータンゴ	牝3	52.0	01191	松本	00422	五十嵐	446	4
8	16	2019106894	キッショウ	牝3	54.0	01093	藤岡佑	01146	奥村豊	420	0
