waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104635	ボスジラ	牡6	56.0	01174	岩田望	00399	国枝		
2	2	2018105088	テンカハル	牡4	52.0	01163	坂井	01075	矢作		
3	3	2015104713	アドマイヤアルバ	セ7	53.0	01143	原田和	01189	堀内		
4	4	2017103293	ホウオウエクレール	牡5	53.0	01116	藤岡康	01018	宮		
5	5	2018105506	スーパーフェイバー	牡4	50.0	01034	酒井	01075	矢作		
6	6	2017103174	ディアマンミノル	牡5	54.0	01160	荻野極	01099	本田		
7	7	2016102133	パトリック	牡6	54.0	05339	ルメール	01066	岡田		
7	8	2016104397	タイセイモナーク	牡6	53.0	01018	和田竜	01148	西村		
8	9	2016103066	シャンパンクーペ	牡6	53.0	01112	荻野琢	01128	今野		
8	10	2016104965	エフェクトオン	牡6	53.0	01095	吉田隼	01067	久保田		
