rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハゴロモヴィーナス	牝3	550.0		西将太	2:42.0				5.8	3	973	31		西弘美		井上修	22.0
2	2	2		ホクトシンザン	牡3	570.0		阿部武臣	2:44.1				5.0	2	926	-26		坂本東一		中川欣三	8.3
3	3	3		サカノテッペン	セ3	560.0		村上章	2:49.5				10.2	7	921	17		田上忠夫		（株）大阪畜産	4.8
4	5	5		マルオコウリキ	牡4	570.0		船山蔵人	2:55.1				30.8	8	973	-12		西邑春夫		扇俊治	2.6
5	6	6		グリフォン	牡3	570.0		長澤幸太	3:01.0				7.1	6	932	-20		服部義幸		市原朗雄	1.7
6	7	8		コウシュハアルファ	牡3	570.0		西謙一	3:10.5				3.7	1	951	-18		小林長吉		広瀬豪	
7	7	7		ジェイハーレイ	牡3	570.0		藤本匠	3:11.0				6.5	5	904	-27		平田義弘		小森唯永	
8	8	10		ホクショウドリーム	牝3	550.0		渡来心路	3:26.3				5.9	4	947	19		坂本東一		井内紀子	
9	8	9		ファーストレディ	牝3	550.0		菊池一樹	3:36.0				38.5	9	877	1		中島敏博		杉岡正美	
除	1	1		コウシュハバニラ	牝3	550.0		松田道明					---		922	-17		平田義弘		広瀬豪	
