rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホウオウトゥルース	セ4	57.0		大野拓弥	1:43.8		5-5-6-4	37.1	6.5	4	474	2		高木登		小笹芳央	760.0
2	1	1		サウンドテーブル	牡6	57.0		水口優也	1:44.2	2.1/2	2-2-1-1	38.2	14.3	6	510	4		田所秀孝		山上和良	300.0
3	5	5		レゴリス	セ4	57.0		吉田隼人	1:44.2	クビ	3-3-2-2	37.9	6.4	3	486	2		昆貢		ノルマンディーサラブレッドレーシング	190.0
4	8	10		ダッチマン	セ3	51.0		亀田温心	1:44.4	1.1/4	7-6-5-4	37.8	5.7	2	450	6		音無秀孝		小田切光	110.0
5	4	4		タニノシェクハンド	牡4	54.0		山田敬士	1:44.5	クビ	9-9-8-9	37.5	27.6	9	492	0		村山明		谷水雄三	76.0
6	7	7		テンペスタージ	牡4	57.0		丸山元気	1:44.5	ハナ	7-8-8-6	37.6	21.3	8	458	-2		戸田博文		Ｇ１レーシング	
7	6	6		スズカパンサー	牡3	54.0		国分恭介	1:44.5	クビ	3-3-4-3	38.1	21.0	7	462	-2		西村真幸		永井啓弍	
8	7	8		フェイバリット	牡3	54.0		坂井瑠星	1:45.2	4.0	10-10-10-9	37.9	29.7	10	462	12		小桧山悟		島川隆哉	
9	8	9		ボマライン	牡3	54.0		横山武史	1:45.8	3.1/2	5-6-6-6	39.0	7.7	5	464	2		田村康仁		野嶋祥二	
10	2	2		エヴァキュアン	牡4	57.0		藤岡康太	1:47.5	大	1-1-2-6	41.2	2.4	1	496	4		中竹和也		加藤誠	
