rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スズカロング	牡6	57.0		横山武史	2:01.4		3-3-3-2	35.9	12.6	6	496	-4		橋田満		永井啓弍	1,523.8
2	4	4		ターフェルムジーク	牝5	55.0		古川吉洋	2:01.5	3/4	6-6-6-6	35.8	60.4	10	448	0		渡辺薫彦		サンデーレーシング	606.8
3	8	10		アドマイヤポラリス	牡4	57.0		岩田康誠	2:02.0	3.0	7-7-7-6	36.2	2.5	1	474	-2		友道康夫		近藤旬子	383.4
4	2	2		ホクセンジョウオー	牝5	55.0		大野拓弥	2:02.2	1.0	7-8-7-10	36.3	40.4	9	490	14		松山将樹		大野裕	230.0
5	6	6		モイ	牝4	55.0		団野大成	2:02.2	クビ	10-10-7-6	36.3	17.1	7	396	-2		寺島良		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	150.0
6	5	5		タンタラス	牝4	55.0		藤岡佑介	2:02.2	ハナ	2-2-2-1	37.0	6.0	3	490	14		池添学		サンデーレーシング	
7	3	3		シスターフラッグ	牝5	55.0		吉田隼人	2:02.3	1/2	3-3-3-2	36.9	28.2	8	520	14		西村真幸		小林英一ホールディングス	
8	7	9		ダディーズトリップ	牡4	57.0		藤岡康太	2:02.7	2.1/2	9-9-7-6	36.8	3.6	2	450	-2		杉山晴紀		田島大史	
9	7	8		ザプリオレス	牡4	57.0		菱田裕二	2:02.7	ハナ	5-5-5-4	37.1	9.5	4	514	8		大橋勇樹		村上稔	
10	6	7		サイモンサーマル	セ5	57.0		丸山元気	2:03.7	6.0	11-11-11-11	37.0	184.9	11	488	8		根本康広		澤田昭紀	
11	8	11		ジンゴイスト	牡5	57.0		坂井瑠星	2:03.9	1.1/4	1-1-1-4	38.8	10.5	5	496	-4		矢作芳人		サンデーレーシング	
