rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アバシリルビー	牝4	640.0		西将太	1:29.8				5.5	3	1096	-29		金田勇		佐藤久夫	25.0
2	4	4		ピンチハチャンス	牡5	670.0		長澤幸太	1:31.2				6.2	5	1032	13		服部義幸		松本憲治	8.7
3	7	7		ダイナマイト	牡4	660.0		島津新	1:33.3				3.2	1	1076	19		大河原和		甲角斉	5.0
4	2	2		プレザントウェー	牡8	670.0		渡来心路	1:41.6				6.0	4	1056	5		久田守		佐藤豊	2.2
5	5	5		ホクショウカップ	牡5	670.0		鈴木恵介	1:41.7				63.8	10	1132	-7		槻舘重人		井内紀子	1.5
6	8	9		ムサシブラザー	牡8	670.0		舘澤直央	1:43.4				32.4	8	1061	5		久田守		細野俊秀	
7	7	8		マオノクイーン	牝5	650.0		藤本匠	1:45.4				17.7	7	1066	3		松井浩文		秋田忍	
8	8	10		サクラダイチ	牡8	670.0		西謙一	1:46.1				4.6	2	1135	19		金山明彦		川端幸子	
9	6	6		レジェンドボス	牡5	670.0		松田道明	1:47.9				37.6	9	1023	7		松井浩文		竹内宏人	
10	3	3		シマノシンザン	牡10	670.0		阿部武臣	1:51.4				10.9	6	1061	-5		坂本東一		佐藤範宏	
