rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ザスリーサーティ	牡5	56.0		矢野貴之	1:15.0		8-7-5	38.2	13.8	6	484	-8		佐藤裕太		諸江幸祐	90.0
2	2	2		フレンドゴーゴー	牡6	54.0		臼井健太	1:15.7	3.0	11-7-6	38.9	25.2	8	462	-5		佐々木功		横尾晴人	35.1
3	3	3		ブレッザ	牝6	54.0		藤本現暉	1:15.9	3/4	6-4-4	39.6	47.7	9	427	4		岡林光浩		井手慶祐	22.5
4	5	5		イグナシオ	牡7	56.0		山本聡哉	1:16.1	1.1/2	2-2-1	40.3	2.1	1	527	-3		出川克己		（有）サンデーレー	13.5
5	5	6		ルフレシャンス	牝4	54.0		野澤憲彦	1:16.4	1.1/2	9-10-10	39.4	11.2	5	450	-5		佐々木清		阿部憲三	9.9
6	6	8		ソイギネー	牝4	53.0		福原杏	1:16.5	クビ	5-3-3	40.6	8.3	4	449	3		林幻		成富直行	
7	8	11		ブリッジシップ	牝6	54.0		保園翔也	1:16.7	1.1/2	10-11-11	39.2	175.4	11	428	-4		海馬澤司		横田一男	
8	7	9		レディボロニヤ	牝5	54.0		西啓太	1:16.9	1.1/2	7-7-8	40.1	15.4	7	411	-4		岡林光浩		松本俊廣	
9	8	12		スリースピナーズ	牝7	54.0		森泰斗	1:17.9	5.0	3-4-7	41.6	5.0	2	446	0		新井清重		日下部勝徳	
10	7	10		パブリノ	牝5	54.0		笠野雄大	1:18.1	1.1/2	4-6-9	41.5	68.3	10	457	-5		矢内博		石井智	
11	1	1		レファレンスブック	牝5	54.0		笹川翼	1:22.0	大	1-1-2	46.3	5.8	3	492	11		山下貴之		（株）レックス	
取	6	7		ホープフロムノース	牝5	54.0		張田昂					---		計不			波多野健		（有）ターフ・スポ	
