rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		カシノスイープ	牝6	54.0		秋元耕成	1:15.1		3-3-2	38.7	4.0	2	489	1		鹿沼良和		柏木務	100.0
2	8	11		カンパニリズモ	セ6	56.0		山本聡哉	1:15.9	4.0	11-11-11	38.1	3.7	1	467	-8		岡林光浩		松本俊廣	40.0
3	3	3		コパノリスティー	牝5	52.0		臼井健太	1:16.0	3/4	9-9-8	38.7	14.4	6	460	-7		山中尊徳		小林祐介	25.0
4	4	4		エレガンスヘイロー	牝5	54.0		繁田健一	1:16.1	1/2	2-1-1	40.1	17.0	7	474	2		柘榴浩樹		田中政彦	15.0
5	1	1		サイベリアン	牝4	54.0		矢野貴之	1:16.1	クビ	5-7-6	39.1	5.6	4	424	-3		伊藤滋規		（有）下河辺牧場	10.0
6	7	10		エメラルストロング	牝5	54.0		本橋孝太	1:16.5	2.0	10-8-9	39.4	11.5	5	456	6		石井勝男		高橋勉	
7	6	8		バッカーノ	牝4	54.0		張田昂	1:16.6	1/2	7-6-7	39.7	27.8	9	471	0		玉井勝		泉一郎	
8	2	2		ハクサンレモン	牝5	54.0		酒井忍	1:16.9	1.1/2	12-12-12	38.8	72.7	10	436	3		森始		河崎五市	
9	5	6		アナザードア	牝6	52.0		Ｍ．ミシ	1:16.9	クビ	4-4-5	40.3	4.1	3	457	5		佐藤裕太		（有）サンデーレー	
10	8	12		ゴールデンルート	牝6	54.0		野澤憲彦	1:17.1	1.0	6-4-3	40.5	218.8	12	468	4		玉井等		廣川正之	
11	6	7		ツエアスト	牝5	54.0		岡村健司	1:17.6	2.1/2	1-2-4	41.3	184.1	11	417	3		阿井正雄		鈴木昌四郎	
12	5	5		マイネルハドソン	牡6	56.0		真島大輔	1:17.9	1.1/2	8-10-10	40.5	21.3	8	540	12		稲益貴弘		角谷守正	
