rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	15		ブリッジオーヴァー	牝5	52.0		斎藤新	0:55.4		8	33.0	8.6	4	470	6		安田翔伍		下河辺俊行	1,538.5
2	8	18		リンシャンカイホウ	牡4	55.0		柴山雄一	0:55.4	アタマ	1	33.4	5.5	2	444	8		田中剛		三嶋牧場	611.0
3	7	13		ヒロイックアゲン	牝5	54.0		柴田善臣	0:55.5	1/2	10	32.9	3.4	1	474	-14		加藤和宏		浅川皓司	385.5
4	8	16		マリノディアナ	牝4	51.0		丸田恭介	0:55.6	3/4	10	33.0	9.8	5	446	8		水野貴広		和田志保	230.0
5	5	9		ライバーバード	牡5	54.0		荻野極	0:55.6	クビ	10	33.0	33.4	11	506	-12		手塚貴久		馬場幸夫	150.0
6	1	1		リノワールド	牝4	52.0		嶋田純次	0:55.8	1.0	16	32.8	109.4	17	422	6		手塚貴久		星野壽市	
7	6	12		フジマサアクトレス	牝6	52.0		西田雄一	0:55.9	1/2	16	32.9	8.1	3	482	-2		菊川正達		藤原正一	
8	3	5		サヤカチャン	牝4	53.0		高倉稜	0:55.9	クビ	16	32.9	24.2	9	464	-8		田所秀孝		瀬谷隆雄	
9	1	2		キョウワヒラリー	牝5	53.0		中井裕二	0:56.0	3/4	5	33.7	73.9	16	508	4		角田晃一		協和牧場	
10	2	4		ルマーカーブル	牡3	52.0		勝浦正樹	0:56.1	3/4	13	33.3	54.6	15	512	-14		南田美知		伊達敏明	
11	2	3		ダノンチャンス	セ5	54.0		横山武史	0:56.2	クビ	5	33.9	22.8	8	502	0		田中博康		ダノックス	
12	6	11		ケワロス	牝4	52.0		鮫島良太	0:56.2	クビ	15	33.3	41.8	13	434	-12		牧浦充徳		山住勲	
13	3	6		アイルチャーム	牝3	51.0		団野大成	0:56.3	1/2	5	34.0	39.9	12	446	-8		田島俊明		ノルマンディーサラブレッドレーシング	
14	4	8		スノードーナツ	牝5	52.0		杉原誠人	0:56.5	1.1/4	13	33.7	135.2	18	486	0		石毛善彦		ミルファーム	
15	8	17		セレナライティア	牝4	51.0		菅原明良	0:56.8	1.3/4	2	34.7	30.4	10	454	6		新開幸一		島川利子	
16	5	10		ノヴァルーナ	牝5	53.0		西村淳也	0:56.9	3/4	2	34.8	51.4	14	476	-4		橋口慎介		林正道	
17	7	14		ファストアズエバー	牝3	51.0		中谷雄太	0:57.3	2.1/2	8	34.9	11.3	7	460	2		牧浦充徳		グリーンファーム	
18	4	7		ガーシュウィン	牡5	54.0		藤田菜七	0:57.4	1/2	4	35.2	11.2	6	492	2		和田雄二		田島榮二郎	
