rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エイダイインパクト	牝3	54.0		栗原大河	1:39.0		3-3-3-4	39.9	5.5	2	467	-2		佐藤茂		（有）東振牧場	27.0
2	6	6		ハクサンブレーヴ	牡3	56.0		鈴木太一	1:39.3	1.1/2	2-2-2-1	40.3	8.0	3	458	4		加藤和義		河崎五市	7.5
3	7	9		コスモブッカー	牡4	56.0		葛山晃平	1:39.4	1/2	4-4-3-2	40.2	8.3	4	450	3		奥高平		村瀬正	3.7
4	8	10		チョウマイモン	牝3	52.0		兼子千央	1:40.5	5.0	10-11-5-5	40.4	12.9	5	445	3		金田一昌		井門敏雄	2.7
5	4	4		タイセイマリーン	牝8	54.0		堀場裕充	1:41.0	2.1/2	6-6-6-6	41.1	138.5	9	465	-6		加藤和宏		石山紘	2.1
6	5	5		オフコース	牡6	56.0		甲賀弘隆	1:41.5	2.1/2	6-8-10-9	41.0	131.6	8	473	-8		黒木豊		関昭一	
7	2	2		エムティキラリ	牝3	54.0		吉田晃浩	1:41.5	ハナ	1-1-1-2	42.6	1.4	1	463	-2		佐藤茂		（株）門別牧場	
8	8	11		ナンヨーセゾニエ	牝5	52.0		魚住謙心	1:41.9	2.0	6-8-9-7	41.7	124.1	7	447	-2		鋤田誠二		杉浦和也	
9	7	8		ブロウユアマインド	セ8	56.0		柴田勇真	1:42.6	3.0	11-10-11-11	42.1	157.6	11	437	-9		加藤和宏		（株）ファーストビ	
10	1	1		コウエイスパークル	セ4	56.0		畑中信司	1:43.8	6.0	9-6-6-8	43.9	94.3	6	506	4		加藤和宏		（株）ファーストビ	
11	3	3		コウギョウプラチナ	牝5	54.0		沖静男	1:44.0	1.0	5-4-6-10	44.4	140.9	10	464	7		川添明弘		稲葉光昭	
