rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		テンリュウフジ	牡7	620.0		西謙一	1:35.0				6.8	4	1110	-8		坂本東一		北角重雄	18.0
2	8	9		アアモンドロシア	牡8	620.0		西将太	1:35.7				5.9	3	1075	-9		林豊		（株）北西ファーム	5.4
3	6	6		ダイリンファイター	牡4	610.0		赤塚健仁	1:39.2				4.3	2	1100	11		小林長吉		早坂末光	2.7
4	1	1		オホーツクノタカラ	牡10	620.0		中山直樹	1:39.5				35.9	9	1038	-14		大友栄人		大道哲也	1.6
5	2	2		ショウヘイ	牡7	620.0		舘澤直央	1:40.1				3.9	1	1062	-12		久田守		稲谷義雄	1.0
6	4	4		フナノギムレット	牡6	620.0		船山蔵人	1:44.8				8.2	5	1071	1		西邑春夫		舩戸勝	
7	3	3		ツガルノボブ	牡5	620.0		鈴木恵介	1:47.0				15.9	8	1033	1		今井茂雅		（株）北西ファーム	
8	7	8		ヤマトジャパン	牡6	620.0		阿部武臣	1:48.7				8.6	7	1026	-6		金田勇		馬場勇二	
9	7	7		マツリダキング	牡6	620.0		長澤幸太	1:52.3				8.5	6	1085	-10		鈴木邦哉		船山喜勝	
10	5	5		テツアズマ	牝5	600.0		菊池一樹	2:09.8				73.5	10	999	21		松井浩文		（有）トーヨーファ	
