waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103865	スイートアリア			05183	南郷家全	05654	櫻田浩樹	481	0
2	2	2018104231	エムワンピート			05552	鈴木祐	a01e0	晴山厚司	516	7
3	3	2018102575	ソレンニータ			05542	高松亮	05217	佐々木由	429	3
4	4	2018106577	ディープギンガ			05577	岩本怜	a0108	平澤芳三	502	0
5	5	2018109040	カラフルホリデー			05462	大坪慎	a02f4	橘友和	446	1
6	6	2018103431	シルバトアスール			05119	阿部英俊	05157	及川良春	521	-4
7	7	2018104068	リュウノマーチャン			05294	村上忍	05365	村上実	482	22
7	8	2018103810	ライヴキャンディー			a0429	七夕裕次	05683	菅原勲	415	-1
8	9	2018101092	レジェンドメーカー			a03fd	関本玲花	a02a3	千葉幸喜	408	5
8	10	2018103991	リュウノオードリー			05571	菅原辰徳	05685	板垣吉則	430	-4
