rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		チェスナットバレー	牡4	56.0		木村暁	1:31.2		1-1-1-1	41.4	18.5	5	481	-4		新田守		高橋敏英	25.0
2	5	5		シェヴェルニー	牝7	54.0		高松亮	1:31.4	1.1/2	2-2-2-2	41.1	1.6	1	444	-7		飯田弘道		太田雅貴	7.0
3	8	10		フェアリーキス	牝7	54.0		高橋悠里	1:31.6	3/4	6-6-4-5	40.7	3.0	2	462	-6		関本浩司		小橋亮太	4.0
4	6	6		ボーンインメイ	牝4	54.0		坂口裕一	1:31.9	1.3/4	3-3-3-3	41.4	55.6	9	426	3		佐藤祐司		道地房男	2.5
5	7	7		マルケイイーグル	牡4	56.0		山本政聡	1:31.9	アタマ	8-8-7-6	40.7	20.8	6	435	-3		三野宮通		熊谷清則	1.5
6	4	4		モリノハート	牝5	54.0		南郷家全	1:31.9	ハナ	5-5-5-4	41.0	47.0	8	474	-4		城地俊光		大黒富美子	
7	2	2		シゲルシチフクジン	牝8	54.0		岩本怜	1:32.6	4.0	7-7-6-7	41.5	11.8	3	450	1		三野宮通		（株）アプエンテ	
8	8	9		ビックエイト	牝5	54.0		阿部英俊	1:32.7	1/2	9-9-9-8	40.7	18.1	4	423	-7		関本浩司		大黒富美子	
9	1	1		ミラノボヴィッチ	牝12	50.0		関本玲花	1:32.9	3/4	10-10-10-10	40.3	37.8	7	501	4		工藤裕孝		大宮豊美	
10	3	3		アマガケ	牝5	54.0		小林凌	1:34.6	10.0	4-4-8-9	43.5	81.8	10	452	4		板垣吉則		（同）三度屋	
