着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	2	2	8.1	5.0	1985100474	牡	3	478.0	0.0	53.0	74.3	3	3-3	39.2	568	346	790004	77.0	198702010103
5	5	5	2.0	1.0	1985105780	牡	3	530.0	0.0	53.0	74.4	1/2	2-2	39.7	159	376	441800	51.0	198702010103
6	1	1	6.1	3.0	1985103818	牡	3	410.0	0.0	52.0	74.4	ハナ	5-7	39.2	657	351	873005	0.0	198702010103
7	6	6	20.9	7.0	1985106196	牡	3	460.0	0.0	53.0	74.6	1.1/2	3-5	39.5	187	115	538800	0.0	198702010103
1	5	5	3.0	2.0	1984104632	牡	4	494.0	6.0	54.0	108.9	0	9-9-9-8	39.7	640	199	804001	420.0	198702010104
2	2	2	2.7	1.0	1984105886	牝	4	484.0	-8.0	53.0	108.9	ハナ	5-4-1-1	40.7	503	183	125009	170.0	198702010104
3	8	10	7.9	4.0	1984104418	牡	4	434.0	4.0	55.0	108.9	アタマ	1-1-3-3	40.5	504	110	415800	110.0	198702010104
4	8	11	43.8	11.0	1984104407	牡	4	470.0	0.0	55.0	109.0	クビ	4-4-6-8	40.2	108	110	415800	63.0	198702010104
5	7	9	16.4	6.0	1984102184	牝	4	494.0	-14.0	52.0	109.1	クビ	2-3-3-4	40.5	645	314	462800	42.0	198702010104
6	6	6	16.3	5.0	1984104950	牝	4	464.0	0.0	51.0	109.1	クビ	9-9-9-8	40.0	660	248	181005	0.0	198702010104
7	6	7	7.2	3.0	1984100742	牡	4	440.0	-2.0	55.0	109.3	1	7-8-6-4	40.6	631	163	331003	0.0	198702010104
8	4	4	18.2	9.0	1984105031	牡	4	430.0	6.0	55.0	109.3	アタマ	7-4-3-4	40.8	398	202	302800	0.0	198702010104
9	1	1	17.7	8.0	1984103741	牝	4	404.0	-14.0	53.0	109.4	クビ	5-4-6-4	40.7	395	244	128800	0.0	198702010104
10	7	8	16.4	7.0	1984104033	牡	4	490.0	-4.0	55.0	109.5	3/4	2-2-2-2	41.3	179	303	870004	0.0	198702010104
11	3	3	23.6	10.0	1984103997	牡	4	500.0	0.0	55.0	109.6	1/2	11-11-11-11	39.8	166	114	336005	0.0	198702010104
1	5	8	4.1	2.0	1984105540	牝	4	480.0	28.0	53.0	72.1	0	1-1	37.6	590	320	32800	420.0	198702010105
2	3	3	18.2	6.0	1984105428	牝	4	440.0	-8.0	53.0	72.3	1.1/4	8-6	37.1	159	183	592004	170.0	198702010105
3	7	11	5.7	3.0	1984102452	牝	4	416.0	4.0	50.0	72.5	1.1/2	3-3	37.9	665	269	205005	110.0	198702010105
4	6	9	26.3	9.0	1984102376	牝	4	418.0	-12.0	53.0	72.5	アタマ	11-10	37.0	542	182	899004	63.0	198702010105
5	4	6	29.2	10.0	1984101141	牡	4	472.0	4.0	55.0	72.6	3/4	7-6	37.6	587	110	934003	42.0	198702010105
6	2	2	3.0	1.0	1984102354	牝	4	454.0	6.0	53.0	72.6	アタマ	2-2	38.1	626	253	954001	0.0	198702010105
7	8	13	37.0	12.0	1984101053	牝	4	412.0	0.0	53.0	72.7	3/4	8-9	37.4	258	333	119009	0.0	198702010105
8	8	14	19.2	8.0	1984105589	牡	4	502.0	0.0	55.0	72.8	1/2	4-4	38.1	307	267	275005	0.0	198702010105
9	4	5	7.9	5.0	1984103956	牡	4	502.0	8.0	55.0	73.0	3/4	4-4	38.2	393	178	336005	0.0	198702010105
10	5	7	6.3	4.0	1984100613	牡	4	472.0	-28.0	55.0	73.1	1/2	8-6	38.0	568	264	137800	0.0	198702010105
11	7	12	152.9	14.0	1984104969	牝	4	466.0	8.0	53.0	73.5	2.1/2	14-12	37.4	600	295	188004	0.0	198702010105
12	3	4	18.4	7.0	1984102876	牝	4	432.0	4.0	53.0	74.3	5	13-12	38.5	564	211	394001	0.0	198702010105
13	1	1	35.9	11.0	1984105226	牡	4	508.0	0.0	55.0	74.9	3.1/2	12-12	39.3	540	161	728000	0.0	198702010105
14	6	10	63.7	13.0	1984101046	牡	4	470.0	14.0	55.0	75.1	1.1/4	4-10	40.3	621	219	22002	0.0	198702010105
1	8	8	4.8	2.0	1983101304	牡	5	436.0	-4.0	55.0	106.0	0	6-6-2-2	39.2	660	341	934003	560.0	198702010106
2	7	7	5.2	3.0	1984101883	牡	4	458.0	0.0	55.0	106.0	アタマ	2-2-1-1	39.3	187	266	19004	220.0	198702010106
3	5	5	1.6	1.0	1984104817	牡	4	494.0	0.0	55.0	106.4	2.1/2	6-6-2-3	39.6	258	304	263009	140.0	198702010106
4	8	9	49.6	9.0	1984102856	牡	4	466.0	4.0	55.0	108.1	大	2-2-2-3	41.4	393	178	19800	84.0	198702010106
5	2	2	24.4	6.0	1984104283	牝	4	460.0	8.0	52.0	108.2	1/2	6-6-6-6	40.9	657	137	498800	56.0	198702010106
6	3	3	6.6	4.0	1984104286	牡	4	540.0	-10.0	55.0	108.6	2.1/2	1-1-2-5	41.8	503	349	498800	0.0	198702010106
7	4	4	46.4	8.0	1983103074	牝	5	474.0	14.0	55.0	108.7	1/2	4-4-7-7	41.3	307	267	833004	0.0	198702010106
8	6	6	16.7	5.0	1983100389	牝	5	474.0	16.0	55.0	108.8	1/2	9-9-7-8	41.3	611	261	839004	0.0	198702010106
9	1	1	35.1	7.0	1983106145	牡	5	484.0	10.0	57.0	110.4	10	4-4-9-9	41.8	392	271	359003	0.0	198702010106
1	6	8	1.8	1.0	1982101168	牝	6	494.0	10.0	55.0	109.9	0	8-9-2-1	37.5	187	376	79800	560.0	198702010107
2	5	5	35.0	10.0	1983106000	牝	5	438.0	8.0	55.0	110.6	4	8-9-9-5	37.6	108	202	245005	220.0	198702010107
3	7	10	17.4	7.0	1982103028	牝	6	476.0	18.0	55.0	110.7	3/4	12-12-2-3	38.2	621	248	181005	140.0	198702010107
4	5	6	9.4	5.0	1984105905	牝	4	448.0	4.0	53.0	110.8	1/2	7-6-2-2	38.4	159	231	45800	84.0	198702010107
5	4	4	6.7	2.0	1984101395	牡	4	478.0	2.0	55.0	111.2	2.1/2	4-4-6-6	38.5	568	346	753009	56.0	198702010107
6	3	3	16.0	6.0	1983101122	牡	5	454.0	6.0	57.0	111.5	1.3/4	4-4-6-6	38.9	626	253	810005	0.0	198702010107
7	2	2	6.7	3.0	1983102083	牡	5	484.0	8.0	57.0	111.8	1.3/4	8-6-9-9	38.9	635	153	743005	0.0	198702010107
8	7	9	30.2	9.0	1984106348	牝	4	438.0	-6.0	50.0	111.8	ハナ	4-6-9-9	38.9	665	234	334009	0.0	198702010107
9	8	11	108.8	12.0	1983101209	牡	5	510.0	-2.0	55.0	112.5	4	2-2-2-6	40.1	655	217	523005	0.0	198702010107
10	1	1	8.1	4.0	1981102777	セ	7	496.0	2.0	56.0	112.6	クビ	1-1-1-4	40.3	359	175	912005	0.0	198702010107
11	6	7	24.5	8.0	1983100358	牝	5	430.0	6.0	54.0	112.7	3/4	2-2-6-9	40.0	657	145	772009	0.0	198702010107
12	8	12	66.6	11.0	1982100883	牝	6	478.0	-2.0	55.0	114.3	10	11-9-9-12	41.4	179	303	870004	0.0	198702010107
1	5	5	6.6	3.0	1982104477	牡	6	452.0	-10.0	57.0	123.8	0	2-2-2-2	37.6	503	266	765004	770.0	198702010108
2	7	8	17.2	9.0	1983107151	牡	5	466.0	10.0	57.0	123.9	1/2	6-5-3-2	37.4	166	178	19800	310.0	198702010108
3	1	1	13.4	7.0	1984104273	牡	4	502.0	2.0	55.0	124.0	クビ	1-1-1-1	37.9	657	137	308004	190.0	198702010108
4	2	2	2.2	1.0	1983105933	牝	5	472.0	6.0	55.0	124.4	2.1/2	8-8-8-7	37.5	568	248	601009	120.0	198702010108
5	3	3	16.2	8.0	1984101293	牡	4	476.0	2.0	55.0	124.5	クビ	10-8-6-4	37.8	187	219	975004	77.0	198702010108
6	6	6	8.0	4.0	1984100631	牡	4	488.0	8.0	55.0	124.5	ハナ	7-5-8-7	37.6	635	153	743005	0.0	198702010108
7	4	4	75.6	10.0	1983102242	牝	5	490.0	-6.0	55.0	125.3	5	4-3-3-4	38.9	179	303	515800	0.0	198702010108
7	7	7	8.2	5.0	1984104391	牡	4	470.0	-4.0	55.0	125.3	同着	4-5-3-4	39.0	299	311	415800	0.0	198702010108
9	8	10	13.3	6.0	1983101069	牡	5	496.0	6.0	57.0	126.0	4	8-8-10-9	38.9	614	271	930004	0.0	198702010108
10	8	9	4.9	2.0	1984102800	牡	4	480.0	8.0	55.0	127.0	6	2-3-6-10	40.2	631	163	291001	0.0	198702010108
1	7	7	4.3	2.0	1983102593	牝	5	492.0	10.0	54.0	110.0	0	5-5-5-4	37.8	299	319	345800	1000.0	198702010109
2	4	4	7.5	5.0	1984102195	牡	4	528.0	-2.0	51.0	110.2	1.1/2	2-2-2-2	38.5	645	188	29800	400.0	198702010109
3	3	3	8.0	6.0	1982101982	牡	6	486.0	4.0	57.0	110.3	クビ	6-6-5-4	38.0	614	271	415800	250.0	198702010109
4	8	10	7.0	4.0	1984106139	牡	4	466.0	12.0	52.0	110.4	3/4	1-1-1-1	39.0	108	269	369004	150.0	198702010109
5	8	9	3.7	1.0	1983101522	牡	5	480.0	2.0	57.0	110.8	2.1/2	9-9-7-6	38.4	159	331	87800	100.0	198702010109
6	6	6	6.8	3.0	1981102524	牡	7	486.0	-2.0	56.0	111.2	2.1/2	4-4-2-3	39.5	145	106	182800	0.0	198702010109
7	7	8	9.4	8.0	1984104213	牡	4	492.0	0.0	52.0	111.9	4	6-6-7-10	39.5	631	163	592004	0.0	198702010109
8	2	2	8.5	7.0	1984104154	牝	4	462.0	4.0	50.0	112.0	3/4	6-6-9-8	39.2	621	274	360009	0.0	198702010109
9	1	1	20.3	9.0	1984100408	牡	4	492.0	16.0	52.0	112.3	1.3/4	10-9-10-8	39.3	504	137	263005	0.0	198702010109
10	5	5	50.0	10.0	1981101374	牡	7	536.0	2.0	55.0	114.0	大	2-2-2-7	42.2	103	119	416800	0.0	198702010109
1	3	3	20.6	5.0	1984102218	牡	4	500.0	38.0	55.0	60.6	0	1-1	37.0	258	304	80002	420.0	198702010201
2	5	5	2.3	2.0	1984103525	牡	4	492.0	-10.0	55.0	61.0	2.1/2	2-2	37.3	504	200	444001	170.0	198702010201
3	6	6	2.2	1.0	1984102046	牡	4	420.0	12.0	55.0	61.5	3	2-3	37.7	398	202	418004	110.0	198702010201
4	2	2	19.8	4.0	1984102015	牡	4	520.0	4.0	52.0	61.6	1/2	6-5	37.1	668	353	818009	63.0	198702010201
5	4	4	60.3	6.0	1984100696	牡	4	490.0	10.0	54.0	61.9	2	5-5	37.8	640	199	734009	42.0	198702010201
6	1	1	3.0	3.0	1984102962	牡	4	464.0	-4.0	55.0	62.0	3/4	2-3	38.3	540	132	603003	0.0	198702010201
1	4	4	4.5	3.0	1984102430	牡	4	468.0	6.0	55.0	113.0	0	5-4-4-2	38.2	392	277	978003	420.0	198702010202
2	5	7	29.6	10.0	1984105145	牡	4	468.0	-2.0	55.0	113.8	5	5-4-2-2	39.3	503	109	702009	170.0	198702010202
3	7	11	2.2	1.0	1984102801	牡	4	468.0	-2.0	53.0	113.9	1/2	2-2-4-4	39.1	660	146	648009	110.0	198702010202
4	3	3	26.0	7.0	1984103720	牝	4	444.0	8.0	53.0	114.1	1	8-8-6-4	38.9	108	200	674004	63.0	198702010202
5	2	2	33.1	11.0	1984101215	牝	4	412.0	2.0	53.0	114.3	1.1/2	8-8-9-7	38.9	564	211	802005	42.0	198702010202
6	5	6	4.1	2.0	1984103884	牡	4	498.0	0.0	55.0	114.7	2.1/2	5-4-6-8	39.6	586	146	209005	0.0	198702010202
7	8	12	8.3	4.0	1984105587	牡	4	472.0	2.0	55.0	114.8	クビ	2-1-1-1	40.4	537	335	163800	0.0	198702010202
8	4	5	20.3	5.0	1984105212	牝	4	434.0	4.0	51.0	115.1	1.3/4	11-11-9-8	39.7	655	240	672009	0.0	198702010202
9	6	9	66.5	13.0	1984103782	牡	4	482.0	0.0	55.0	115.4	2	8-8-11-10	39.8	628	175	632005	0.0	198702010202
10	7	10	38.5	12.0	1984102285	牡	4	512.0	6.0	55.0	115.4	アタマ	11-11-11-11	39.7	600	295	137800	0.0	198702010202
11	8	13	25.2	6.0	1984104991	牡	4	418.0	2.0	55.0	115.5	1/2	2-2-2-4	41.0	164	247	509800	0.0	198702010202
12	1	1	26.4	8.0	1984103577	牡	4	490.0	0.0	55.0	117.1	10	13-13-13-13	41.1	166	114	388004	0.0	198702010202
13	6	8	28.1	9.0	1984105729	牝	4	440.0	-4.0	53.0	117.3	1.1/2	1-4-8-11	42.0	635	113	957009	0.0	198702010202
1	6	6	2.2	1.0	1985103538	牡	3	438.0	0.0	53.0	74.5	0	1-1	39.2	628	350	415800	510.0	198702010203
2	1	1	2.2	2.0	1985100821	牡	3	442.0	0.0	53.0	76.0	9	2-2	40.6	187	146	78800	200.0	198702010203
3	5	5	8.4	4.0	1985103498	牡	3	458.0	0.0	53.0	76.3	1.3/4	4-3	39.8	540	161	415800	130.0	198702010203
4	4	4	16.0	5.0	1985101877	牡	3	462.0	0.0	53.0	76.9	3.1/2	6-6	39.6	631	191	473005	77.0	198702010203
5	2	2	18.4	6.0	1985104706	牡	3	454.0	0.0	53.0	77.2	1.3/4	5-5	40.6	299	248	321800	51.0	198702010203
6	7	7	6.2	3.0	1985103920	牡	3	450.0	0.0	51.0	78.5	8	3-4	42.9	655	145	412800	0.0	198702010203
7	3	3	35.8	7.0	1985100565	牝	3	446.0	0.0	53.0	79.9	9	7-7	42.2	621	183	561009	0.0	198702010203
1	2	2	4.8	2.0	1985105606	牝	3	430.0	0.0	53.0	60.1	0	1-1	36.7	566	268	76009	510.0	198702010204
2	3	3	19.4	6.0	1985103566	牝	3	456.0	0.0	53.0	60.6	3	2-2	37.0	155	145	415800	200.0	198702010204
3	7	7	44.3	7.0	1985103373	牝	3	406.0	0.0	53.0	60.7	1/2	4-2	36.8	537	335	323800	130.0	198702010204
4	4	4	15.5	5.0	1985100781	牝	3	418.0	0.0	53.0	61.1	2.1/2	3-2	37.3	187	341	627009	77.0	198702010204
5	6	6	5.5	3.0	1985104566	牝	3	430.0	0.0	53.0	61.4	1.3/4	4-5	37.5	164	191	749005	51.0	198702010204
6	5	5	8.1	4.0	1985106137	牡	3	466.0	0.0	53.0	62.1	4	6-6	37.8	611	259	804001	0.0	198702010204
7	1	1	1.5	1.0	1985103500	牝	3	434.0	0.0	53.0	62.7	3.1/2	7-7	38.2	635	310	415800	0.0	198702010204
1	5	6	7.4	4.0	1984106716	牝	4	402.0	10.0	53.0	112.6	0	7-6-7-4	38.8	103	267	875003	420.0	198702010205
2	6	8	5.5	3.0	1984100704	牡	4	482.0	2.0	55.0	112.7	3/4	5-5-4-2	39.0	520	238	570001	170.0	198702010205
3	7	9	10.2	6.0	1984100538	牡	4	474.0	8.0	55.0	113.2	3	5-6-9-8	39.0	611	259	245005	110.0	198702010205
4	6	7	42.4	10.0	1984100544	牝	4	430.0	-2.0	53.0	113.6	2.1/2	4-4-2-1	40.1	217	222	203001	63.0	198702010205
5	5	5	2.8	1.0	1984104318	牝	4	526.0	16.0	53.0	113.8	1.1/2	8-9-4-8	40.1	568	137	751004	42.0	198702010205
6	8	12	21.1	9.0	1984102008	牡	4	490.0	-2.0	52.0	114.2	2.1/2	3-3-4-2	40.5	665	269	148005	0.0	198702010205
7	3	3	16.3	8.0	1984101145	牡	4	482.0	2.0	55.0	114.4	1.1/2	10-9-9-10	40.1	540	132	108002	0.0	198702010205
8	4	4	14.7	7.0	1984103729	牝	4	512.0	4.0	53.0	115.0	3.1/2	10-9-7-5	41.1	159	240	30004	0.0	198702010205
9	8	11	8.5	5.0	1984100650	牝	4	394.0	6.0	53.0	115.1	1/2	2-2-2-5	41.6	504	269	361005	0.0	198702010205
10	7	10	4.6	2.0	1984105468	牡	4	560.0	12.0	55.0	116.4	8	1-1-1-5	43.0	631	163	804001	0.0	198702010205
11	2	2	54.4	11.0	1984101422	セ	4	446.0	6.0	55.0	116.5	1/2	8-6-11-11	41.3	621	301	410800	0.0	198702010205
12	1	1	59.8	12.0	1984105183	牡	4	480.0	0.0	55.0	116.7	1.1/4	12-12-12-12	40.4	307	267	984009	0.0	198702010205
1	5	5	3.1	1.0	1984103569	牝	4	496.0	4.0	53.0	60.0	0	2-2	36.8	622	297	13002	560.0	198702010206
2	6	6	4.6	3.0	1984100896	牝	4	534.0	8.0	53.0	60.0	アタマ	6-3	36.4	543	277	122004	220.0	198702010206
3	2	2	3.7	2.0	1982106416	牝	6	460.0	8.0	55.0	60.2	1.1/2	1-1	37.1	187	257	465005	140.0	198702010206
4	4	4	93.4	9.0	1983106087	牝	5	454.0	6.0	54.0	60.4	1.1/4	6-5	36.7	648	243	802005	84.0	198702010206
5	7	7	9.8	6.0	1983103657	牝	5	422.0	0.0	55.0	60.6	1	4-5	37.1	223	226	336005	56.0	198702010206
6	8	9	5.4	4.0	1983103126	牡	5	436.0	-2.0	56.0	60.7	1/2	6-8	37.0	642	331	163800	0.0	198702010206
7	8	8	16.7	7.0	1984102544	牡	4	430.0	4.0	55.0	60.8	クビ	9-9	36.8	537	335	163800	0.0	198702010206
8	1	1	6.1	5.0	1983100227	牡	5	498.0	6.0	57.0	61.0	1.1/4	4-3	37.5	540	132	434800	0.0	198702010206
9	3	3	73.5	8.0	1983105517	牡	5	474.0	8.0	57.0	61.1	3/4	3-5	37.7	520	238	556009	0.0	198702010206
1	6	10	40.6	10.0	1984101928	牝	4	490.0	20.0	53.0	72.3	0	2-1	37.7	537	231	816009	560.0	198702010207
2	6	9	5.5	3.0	1982102275	牡	6	476.0	10.0	57.0	72.5	1.1/4	12-5	37.1	503	240	208004	220.0	198702010207
3	4	6	11.3	7.0	1984104970	牡	4	484.0	14.0	55.0	72.8	2	12-11	37.4	159	331	824005	140.0	198702010207
4	8	13	45.2	11.0	1983103719	牝	5	462.0	-8.0	55.0	72.9	3/4	9-8	37.7	301	149	892003	84.0	198702010207
5	7	12	3.7	1.0	1983104709	牝	5	478.0	2.0	55.0	72.9	ハナ	1-2	38.3	631	113	957009	56.0	198702010207
6	8	14	5.5	4.0	1984104420	牝	4	436.0	8.0	53.0	72.9	ハナ	3-3	37.9	543	325	415800	0.0	198702010207
7	7	11	4.0	2.0	1983104460	牝	5	462.0	12.0	55.0	72.9	アタマ	5-3	37.8	568	248	618004	0.0	198702010207
8	3	4	22.2	8.0	1983100252	牡	5	512.0	12.0	57.0	73.0	クビ	5-7	37.9	635	310	579003	0.0	198702010207
9	5	7	73.8	13.0	1984104687	牝	4	450.0	6.0	53.0	73.1	クビ	5-8	38.0	258	333	351800	0.0	198702010207
10	5	8	11.0	6.0	1983106139	牝	5	442.0	0.0	55.0	73.3	1.1/4	9-5	38.1	223	226	136004	0.0	198702010207
11	4	5	81.2	14.0	1984106265	牡	4	462.0	10.0	54.0	73.5	1.1/2	14-14	38.2	640	199	124009	0.0	198702010207
12	3	3	8.6	5.0	1984106947	牝	4	452.0	26.0	53.0	73.7	1.1/2	9-11	38.5	307	267	644009	0.0	198702010207
13	2	2	48.8	12.0	1984106773	牝	4	414.0	18.0	53.0	75.0	8	3-8	40.0	621	115	572004	0.0	198702010207
14	1	1	39.6	9.0	1983100923	牝	5	456.0	0.0	55.0	75.1	1/2	5-11	40.0	540	132	367800	0.0	198702010207
1	2	2	18.8	6.0	1983106376	牝	5	460.0	4.0	55.0	159.3	0	4-4-2-3	37.1	166	264	630009	1000.0	198702010208
2	3	3	2.3	1.0	1983106943	牡	5	474.0	4.0	57.0	159.4	1/2	2-2-2-2	37.2	504	114	561004	400.0	198702010208
3	5	5	4.3	3.0	1983105927	牡	5	474.0	6.0	57.0	159.9	3	1-1-1-1	37.9	145	106	664004	250.0	198702010208
4	6	6	9.9	5.0	1984104819	牝	4	458.0	6.0	53.0	160.3	2.1/2	6-6-6-5	37.6	187	274	663005	150.0	198702010208
5	4	4	2.6	2.0	1983105275	牝	5	426.0	14.0	55.0	160.4	1/2	5-5-4-3	38.1	642	203	820005	100.0	198702010208
6	1	1	7.5	4.0	1982106723	牡	6	486.0	6.0	57.0	162.2	大	2-2-5-6	39.7	543	277	773009	0.0	198702010208
1	7	10	4.5	2.0	1983100399	牝	5	472.0	6.0	55.0	111.5	0	4-4-2-1	38.5	398	202	980009	770.0	198702010209
2	2	2	7.5	4.0	1984101051	牝	4	432.0	12.0	53.0	111.8	2	12-12-7-5	37.6	187	353	975004	310.0	198702010209
3	8	11	5.1	3.0	1983102231	牝	5	438.0	0.0	55.0	111.9	1/2	1-1-1-2	38.9	621	248	407001	190.0	198702010209
4	6	8	2.4	1.0	1984104377	牝	4	418.0	4.0	53.0	112.1	1.1/4	4-4-4-4	38.8	543	367	415800	120.0	198702010209
5	7	9	16.2	6.0	1984100206	牝	4	436.0	-4.0	53.0	112.4	1.3/4	7-6-7-6	38.3	164	244	352001	77.0	198702010209
6	8	12	35.0	10.0	1984103597	牝	4	444.0	2.0	53.0	112.8	2.1/2	2-2-2-3	39.8	635	153	743005	0.0	198702010209
7	6	7	16.9	8.0	1984103857	牝	4	394.0	0.0	53.0	112.9	クビ	9-11-7-6	38.8	520	238	552004	0.0	198702010209
8	4	4	60.6	11.0	1984103031	牝	4	456.0	8.0	53.0	113.6	4	7-6-5-6	39.9	642	203	985009	0.0	198702010209
9	5	6	13.0	5.0	1984104366	牝	4	456.0	22.0	53.0	113.7	1/2	4-6-6-6	39.7	166	178	19800	0.0	198702010209
10	5	5	16.7	7.0	1982106748	牝	6	530.0	14.0	55.0	113.9	1.1/4	9-6-7-10	39.8	614	271	366800	0.0	198702010209
11	1	1	19.6	9.0	1984100312	牝	4	484.0	0.0	53.0	115.2	8	9-6-12-11	40.9	179	303	910009	0.0	198702010209
12	3	3	72.0	12.0	1984103176	牝	4	452.0	20.0	53.0	115.5	2	2-2-7-12	41.4	504	137	459005	0.0	198702010209
1	8	13	7.3	3.0	1983103865	牡	5	514.0	-4.0	56.0	109.8	0	4-4-1-1	37.6	159	136	852005	1600.0	198702010210
2	4	4	5.8	2.0	1982101971	牝	6	470.0	-2.0	55.0	109.8	アタマ	5-6-4-2	37.4	307	310	24000	640.0	198702010210
3	3	3	11.1	7.0	1983107027	牝	5	468.0	-2.0	54.0	110.0	1.1/2	9-8-6-2	37.4	393	178	19800	400.0	198702010210
4	2	2	7.4	4.0	1983100127	牡	5	488.0	-6.0	56.0	110.7	4	13-13-8-4	37.9	166	146	343800	240.0	198702010210
5	7	10	8.9	5.0	1983106116	牡	5	464.0	0.0	56.0	110.8	クビ	12-11-12-6	37.6	503	240	208004	160.0	198702010210
6	7	11	3.1	1.0	1983105244	牡	5	498.0	16.0	57.0	110.9	1/2	10-11-12-10	37.8	392	271	929009	0.0	198702010210
7	6	8	22.4	10.0	1983103977	牡	5	460.0	-2.0	56.0	111.3	2.1/2	7-6-8-6	38.5	628	350	415800	0.0	198702010210
8	5	6	31.2	12.0	1982102964	牝	6	480.0	0.0	54.0	111.5	1.1/2	7-8-8-12	38.6	521	292	771009	0.0	198702010210
9	6	9	51.1	13.0	1982106415	牡	6	484.0	4.0	56.0	111.8	2	10-10-8-6	39.0	645	188	275005	0.0	198702010210
10	1	1	9.6	6.0	1982106395	牡	6	454.0	-2.0	57.0	111.9	1/2	5-4-6-12	39.3	626	253	556009	0.0	198702010210
11	8	12	16.5	9.0	1983106394	牝	5	476.0	0.0	54.0	111.9	アタマ	1-1-2-4	39.7	398	160	802005	0.0	198702010210
12	4	5	13.5	8.0	1982104715	牡	6	506.0	12.0	57.0	112.1	3/4	2-2-2-6	39.9	187	146	78800	0.0	198702010210
13	5	7	30.9	11.0	1984105200	牝	4	438.0	12.0	52.0	114.1	大	3-2-4-10	41.7	648	243	308004	0.0	198702010210
1	8	10	12.6	6.0	1983106209	牡	5	470.0	6.0	54.0	104.5	0	9-9-7-2	37.4	665	175	463800	750.0	198702010211
2	8	9	10.3	5.0	1982104702	牝	6	436.0	0.0	54.0	104.6	クビ	10-10-7-2	37.4	657	211	260009	300.0	198702010211
3	3	3	3.8	2.0	1981103370	牡	7	478.0	0.0	56.0	105.2	3.1/2	7-6-4-2	38.3	543	325	701005	190.0	198702010211
4	4	4	41.3	9.0	1982104752	牝	6	460.0	-4.0	53.0	105.4	1.1/2	7-6-7-9	38.3	655	332	148009	110.0	198702010211
5	7	7	3.8	3.0	1983102607	牡	5	490.0	14.0	57.0	105.4	ハナ	2-2-2-1	38.7	187	219	78800	75.0	198702010211
6	6	6	15.5	7.0	1981103235	セ	7	496.0	-18.0	56.0	105.5	3/4	4-3-4-6	38.6	568	116	802005	0.0	198702010211
7	7	8	26.7	8.0	1983101096	牝	5	428.0	8.0	54.0	105.9	2.1/2	4-3-4-6	39.0	648	243	632009	0.0	198702010211
8	5	5	9.5	4.0	1983103928	牝	5	452.0	8.0	55.0	106.0	クビ	3-3-2-2	39.2	299	344	137800	0.0	198702010211
9	2	2	2.6	1.0	1982102960	牝	6	444.0	8.0	55.0	107.2	7	1-1-1-6	40.4	503	138	898005	0.0	198702010211
10	1	1	47.8	10.0	1981103835	牝	7	484.0	6.0	54.0	107.9	4	4-6-10-10	40.5	611	259	553009	0.0	198702010211
