着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	4	7	21.1	7.0	1984105005	牝	4	434.0	0.0	53.0	74.4	3/4	14-14	38.5	500	121	861004	0.0	198706010103
8	7	13	73.3	14.0	1984102011	牡	4	464.0	0.0	55.0	74.5	クビ	3-7	39.8	110	323	275005	0.0	198706010103
9	3	6	56.1	12.0	1984106671	牝	4	464.0	0.0	53.0	74.6	3/4	15-11	38.3	159	344	426800	0.0	198706010103
10	1	1	9.2	4.0	1984104078	牡	4	464.0	0.0	55.0	74.8	1.1/4	8-11	39.5	328	190	770009	0.0	198706010103
11	7	14	124.9	16.0	1984106286	牝	4	428.0	0.0	53.0	75.2	2.1/2	1-1	40.8	252	374	751003	0.0	198706010103
12	4	8	121.4	15.0	1984102916	牡	4	404.0	0.0	55.0	75.4	1.1/2	8-8	40.3	171	248	676004	0.0	198706010103
13	6	12	35.8	11.0	1984103547	牡	4	398.0	0.0	55.0	77.5	大	8-11	42.2	615	291	916005	0.0	198706010103
中	1	2	1.9	1.0	1984104686	牝	4	410.0	0.0	53.0			12-14		140	218	355003	0.0	198706010103
中	2	3	59.1	13.0	1984102846	牡	4	436.0	0.0	55.0			16-16		542	190	484004	0.0	198706010103
中	5	10	12.1	6.0	1984103304	牡	4	446.0	0.0	55.0			8-9		246	364	762009	0.0	198706010103
1	3	3	1.8	1.0	1984103830	牝	4	506.0	12.0	53.0	108.2	0	6-4-2-1	39.9	246	317	978009	550.0	198706010104
2	8	8	2.6	2.0	1984105392	牡	4	478.0	4.0	55.0	108.6	2.1/2	2-3-1-2	40.3	187	344	220004	220.0	198706010104
3	1	1	85.3	9.0	1984106764	牝	4	438.0	-2.0	53.0	109.1	3	7-7-6-6	40.4	329	374	261009	140.0	198706010104
4	7	7	29.2	5.0	1984101739	牝	4	450.0	0.0	53.0	109.2	クビ	2-2-4-4	40.6	566	268	744009	83.0	198706010104
5	5	5	31.9	6.0	1984105910	牝	4	456.0	4.0	53.0	109.6	2.1/2	7-9-8-7	39.7	597	252	120009	55.0	198706010104
6	8	9	4.7	3.0	1984106734	牡	4	482.0	4.0	55.0	109.9	1.3/4	1-1-2-3	41.6	559	266	473005	0.0	198706010104
7	4	4	14.3	4.0	1984106358	牡	4	454.0	2.0	55.0	111.1	7	4-4-4-5	42.4	543	207	770005	0.0	198706010104
8	6	6	53.2	7.0	1984101861	牡	4	440.0	-2.0	55.0	112.4	8	7-7-6-7	42.7	153	245	446800	0.0	198706010104
9	2	2	84.1	8.0	1984100357	牝	4	486.0	2.0	50.0	114.3	大	4-4-9-9	43.8	659	284	992005	0.0	198706010104
1	7	13	33.1	10.0	1984103946	牡	4	476.0	0.0	55.0	125.0	0	3-3-5-4	38.0	522	239	336005	510.0	198706010105
2	8	16	2.9	1.0	1984105855	牡	4	492.0	0.0	55.0	125.2	1.1/4	3-3-2-2	38.6	140	218	315800	200.0	198706010105
3	5	10	4.7	2.0	1984104961	牡	4	466.0	0.0	55.0	125.3	1/2	2-1-1-1	38.8	202	255	765005	130.0	198706010105
4	3	5	13.4	5.0	1984101798	牡	4	458.0	0.0	55.0	126.0	4	7-5-2-2	39.3	537	231	455800	77.0	198706010105
5	6	11	5.0	3.0	1984106085	牡	4	528.0	0.0	55.0	126.3	1.3/4	9-8-10-8	38.4	566	268	321004	51.0	198706010105
6	4	7	13.9	7.0	1984103440	牡	4	512.0	0.0	55.0	126.3	ハナ	13-12-7-6	38.7	624	248	275005	0.0	198706010105
7	6	12	97.5	13.0	1984102070	牡	4	500.0	0.0	55.0	126.3	クビ	16-16-11-11	38.2	159	102	807003	0.0	198706010105
8	5	9	15.6	8.0	1984100851	牝	4	504.0	0.0	53.0	126.7	2.1/2	1-2-4-4	39.9	559	341	546800	0.0	198706010105
9	1	2	7.4	4.0	1984100631	牡	4	480.0	0.0	55.0	126.7	アタマ	7-8-11-11	38.6	635	153	743005	0.0	198706010105
10	4	8	36.6	11.0	1984105358	牡	4	450.0	0.0	53.0	126.7	アタマ	5-5-6-7	39.2	632	143	488800	0.0	198706010105
11	3	6	13.6	6.0	1984101202	牡	4	466.0	0.0	55.0	126.9	3/4	13-12-15-15	38.4	246	254	977005	0.0	198706010105
12	8	15	158.6	15.0	1984106284	牡	4	430.0	0.0	55.0	127.1	1.1/2	9-8-7-8	39.5	615	291	567004	0.0	198706010105
13	1	1	21.1	9.0	1984100618	牝	4	444.0	0.0	53.0	127.7	3.1/2	6-5-7-8	40.0	136	164	813005	0.0	198706010105
14	7	14	39.4	12.0	1984104004	牝	4	442.0	0.0	53.0	128.1	2.1/2	13-12-11-11	40.0	103	109	336005	0.0	198706010105
15	2	3	107.0	14.0	1984101771	牡	4	480.0	0.0	55.0	128.5	2.1/2	9-11-11-14	40.4	353	189	351001	0.0	198706010105
16	2	4	200.1	16.0	1984106330	牝	4	450.0	0.0	53.0	130.0	9	12-12-16-16	40.5	318	170	68009	0.0	198706010105
1	7	14	14.6	8.0	1981100592	牝	7	394.0	-2.0	54.0	115.1	0	7-6-4-4	39.3	545	323	423009	560.0	198706010106
2	7	13	3.0	1.0	1983100779	牝	5	484.0	6.0	54.0	115.1	アタマ	3-3-2-2	39.6	503	136	985003	220.0	198706010106
3	2	3	11.5	5.0	1981106839	牝	7	458.0	4.0	54.0	115.5	2.1/2	2-2-2-3	40.0	621	115	975004	140.0	198706010106
4	5	9	7.8	3.0	1982103456	牝	6	432.0	-2.0	55.0	115.6	クビ	11-10-6-4	39.6	140	218	717003	84.0	198706010106
5	8	15	32.5	11.0	1982101940	牝	6	474.0	2.0	53.0	115.9	2	7-8-6-7	39.9	612	143	415800	56.0	198706010106
6	1	2	20.8	10.0	1983101339	牝	5	418.0	4.0	54.0	115.9	アタマ	1-1-1-1	40.5	393	284	35009	0.0	198706010106
7	1	1	13.5	7.0	1982106804	牝	6	430.0	4.0	55.0	115.9	アタマ	11-13-14-13	39.1	103	192	476800	0.0	198706010106
8	2	4	3.9	2.0	1981104470	牝	7	490.0	2.0	54.0	116.0	1/2	11-13-10-9	39.6	586	170	178005	0.0	198706010106
9	6	12	11.7	6.0	1983103587	牝	5	446.0	2.0	54.0	116.2	1.1/4	11-10-6-7	40.3	635	167	336005	0.0	198706010106
10	4	7	80.4	15.0	1982101953	牝	6	430.0	2.0	55.0	116.5	2	16-16-16-16	39.3	392	275	415800	0.0	198706010106
11	3	5	9.0	4.0	1983105933	牝	5	472.0	-4.0	54.0	116.7	3/4	6-6-10-9	40.3	171	248	601009	0.0	198706010106
12	8	16	20.4	9.0	1981101027	牝	7	462.0	4.0	54.0	116.9	1.1/4	4-5-4-4	41.1	370	321	336005	0.0	198706010106
13	6	11	47.5	12.0	1981100786	牝	7	454.0	-12.0	54.0	117.1	1.1/4	15-15-12-9	40.6	537	335	852005	0.0	198706010106
14	5	10	61.2	13.0	1983105347	牝	5	466.0	8.0	54.0	117.6	3	7-10-12-14	41.0	229	139	708005	0.0	198706010106
15	3	6	64.8	14.0	1982104509	牝	6	458.0	0.0	55.0	118.0	2.1/2	7-8-14-14	41.3	354	266	692005	0.0	198706010106
16	4	8	80.5	16.0	1983102840	牝	5	388.0	-6.0	51.0	118.2	1.1/4	4-3-6-9	42.2	658	153	37002	0.0	198706010106
1	8	15	16.3	6.0	1981100448	牡	7	484.0	-6.0	53.0	115.0	0	4-3-2-1	39.9	658	139	381800	560.0	198706010107
2	8	16	4.1	2.0	1982104957	牡	6	436.0	2.0	57.0	115.1	1/2	6-6-3-3	39.7	103	192	752009	220.0	198706010107
3	5	10	19.1	8.0	1983106367	牡	5	434.0	-2.0	56.0	115.2	3/4	11-12-3-4	39.7	136	138	937004	140.0	198706010107
4	3	6	54.7	14.0	1982107220	牡	6	452.0	0.0	57.0	115.7	3	13-13-12-10	39.6	631	163	644009	84.0	198706010107
5	2	3	6.2	4.0	1983104606	牡	5	472.0	4.0	56.0	115.7	アタマ	2-2-1-2	40.6	159	136	392009	56.0	198706010107
6	2	4	18.6	7.0	1983100445	牡	5	478.0	2.0	56.0	116.2	3	7-6-9-5	40.4	566	268	486800	0.0	198706010107
7	3	5	4.5	3.0	1983103473	牡	5	510.0	34.0	56.0	116.4	1.1/2	16-16-15-14	39.3	503	190	65800	0.0	198706010107
8	4	8	152.2	16.0	1983105212	牡	5	458.0	4.0	56.0	116.6	1.1/4	13-14-14-12	40.2	523	133	14002	0.0	198706010107
9	1	1	30.6	10.0	1983104323	牡	5	454.0	-2.0	56.0	116.7	1/2	8-10-9-7	40.8	621	112	804001	0.0	198706010107
10	7	14	69.5	15.0	1982104270	牡	6	478.0	0.0	54.0	116.9	1	3-3-6-7	41.3	660	367	437800	0.0	198706010107
11	5	9	38.4	11.0	1981104476	牡	7	494.0	0.0	56.0	117.4	3	15-15-16-16	40.2	328	190	369009	0.0	198706010107
12	4	7	43.7	12.0	1982102171	牡	6	480.0	4.0	57.0	117.5	1/2	8-8-6-7	41.9	235	322	334000	0.0	198706010107
13	7	13	11.2	5.0	1982106385	牡	6	474.0	-2.0	57.0	117.7	1	8-8-12-14	41.7	362	263	260009	0.0	198706010107
14	6	11	44.3	13.0	1980103227	牡	8	482.0	-6.0	56.0	117.9	1.1/2	11-11-9-12	42.0	587	186	789004	0.0	198706010107
15	1	2	3.6	1.0	1983106916	牡	5	466.0	4.0	56.0	118.0	1/2	1-1-3-5	42.6	140	228	188800	0.0	198706010107
16	6	12	26.9	9.0	1982105071	牡	6	536.0	6.0	54.0	118.2	1.1/4	4-3-6-10	42.6	659	310	807003	0.0	198706010107
1	2	4	3.1	1.0	1981100616	牡	7	498.0	8.0	56.0	115.4	0	6-6-6-4	40.0	501	141	24000	560.0	198706010108
2	5	9	9.3	5.0	1982102161	牡	6	440.0	-4.0	54.0	115.5	3/4	3-3-2-2	40.3	656	323	852005	220.0	198706010108
3	3	6	9.1	4.0	1983106146	牡	5	450.0	2.0	56.0	115.7	3/4	6-6-6-6	40.3	392	271	111001	140.0	198706010108
4	3	5	24.2	11.0	1983100773	牡	5	478.0	0.0	56.0	115.8	1/2	2-2-1-1	40.9	518	136	170800	84.0	198706010108
5	2	3	10.2	7.0	1982100507	セ	6	444.0	0.0	54.0	115.9	1/2	6-6-6-8	40.4	638	239	503009	56.0	198706010108
6	4	7	12.8	8.0	1981106805	牡	7	474.0	2.0	56.0	115.9	ハナ	3-3-4-6	40.6	307	184	51800	0.0	198706010108
7	5	10	5.2	2.0	1982104491	牡	6	466.0	0.0	55.0	115.9	ハナ	3-3-2-2	40.8	619	344	804001	0.0	198706010108
8	1	2	10.0	6.0	1983104054	牡	5	486.0	6.0	56.0	116.0	3/4	11-11-10-8	40.4	140	218	415800	0.0	198706010108
9	8	15	125.5	15.0	1982105448	牡	6	436.0	-8.0	57.0	116.4	2.1/2	12-12-10-11	40.8	615	299	634009	0.0	198706010108
10	6	11	6.7	3.0	1982101087	牡	6	468.0	0.0	57.0	116.6	1.1/4	6-6-4-4	41.3	186	184	381009	0.0	198706010108
11	7	13	118.7	13.0	1983105055	牝	5	466.0	0.0	54.0	116.7	1/2	16-16-13-12	40.5	635	153	899005	0.0	198706010108
12	4	8	135.9	16.0	1983101973	牡	5	508.0	26.0	56.0	116.8	1/2	12-12-13-12	40.7	246	347	624009	0.0	198706010108
13	6	12	17.7	9.0	1982103294	牡	6	492.0	4.0	57.0	116.9	1/2	12-12-13-12	40.7	591	240	672009	0.0	198706010108
14	8	16	21.4	10.0	1983107138	牡	5	490.0	-6.0	56.0	117.3	2.1/2	6-6-6-8	41.8	163	339	431800	0.0	198706010108
15	1	1	120.5	14.0	1983105030	牡	5	438.0	0.0	53.0	117.9	3.1/2	1-1-10-15	42.3	647	339	205005	0.0	198706010108
16	7	14	77.3	12.0	1983101990	牡	5	480.0	16.0	56.0	118.3	2.1/2	15-15-16-15	41.9	559	347	623003	0.0	198706010108
1	5	7	3.8	1.0	1984106199	牝	4	444.0	2.0	53.0	70.4	0	10-9	36.0	159	321	581004	1300.0	198706010109
2	3	4	6.9	4.0	1984104872	牝	4	448.0	-4.0	53.0	70.5	1/2	7-9	36.6	307	292	616004	520.0	198706010109
3	3	3	5.1	2.0	1984104791	牝	4	440.0	-2.0	53.0	70.6	1/2	1-1	37.0	285	118	454009	330.0	198706010109
4	4	6	34.7	11.0	1984104243	牝	4	472.0	-4.0	53.0	70.6	アタマ	2-2	36.9	537	335	852005	200.0	198706010109
5	1	1	9.0	6.0	1984100088	牝	4	392.0	0.0	54.0	70.8	1.1/2	4-4	36.9	229	146	343800	130.0	198706010109
6	6	9	14.6	8.0	1984104447	牝	4	428.0	-8.0	53.0	71.0	1.1/4	2-3	37.2	153	245	415800	0.0	198706010109
7	4	5	41.3	12.0	1984104390	牝	4	416.0	-4.0	53.0	71.1	1/2	4-5	37.2	559	341	415800	0.0	198706010109
8	2	2	10.1	7.0	1984106696	牝	4	438.0	-2.0	53.0	71.2	3/4	7-8	37.1	140	106	765004	0.0	198706010109
9	7	11	25.3	10.0	1984100661	牝	4	428.0	2.0	53.0	71.3	1/2	7-5	37.2	299	319	78800	0.0	198706010109
10	7	12	5.7	3.0	1984104039	牝	4	508.0	4.0	53.0	71.4	3/4	10-9	37.1	202	298	336005	0.0	198706010109
11	8	13	8.1	5.0	1984103595	牝	4	478.0	-4.0	53.0	71.7	1.3/4	13-13	37.2	103	318	985005	0.0	198706010109
12	8	14	24.8	9.0	1984102853	牝	4	442.0	-8.0	53.0	71.9	1	4-5	37.8	362	263	546800	0.0	198706010109
13	6	10	130.0	14.0	1984100360	牝	4	412.0	-6.0	53.0	72.1	1.1/2	13-13	37.6	393	284	35009	0.0	198706010109
14	5	8	53.2	13.0	1984105528	牝	4	410.0	-8.0	53.0	72.9	5	10-9	38.6	501	141	408800	0.0	198706010109
1	7	7	1.6	1.0	1983500630	牝	5	436.0	2.0	54.0	117.5	0	4-5-1-1	41.4	586	139	751004	300.0	198706010201
2	3	3	9.3	4.0	1984501448	牡	4	456.0	4.0	52.0	117.8	1.3/4	4-5-5-3	41.4	647	165	469009	120.0	198706010201
3	8	8	5.5	2.0	1984503059	牝	4	436.0	0.0	53.0	118.0	1.1/4	4-7-6-3	41.4	307	155	637005	75.0	198706010201
4	1	1	10.0	5.0	1984500766	牡	4	474.0	-4.0	55.0	118.1	1/2	4-3-2-2	42.0	526	305	701009	45.0	198706010201
5	6	6	8.2	3.0	1984501971	牝	4	426.0	2.0	51.0	118.6	3	8-7-6-3	41.9	612	349	541800	30.0	198706010201
6	8	9	55.1	9.0	1984502772	牡	4	426.0	-8.0	55.0	119.6	6	8-7-6-8	42.8	252	374	370009	0.0	198706010201
7	5	5	14.0	6.0	1984503024	牝	4	444.0	-4.0	53.0	119.8	1	3-3-4-3	43.5	140	299	772005	0.0	198706010201
8	4	4	16.9	7.0	1984501122	牡	4	474.0	4.0	55.0	120.3	3	2-2-2-3	44.3	229	139	539009	0.0	198706010201
9	2	2	20.0	8.0	1983500236	牝	5	470.0	34.0	54.0	128.5	大	1-1-6-9	51.8	573	257	747009	0.0	198706010201
1	7	7	1.8	1.0	1984101343	牝	4	454.0	-2.0	53.0	108.7	0	3-3-3-2	39.6	140	248	259005	420.0	198706010202
2	3	3	6.8	3.0	1984105511	牡	4	490.0	-2.0	55.0	109.0	2	1-1-1-1	41.2	159	136	819009	170.0	198706010202
3	1	1	2.7	2.0	1984101002	牡	4	466.0	0.0	55.0	109.7	4	8-7-6-4	41.5	229	359	162004	110.0	198706010202
4	5	5	19.5	6.0	1984105189	牡	4	468.0	24.0	53.0	109.8	1/2	2-2-2-2	40.8	645	188	527005	63.0	198706010202
5	4	4	18.7	5.0	1984103680	牝	4	458.0	-2.0	53.0	110.1	2	5-6-5-5	40.8	514	176	372009	42.0	198706010202
6	6	6	44.8	8.0	1984100942	牡	4	484.0	2.0	55.0	110.9	5	5-7-7-8	41.3	252	313	378005	0.0	198706010202
7	8	8	11.3	4.0	1984103880	牝	4	400.0	-2.0	53.0	111.4	3	4-3-3-5	42.3	285	168	402009	0.0	198706010202
8	2	2	23.2	7.0	1984104752	牡	4	492.0	6.0	55.0	111.4	ハナ	5-5-7-7	41.9	635	310	648004	0.0	198706010202
1	3	5	2.5	1.0	1984106363	牡	4	464.0	0.0	55.0	73.8	0	1-1	39.2	392	271	686003	420.0	198706010203
2	4	8	25.7	8.0	1984104781	牡	4	448.0	2.0	55.0	74.0	1.1/2	2-2	39.2	353	189	713005	170.0	198706010203
3	5	9	7.5	4.0	1984100091	牝	4	432.0	-2.0	53.0	74.2	1.1/2	2-3	39.3	229	146	343800	110.0	198706010203
4	7	14	4.7	3.0	1984104351	牝	4	428.0	-2.0	51.0	74.3	クビ	7-8	39.2	632	349	899005	63.0	198706010203
5	8	16	24.3	7.0	1984100898	牡	4	458.0	0.0	55.0	74.5	1.1/2	9-8	39.0	503	133	769003	42.0	198706010203
6	6	12	54.3	11.0	1984105139	牡	4	464.0	-4.0	55.0	74.7	1	5-5	39.7	299	319	899003	0.0	198706010203
7	7	13	39.7	10.0	1984104230	牝	4	490.0	-2.0	50.0	74.9	1.1/4	7-5	39.7	647	339	852005	0.0	198706010203
8	1	1	3.7	2.0	1984103601	牝	4	442.0	-2.0	53.0	74.9	ハナ	5-5	39.9	140	248	416800	0.0	198706010203
9	8	15	128.2	14.0	1984100222	牡	4	430.0	0.0	55.0	75.2	2	14-14	39.2	376	313	651004	0.0	198706010203
10	3	6	128.2	14.0	1984100188	牡	4	410.0	-4.0	52.0	75.3	クビ	12-12	39.5	638	328	866009	0.0	198706010203
11	1	2	30.3	9.0	1984104412	牡	4	468.0	2.0	55.0	75.5	1.1/4	9-10	40.0	307	305	415800	0.0	198706010203
12	4	7	111.2	13.0	1984101229	牡	4	490.0	0.0	55.0	75.5	アタマ	2-3	40.8	609	270	333005	0.0	198706010203
13	2	3	17.5	6.0	1984100232	牝	4	422.0	-2.0	52.0	75.5	ハナ	14-14	39.6	636	182	56800	0.0	198706010203
14	5	10	142.2	16.0	1984103314	牝	4	424.0	-4.0	53.0	75.6	3/4	9-10	40.1	249	121	331800	0.0	198706010203
15	6	11	15.9	5.0	1984106346	牡	4	440.0	12.0	55.0	75.7	クビ	16-14	39.8	103	168	186001	0.0	198706010203
16	2	4	84.0	12.0	1984103978	牝	4	442.0	0.0	53.0	76.0	1.3/4	12-12	40.2	570	355	336005	0.0	198706010203
1	8	15	6.6	3.0	1984101813	牡	4	500.0	0.0	55.0	73.0	0	2-2	38.5	573	257	834009	510.0	198706010204
2	3	6	5.5	2.0	1984104673	牡	4	510.0	0.0	52.0	73.3	2	3-3	38.3	660	112	804001	200.0	198706010204
3	2	4	24.2	6.0	1984104339	牝	4	446.0	0.0	53.0	74.3	6	1-1	39.8	235	322	313800	130.0	198706010204
4	6	12	1.6	1.0	1984100512	牡	4	410.0	0.0	55.0	74.4	1/2	3-4	39.3	624	101	975004	77.0	198706010204
5	6	11	84.7	14.0	1984101091	牡	4	462.0	0.0	53.0	74.7	2	3-5	39.6	641	341	248009	51.0	198706010204
6	4	8	26.3	7.0	1984100680	牡	4	430.0	0.0	55.0	75.1	2.1/2	7-6	39.8	153	245	381009	0.0	198706010204
7	3	5	33.9	8.0	1984104627	牝	4	462.0	0.0	53.0	75.3	1	10-10	39.4	362	263	407800	0.0	198706010204
8	7	14	39.3	10.0	1984103979	牝	4	400.0	0.0	53.0	75.5	1	14-10	39.3	281	149	336005	0.0	198706010204
9	5	10	133.2	16.0	1984100164	牡	4	460.0	0.0	55.0	75.8	2	14-15	39.6	370	321	649005	0.0	198706010204
10	8	16	36.3	9.0	1984105927	牝	4	406.0	0.0	53.0	75.9	1/2	9-9	40.4	353	189	509009	0.0	198706010204
11	2	3	11.2	4.0	1984104622	牝	4	418.0	0.0	53.0	75.9	アタマ	12-10	39.8	591	240	208004	0.0	198706010204
12	7	13	77.9	13.0	1984101177	牡	4	486.0	0.0	55.0	76.0	1/2	16-15	39.4	570	133	488800	0.0	198706010204
13	5	9	57.8	12.0	1984106823	牡	4	468.0	0.0	55.0	76.1	クビ	12-14	40.1	297	149	24002	0.0	198706010204
14	1	2	99.8	15.0	1984100154	牡	4	454.0	0.0	55.0	76.1	アタマ	10-10	40.3	512	318	808001	0.0	198706010204
15	4	7	18.3	5.0	1984102999	牡	4	412.0	0.0	55.0	76.3	1	3-7	41.2	597	252	23002	0.0	198706010204
16	1	1	56.8	11.0	1984101736	牝	4	420.0	0.0	53.0	76.8	3	7-7	41.5	566	268	931009	0.0	198706010204
1	7	11	3.5	1.0	1984101864	牡	4	460.0	0.0	55.0	116.2	0	9-8-5-5	40.1	202	275	446800	510.0	198706010206
2	6	9	9.1	4.0	1984104354	牝	4	422.0	0.0	53.0	116.4	1.1/4	6-6-4-2	40.4	607	290	415800	200.0	198706010206
3	6	10	13.3	8.0	1984105509	牡	4	490.0	0.0	55.0	116.9	3	3-3-2-2	41.1	140	252	760009	130.0	198706010206
4	7	12	18.1	11.0	1984106727	牡	4	460.0	0.0	55.0	118.1	7	5-3-2-2	42.2	624	165	182800	77.0	198706010206
5	5	7	5.2	2.0	1984104371	牝	4	434.0	0.0	53.0	118.3	1	2-2-1-1	42.5	301	138	415800	51.0	198706010206
6	8	14	15.5	10.0	1984105386	牡	4	474.0	0.0	52.0	118.4	1/2	14-14-14-9	40.9	647	106	804001	0.0	198706010206
7	4	5	46.4	13.0	1984103365	牡	4	474.0	0.0	55.0	118.4	クビ	11-10-10-12	41.6	248	280	544009	0.0	198706010206
8	4	6	47.2	14.0	1984106113	牝	4	492.0	0.0	53.0	119.1	4	12-10-12-13	42.1	103	192	491001	0.0	198706010206
9	8	13	8.0	3.0	1984103493	牡	4	520.0	0.0	55.0	119.3	1	10-10-7-6	42.7	187	280	9002	0.0	198706010206
10	2	2	13.5	9.0	1984105297	牡	4	460.0	0.0	55.0	119.4	1/2	8-8-10-9	42.6	213	172	19002	0.0	198706010206
11	5	8	11.7	7.0	1984106738	牝	4	450.0	0.0	53.0	119.7	2	12-13-12-13	42.8	559	266	456005	0.0	198706010206
12	3	3	9.4	6.0	1984100276	牡	4	460.0	0.0	55.0	120.1	2.1/2	1-1-5-6	44.0	362	263	223004	0.0	198706010206
13	1	1	9.3	5.0	1984100745	牡	4	458.0	0.0	55.0	120.6	3	6-6-7-8	44.1	186	207	211003	0.0	198706010206
