rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		フィエールマン	牡4	58.0		ルメール	3:15.0		7-5-4-1	34.5	2.8	1	480	0		手塚貴久		サンデーレーシング	15,281.4
2	5	7		グローリーヴェイズ	牡4	58.0		戸崎圭太	3:15.0	クビ	9-8-7-2	34.4	11.3	6	456	2		尾関知人		シルクレーシング	6,080.4
3	6	8		パフォーマプロミス	牡7	58.0		北村友一	3:16.0	6.0	6-5-4-5	35.2	30.6	8	452	-8		藤原英昭		サンデーレーシング	3,840.2
4	2	2		エタリオウ	牡4	58.0		Ｍ．デム	3:16.0	クビ	13-13-9-5	35.2	3.3	2	472	6		友道康夫		Ｇリビエール・レーシング	2,300.0
5	6	9		ユーキャンスマイル	牡4	58.0		岩田康誠	3:16.5	3.0	11-11-11-7	35.5	6.4	3	492	8		友道康夫		金子真人ホールディングス	1,500.0
6	1	1		チェスナットコート	牡5	58.0		坂井瑠星	3:16.8	1.1/2	5-5-7-7	35.8	54.2	10	464	-4		矢作芳人		窪田康志	
7	5	6		カフジプリンス	牡6	58.0		中谷雄太	3:17.3	3.0	4-4-2-2	36.8	44.5	9	530	2		矢作芳人		加藤守	
8	3	3		リッジマン	牡6	58.0		蛯名正義	3:17.4	3/4	10-10-9-7	36.4	60.0	11	454	10		庄野靖志		辻牧場	
9	7	11		ケントオー	牡7	58.0		幸英明	3:17.6	1.1/4	12-12-13-12	36.2	158.7	13	472	0		西橋豊治		田畑富子	
10	8	12		クリンチャー	牡5	58.0		三浦皇成	3:17.7	3/4	8-8-11-11	36.5	9.2	4	496	2		宮本博		前田幸治	
11	4	5		メイショウテッコン	牡4	58.0		福永祐一	3:18.9	7.0	3-3-1-2	38.4	9.2	5	508	-2		高橋義忠		松本好雄	
12	8	13		ロードヴァンドール	牡6	58.0		横山典弘	3:20.7	大	2-2-4-7	39.9	30.3	7	500	2		昆貢		ロードホースクラブ	
中	4	4		ヴォージュ	牡6	58.0		和田竜二			1-1-2-13		68.4	12	522	4		西村真幸		杉山忠国	
