rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		リュッカ	牝3	54.0		岩本怜	0:59.9		1-1	36.0	1.6	1	428	6		三野宮通		星加浩一	45.0
2	4	4		ベルレガッタ	牝4	54.0		山本聡哉	1:00.9	6.0	5-5	36.0	6.2	2	442	-8		千葉幸喜		山本又一郎	12.6
3	5	5		アオイスイセイ	セ3	56.0		山本政聡	1:00.9	クビ	2-2	36.6	16.0	5	481	3		三野宮通		星加浩一	7.2
4	1	1		レヴドゥトゥース	セ4	56.0		村上忍	1:01.1	1.1/2	6-6	36.0	6.4	3	472	4		工藤裕孝		柳瀬祐太	4.5
5	7	9		ダイメイティアラ	牝3	54.0		大坪慎	1:01.1	ハナ	3-3	36.5	9.5	4	462	4		橘友和		宮本孝一	2.7
6	7	8		ノルナゲスト	牡6	56.0		鈴木祐	1:01.6	3.0	7-7	36.3	46.6	10	485	-6		櫻田康二		乙訓史樹	
7	8	11		イエローナイフ	牡4	56.0		菅原辰徳	1:01.7	1/2	3-4	37.0	38.9	8	454	1		新田守		植田信行	
8	8	10		ウィズデライト	牝5	53.0		塚本涼人	1:02.0	2.0	9-9	36.0	33.2	7	451	-4		村上実		西村隆平	
9	6	6		アークオブメジャー	牝3	54.0		高橋悠里	1:02.2	1.1/4	8-8	36.7	18.3	6	424	13		伊藤和		成瀬篤司	
10	6	7		ファイトプラス	牡6	56.0		高松亮	1:02.3	1/2	11-11	36.1	208.5	11	461	5		佐藤雅彦		村上憲政	
11	3	3		エルポデール	牡5	56.0		木村暁	1:02.6	2.0	9-10	36.7	39.4	9	440	4		及川良春		谷謙介	
