rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マリーグレイス	牝4	53.0		塚本涼人	1:37.8		1-1	38.1	66.2	8	415	-3		板垣吉則		（株）グリーンファ	75.0
2	4	4		サンエイバラード	牡4	56.0		山本聡哉	1:37.8	アタマ	3-2	37.6	5.9	4	460	7		佐藤浩一		鈴木雅俊	21.0
3	1	1		マーブルフラッシュ	牡6	56.0		鈴木祐	1:38.0	1.1/2	6-6	37.7	4.5	3	469	-2		櫻田康二		西村專次	12.0
4	5	5		サンエイプリンス	牡5	56.0		高橋悠里	1:38.4	2.1/2	9-5	37.6	22.1	6	480	2		酒井仁		鈴木雅俊	7.5
5	7	8		アドマイヤコメット	牝4	54.0		山本政聡	1:38.5	3/4	2-2	38.5	3.8	2	481	3		小西重征		松井淳二	4.5
6	8	10		ミズサンタイム	牡5	56.0		村上忍	1:38.6	1/2	7-7	38.2	2.4	1	448	4		菅原勲		岩渕瑞生	
7	6	6		チャルメーラ	牝3	54.0		坂口裕一	1:39.6	6.0	10-9	38.8	10.5	5	489	5		菅原勲		真中伴典	
8	3	3		ルーモス	牝5	54.0		南郷家全	1:39.6	ハナ	4-4	39.4	354.5	10	513	3		櫻田浩樹		山本武司	
9	8	9		マイネルバローネ	牡6	56.0		阿部英俊	1:39.8	1.0	8-8	39.1	32.0	7	493	1		新田守		高橋昇市	
10	7	7		ヤマニンボアソルチ	牡7	53.0		田中洸多	1:41.4	10.0	5-10	41.2	102.4	9	436	-14		伊藤和忍		土井久美子	
