rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		パンディーロ	セ3	56.0		山本聡哉	1:25.3		4-2	37.0	1.2	1	504	-3		佐藤浩一		佐藤貞夫	25.0
2	4	4		ヒロイックサーガ	セ7	56.0		村上忍	1:25.7	2.1/2	7-5	36.8	4.8	2	500	3		及川良春		岩渕瑞生	7.0
3	3	3		ワンダースアダーオ	牝3	54.0		大坪慎	1:25.8	3/4	1-1	37.8	5.9	3	459	15		橘友和		山本能成	4.0
4	6	6		デア	牝3	54.0		高橋悠里	1:26.3	3.0	8-8	37.2	43.5	5	423	-6		小林俊彦		（有）トニーステー	2.5
5	8	9		セレナアンバー	牝3	53.0		塚本涼人	1:26.8	3.0	2-2	38.6	78.5	6	486	-3		平澤芳三		藤村栄子	1.5
6	8	10		ミツカネショコラ	牝3	54.0		高松亮	1:27.3	3.0	5-6	38.6	26.3	4	406	-4		伊藤和忍		小山田満	
7	5	5		ラディーチェ	牝4	54.0		岩本怜	1:27.4	1/2	2-4	39.2	130.2	7	410	6		飯田弘道		寺島佑輔	
8	7	7		トウキョウガール	牝3	50.0		関本玲花	1:27.4	アタマ	6-7	38.6	331.0	9	426	3		関本浩司		吉田啓	
9	1	1		ベニバナオンリー	牡8	56.0		阿部英俊	1:28.0	4.0	10-10	37.5	334.6	10	504	3		関本浩司		大黒富美子	
10	7	8		プロポーズ	牝4	54.0		坂口裕一	1:29.4	9.0	9-9	39.6	282.9	8	442	6		高橋純		前田亘輝	
