rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゲットザグルーブ	牡8	56.0		山本聡哉	1:24.7		10-10	35.4	9.8	5	503	3		小林義明		阿部東亜子	85.0
2	1	1		ボナテスタ	牡7	56.0		高松亮	1:25.0	1.3/4	6-5	37.1	1.8	1	441	-1		佐藤雅彦		佐々木雄二	23.8
3	6	6		ハイパーチャージ	セ10	56.0		木村暁	1:25.2	1.0	7-8	37.1	7.8	4	488	-2		新田守		高橋敏英	13.6
4	8	9		サマニー	セ7	56.0		陶文峰	1:25.3	3/4	4-2	37.9	4.4	2	478	-2		伊藤和忍		前田敏文	8.5
5	3	3		イチネンセイ	セ9	56.0		阿部英俊	1:25.5	1.0	9-9	37.2	7.4	3	497	0		石川栄		佐藤良男	5.1
6	2	2		ピンクキャンディー	牝4	54.0		菅原辰徳	1:25.6	クビ	8-6	37.4	41.6	9	470	-3		小林俊彦		千葉重雄	
7	4	4		ネコディール	牡6	56.0		山本政聡	1:25.9	1.3/4	1-1	38.9	33.7	7	516	3		工藤裕孝		増田淳	
8	7	7		トーセンオパール	牝4	51.0		田中洸多	1:26.3	2.1/2	5-7	38.4	134.8	10	427	-2		新田守		高橋敏英	
9	5	5		スキーマー	牡6	56.0		岩本怜	1:26.5	1.0	2-3	39.3	34.8	8	482	8		橘友和		（株）ＴＥＳＯＲＯ	
10	8	10		ラハイナヌーン	牝4	54.0		鈴木祐	1:27.0	3.0	3-4	39.6	23.8	6	459	9		櫻田康二		（株）ノルマンディ	
