waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102027	アークデージー			05534	石川倭	05688	小野望	458	2
2	2	2019105832	ブエラアルト			05578	落合玄太	a02e5	小国博行	442	2
3	3	2019104200	ノブクンブラック			05286	服部茂史	05453	松本隆宏	416	2
4	4	2019102774	センテッドジュエル			05411	桑村真明	05311	角川秀樹	456	0
5	5	2019106832	コマルナディケイド			05592	小野楓馬	05630	田中淳司	486	8
6	6	2019100843	サクラトップビップ			05371	亀井洋司	a0372	佐々木国	442	0
7	7	2019106113	アドミラブルエース			05545	山本咲希	05723	川島雅人	464	22
7	8	2019102151	コスモテンラム			05389	岩橋勇二	05630	田中淳司	464	10
8	9	2019105676	カツゲキツチノエネ			05502	松井伸也	05233	廣森久雄	474	2
8	10	2019102372	リコーヴァリアント			05091	五十嵐冬	05706	川島洋人	466	-2
