waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106440	ペンタス			05512	阪野学	05660	斉藤正弘	486	8
2	2	2017104476	クイーンオラトリオ			05492	阿部龍	05311	角川秀樹	508	-4
3	3	2015100339	アトムアストレア			05411	桑村真明	a02e6	黒川智貴	476	0
4	4	2018101374	ビービーアクティブ			05389	岩橋勇二	05055	堂山芳則	540	8
5	5	2017105986	ハラモシュテソーロ			05371	亀井洋司	a02a1	安田武広	502	0
6	6	2016104008	ラッキーメッセージ			05477	黒澤愛斗	05301	村上正和	454	6
7	7	2018101885	クイーンズハニー			05578	落合玄太	a02e5	小国博行	438	10
7	8	2016105954	コクサイルビー			05091	五十嵐冬	05706	川島洋人	466	0
8	9	2015103844	アールビット			05592	小野楓馬	a024d	岡島玉一	456	6
8	10	2016102769	ファイトフラッシュ			05534	石川倭	05093	米川伸也	482	6
