waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102357	ウーヴァラーラ			05592	小野楓馬	a02a1	安田武広	496	0
2	2	2016102095	サンライズエール			05054	坂下秀樹	05364	柳澤好美	482	4
3	3	2017100245	マリノコジーン			05545	山本咲希	05509	米川昇	460	-8
4	4	2017103477	ネイチャーズサン			05411	桑村真明	05311	角川秀樹	518	10
5	5	2018100490	エンジェルステアー			00837	井上俊彦	05749	櫻井拓章	474	-2
5	6	2018100632	ココネージュ			a0483	若杉朝飛	05749	櫻井拓章	450	-4
6	7	2018103992	ウインクロリス			05091	五十嵐冬	a0373	秋田大助	510	10
6	8	2018106338	ゴールデンマリア			05578	落合玄太	05630	田中淳司	444	4
7	9	2012100349	エレーヌワンダー			05502	松井伸也	05025	谷口常信	510	-2
7	10	2017100052	ルージュクィーン			05512	阪野学	05660	斉藤正弘	432	-4
8	11	2017100099	トモノクイーン			05534	石川倭	a02e6	黒川智貴	420	8
8	12	2016104174	ハッピーアモン			05477	黒澤愛斗	05301	村上正和	492	-8
