waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105188	モデュロール			05091	五十嵐冬	05706	川島洋人	450	-6
2	2	2017103655	ブラックシャウト			05545	山本咲希	a0372	佐々木国	454	6
3	3	2018103073	スターダストプレス			05286	服部茂史	05706	川島洋人	482	2
4	4	2018104361						00886	田中正二	54	
5	5	2018110047	ディキシーデイズ			05502	松井伸也	a02a1	安田武広	504	14
6	6	2017103752	サクラトラジャー			05371	亀井洋司	a0372	佐々木国	474	4
6	7	2018100431	センティメント			05592	小野楓馬	05688	小野望	506	-4
7	8	2018103953	ドルチェヴィータ			05389	岩橋勇二	05630	田中淳司	438	10
7	9	2018104676	インフォーマント			05578	落合玄太	05749	櫻井拓章	478	-12
8	10	2017102284	ニットウイロンデル			05492	阿部龍	a0264	千葉津代	408	4
8	11	2018105609	アレッタレジーナ			05089	宮崎光行	05453	松本隆宏	462	14
