rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サツマキリコ	牝3	54.5		岡部誠	1:39.2		6-7-7-6	38.5	7.4	4	517	-20		渡辺貴光		吉田哲哉	130.0
2	6	6		エターナルメモリー	牝3	54.5		本田正重	1:39.5	1.1/2	1-1-1-1	39.4	2.8	1	458	2		稲益貴弘		杉山忠国	52.0
3	8	10		ノースチャレンジ	牡3	56.5		森泰斗	1:39.6	1/2	2-2-1-2	39.5	3.8	2	497	3		斉藤敏		田中貴雄	32.5
4	2	2		シービーエンブレム	牡3	56.5		矢野貴之	1:40.3	3.0	3-4-5-5	39.9	3.9	3	498	6		林幻		村上正幸	19.5
5	7	8		ボーロレイ	牡3	56.5		小林拓未	1:40.8	2.1/2	5-3-3-4	40.6	19.1	6	462	-1		佐藤壽		酒井孝敏	13.0
6	1	1		トーセンマティーニ	牡3	56.5		村上忍	1:41.1	1.1/2	8-8-8-7	40.3	12.6	5	461	4		山中尊徳		島川隆哉	
7	8	9		トーセンエメラルド	牝3	54.5		本橋孝太	1:41.2	3/4	7-6-3-3	41.0	22.9	7	493	1		張田京		島川隆哉	
8	7	7		ツリーガリレオ	牡3	56.5		山本聡紀	1:41.3	1/2	4-5-6-8	40.7	32.8	9	486	6		渋谷信博		木村薫	
9	5	5		サツキカーニバル	牝3	54.5		吉原寛人	1:41.7	2.0	9-9-9-9	40.4	25.2	8	406	-6		山崎裕也		小野博郷	
取	3	3		タケミゴールド	牡3	56.5		石崎駿					---		計不			矢野義幸		江幡丈美	
