rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サクラシャイニー	牡14	56.0		赤岡修次	1:29.2		1-1-1-1	39.5	7.2	4	487	1		田中守		須田靖之	100.0
2	5	5		アースグロウ	牝5	54.0		西川敏弘	1:29.3	1/2	3-3-3-2	39.0	4.6	3	446	2		大関吉明		中内晴子	35.0
3	3	3		アウラマイスター	牡6	56.0		林謙佑	1:29.8	2.1/2	10-10-10-8	38.2	89.9	9	517	-7		松木啓助		中山純子	20.0
4	2	2		セイウンアワード	牡8	56.0		宮川実	1:30.0	1.0	3-3-4-3	39.6	3.9	2	539	-2		工藤真司		（株）ボンズ	15.0
5	1	1		ペガッソ	牡5	56.0		倉兼育康	1:30.0	アタマ	6-6-5-4	39.2	17.4	6	497	-5		工藤真司		湯浅健司	10.0
6	7	8		ナムラヒューマン	牡8	56.0		佐原秀泰	1:30.2	1.0	5-5-5-6	39.5	31.6	7	495	0		田中譲二		川村初美	
7	8	10		コンドルヒデオ	牡8	56.0		岡村卓弥	1:30.4	1.0	2-2-2-5	40.3	16.7	5	522	0		雑賀正光		庄司修二	
8	8	9		バシレウスライオン	セ7	56.0		永森大智	1:30.6	3/4	8-7-7-7	39.6	2.1	1	455	-13		雑賀正光		小橋亮太	
9	7	7		ケンキャクハーバー	牡7	56.0		石本純也	1:30.9	1.1/2	9-9-9-9	39.6	70.0	8	541	3		雑賀正光		木村公子	
10	6	6		メイショウランマル	牡5	56.0		山崎雅由	1:31.5	3.0	7-8-8-10	40.2	90.1	10	470	-2		松木啓助		松本忠正	
