rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ロキ	牡6	56.0		赤岡修次	1:30.7		3-2-2-1	38.4	1.4	1	473	4		田中守		酒井孝敏	60.0
2	2	2		ヴェリテ	セ8	56.0		郷間勇太	1:31.3	3.0	2-3-3-3	38.8	6.5	3	483	0		田中守		酒井孝敏	21.0
3	8	10		バーントシェンナ	牝6	54.0		宮川実	1:31.8	2.1/2	1-1-1-2	39.6	4.4	2	462	-7		打越勇児		邑田昌平	12.0
4	5	5		テンカムソウ	牡7	56.0		佐原秀泰	1:32.1	1.1/2	4-5-5-5	39.2	15.2	4	511	5		那俄性哲		（有）アシスタント	9.0
5	8	9		セイソ	牝6	54.0		林謙佑	1:32.1	クビ	5-6-5-4	39.2	22.2	5	421	-6		田中守		遠藤喜和	6.0
6	3	3		クールジャイロ	牡9	55.0		塚本雄大	1:32.2	1/2	7-7-7-6	38.9	41.9	6	533	2		国澤輝幸		岡林憲一	
7	4	4		カレンラヴニール	牡6	55.0		木村直輝	1:32.3	クビ	9-9-9-7	38.8	67.3	7	517	3		細川忠義		酒井孝敏	
8	6	6		ダノンウィンザー	牡6	56.0		倉兼育康	1:32.9	3.0	8-8-7-9	39.5	70.4	9	486	4		細川忠義		酒井孝敏	
9	7	8		サヴァティアーノ	セ9	56.0		西川敏弘	1:33.3	2.0	6-4-4-8	40.6	68.9	8	523	-9		松木啓助		（同）ＪＰＮ技研	
取	1	1		ウイントラゲット	牡5	56.0		永森大智					---		計不			雑賀正光		小橋亮太	
