rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ミッキースプリング	牡5	56.0		伊藤裕人	1:30.8		1-1-1-1	40.2	41.1	7	477	-3		武井和実		酒井孝敏	120.0
2	4	4		プラチナバローズ	牡4	56.0		森泰斗	1:31.2	2.0	3-3-3-3	40.1	2.7	1	474	-6		新井清重		伊藤壽孝	45.6
3	7	10		ウインブロンクス	牡4	56.0		矢野貴之	1:31.2	クビ	9-11-11-10	39.3	5.4	3	456	6		高月賢一		（同）ＪＰＮ技研	30.0
4	6	8		リコーマッカリー	セ8	56.0		真島大輔	1:31.4	3/4	2-2-2-2	40.6	5.2	2	485	6		久保秀男		土橋正雄	18.0
5	5	6		ジャズコンボ	牡8	56.0		西啓太	1:31.4	クビ	4-6-8-8	40.0	6.1	5	440	-14		小久保智		馬場祥晃	14.4
6	8	12		ジャスティス	牡6	56.0		秋元耕成	1:31.5	クビ	11-9-6-6	40.1	47.5	9	476	-3		柘榴浩樹		冨田藤男	
7	2	2		シゲルアサツキ	牝4	54.0		本田正重	1:31.5	ハナ	4-3-5-5	40.4	10.0	6	443	-4		鈴木義久		森中蕃	
8	1	1		サコウイッパク	牡5	56.0		繁田健一	1:31.7	1.1/2	4-3-3-3	40.7	5.9	4	509	6		佐藤博紀		村島昭男	
9	3	3		リーディングエアー	牡8	56.0		岡村健司	1:31.7	アタマ	7-6-6-6	40.3	86.8	10	508	-7		平山真希		林叔瑞	
10	5	5		キャッスルシエル	セ4	56.0		川島正太	1:32.2	2.1/2	8-8-9-8	40.5	46.5	8	424	-4		渋谷信博		城市公	
11	8	11		ゴーノムラダイオー	牡7	53.0		赤津和希	1:32.9	3.0	9-10-9-10	41.2	187.2	11	507	-1		箕輪武		鈴木伸哉	
12	6	7		ホールドザボール	牝5	54.0		仲野光馬	1:34.2	6.0	12-12-12-12	41.7	191.5	12	431	-2		阿井正雄		門別敏朗	
