rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ファントムグレイ	牡6	56.0		木幡巧也	2:40.5		3-3-3-3	36.3	71.8	8	434	-2		杉浦宏昭		山岸桂市	750.0
2	6	6		ロイヤルディクリー	牡4	57.0		津村明秀	2:40.5	アタマ	1-1-1-1	36.9	25.3	7	528	-10		藤岡健一		ゴドルフィン	300.0
3	7	8		ブラッドストーン	牡3	53.0		吉田豊	2:40.6	3/4	2-2-2-2	36.9	2.9	1	474	2		小島茂之		加藤徹	190.0
4	8	9		チェサピークベイ	牡3	53.0		三浦皇成	2:40.8	1.0	6-6-4-4	34.8	4.1	3	484	-6		戸田博文		吉田勝己	110.0
5	8	10		エイプリルミスト	牝5	55.0		嶋田純次	2:41.5	4.0	9-8-8-7	35.0	10.7	6	444	4		手塚貴久		サンデーレーシング	75.0
6	7	7		ウインレーヴドール	牡4	57.0		柴田大知	2:41.6	1/2	5-4-4-5	35.7	9.9	5	464	6		高橋祥泰		ウイン	
7	4	4		ライトカラカゼ	牡4	57.0		丸山元気	2:41.7	1/2	7-7-7-6	35.4	3.8	2	474	0		相沢郁		星野壽市	
8	1	1		アルビオリクス	牡4	57.0		石橋脩	2:42.3	3.1/2	10-8-8-9	35.8	6.5	4	526	10		木村哲也		サンデーレーシング	
9	3	3		タマモベルガモ	牡6	57.0		鮫島克駿	2:42.9	3.1/2	4-4-6-7	36.8	73.9	9	484	0		川村禎彦		タマモ	
10	5	5		プロヴェルビオ	牝5	52.0		小林凌大	2:44.8	大	8-8-10-10	37.8	273.4	10	448	0		根本康広		成富直行	
