着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	14	4.4	3.0	2009100754	牡	3	472.0	0.0	56.0	72.7	1.1/4	4-3	38.6	1095	411	170800	200.0	201204010102
3	3	5	2.1	1.0	2009105214	牡	3	544.0	-4.0	56.0	73.0	2	2-2	39.3	1096	392	264800	130.0	201204010102
4	3	4	41.0	8.0	2009101284	牝	3	436.0	2.0	54.0	73.3	2	6-6	38.6	1091	1057	547800	75.0	201204010102
5	2	3	155.8	13.0	2009103818	牡	3	460.0	14.0	53.0	73.5	1.1/4	8-8	38.4	1138	1064	506800	50.0	201204010102
6	2	2	12.5	4.0	2009104963	牡	3	454.0	-6.0	56.0	73.6	3/4	6-6	38.9	1099	1025	870004	0.0	201204010102
7	4	6	14.7	5.0	2009101162	牝	3	470.0	-2.0	51.0	73.7	クビ	5-5	39.2	1131	1023	102800	0.0	201204010102
8	6	11	197.2	14.0	2009102803	牡	3	466.0	0.0	53.0	73.7	ハナ	10-9	38.3	1129	289	318007	0.0	201204010102
9	7	12	34.4	7.0	2009102934	牡	3	468.0	4.0	56.0	73.9	1.1/4	12-12	38.3	629	353	901007	0.0	201204010102
10	5	9	76.4	9.0	2009104168	牡	3	476.0	6.0	56.0	74.0	1/2	8-10	38.8	1015	1049	477006	0.0	201204010102
11	5	8	28.7	6.0	2009104160	牝	3	462.0	-4.0	54.0	74.0	ハナ	3-3	40.0	1031	1078	265008	0.0	201204010102
12	4	7	279.5	15.0	2009101104	牡	3	442.0	-2.0	56.0	74.0	クビ	15-15	37.5	1112	389	523005	0.0	201204010102
13	1	1	89.4	11.0	2009100721	牡	3	456.0	-8.0	56.0	74.0	ハナ	10-10	38.7	726	1024	350004	0.0	201204010102
14	6	10	87.9	10.0	2009105096	牡	3	480.0	-4.0	55.0	74.1	クビ	13-14	38.2	1130	1003	369004	0.0	201204010102
15	8	15	143.0	12.0	2009101472	牡	3	506.0	8.0	56.0	74.3	1.1/4	13-13	38.4	1118	1126	739009	0.0	201204010102
1	7	10	10.2	4.0	2009105161	牝	3	454.0	-2.0	54.0	124.1	0	1-1-1-1	35.4	1091	1019	716800	500.0	201204010103
2	3	3	2.1	1.0	2009106462	牝	3	418.0	2.0	53.0	124.1	クビ	3-3-3-3	35.1	1130	1059	808800	200.0	201204010103
3	7	9	4.7	3.0	2009106378	牝	3	450.0	-6.0	54.0	124.5	2.1/2	11-11-10-10	34.7	709	1066	790005	130.0	201204010103
4	8	12	4.2	2.0	2009104158	牝	3	422.0	-8.0	54.0	124.6	1/2	2-2-2-2	35.8	1126	1099	968006	75.0	201204010103
5	8	11	25.6	7.0	2009104166	牝	3	440.0	2.0	54.0	124.7	3/4	5-5-5-5	35.5	1031	1125	616800	50.0	201204010103
6	6	8	157.2	12.0	2009102074	牝	3	432.0	-4.0	51.0	124.7	アタマ	7-7-8-8	35.1	1131	1127	695004	0.0	201204010103
7	4	4	23.0	6.0	2009101382	牝	3	454.0	8.0	54.0	124.7	クビ	5-5-6-7	35.4	629	1114	901007	0.0	201204010103
8	6	7	54.6	9.0	2009102759	牝	3	466.0	-4.0	54.0	125.1	2.1/2	8-8-6-5	35.8	1030	1111	700030	0.0	201204010103
9	2	2	91.8	10.0	2009104211	牝	3	492.0	2.0	54.0	125.3	1.1/2	3-3-3-4	36.2	1025	1052	43033	0.0	201204010103
10	5	5	18.0	5.0	2009102636	牝	3	494.0	-2.0	54.0	125.7	2.1/2	9-9-8-8	36.1	635	1039	4060	0.0	201204010103
11	5	6	31.3	8.0	2009104242	牝	3	446.0	-4.0	51.0	126.1	2.1/2	12-12-12-11	35.8	1138	396	356002	0.0	201204010103
12	1	1	116.3	11.0	2009101865	牝	3	446.0	6.0	54.0	126.5	2.1/2	9-10-11-12	36.4	1015	1016	691800	0.0	201204010103
1	2	4	1.7	1.0	2009100974	牝	3	454.0	-4.0	54.0	82.1	0	3-4	35.9	1126	1099	188800	500.0	201204010104
2	4	8	30.7	6.0	2009104203	セ	3	434.0	-6.0	56.0	82.4	2	1-1	36.4	1025	1108	33700	200.0	201204010104
3	8	15	7.3	3.0	2009102242	牡	3	438.0	-4.0	56.0	82.6	1.1/2	3-2	36.4	1095	415	270006	130.0	201204010104
4	3	6	5.2	2.0	2009101871	牝	3	444.0	-4.0	53.0	83.0	2.1/2	8-9	36.3	1130	1057	982006	75.0	201204010104
5	3	5	142.9	12.0	2009100911	牡	3	430.0	-8.0	56.0	83.0	クビ	11-11	36.0	1127	1029	44006	50.0	201204010104
6	6	12	7.6	4.0	2009104756	牝	3	442.0	-4.0	54.0	83.1	クビ	2-2	37.0	1096	1064	911800	0.0	201204010104
7	7	13	62.0	8.0	2009109096	牡	3	452.0	4.0	56.0	83.3	1	14-14	36.1	1004	1051	910008	0.0	201204010104
8	5	9	252.5	15.0	2009100309	牝	3	428.0	2.0	54.0	83.4	1/2	7-5	36.9	1119	1080	354006	0.0	201204010104
9	5	10	14.8	5.0	2009100313	牝	3	438.0	8.0	54.0	83.4	クビ	5-7	37.0	1118	1123	372008	0.0	201204010104
10	8	16	120.3	11.0	2009105273	牡	3	442.0	-4.0	56.0	83.5	クビ	5-5	37.1	1108	1063	695004	0.0	201204010104
11	1	1	201.0	14.0	2009104299	牡	3	486.0	0.0	53.0	83.5	クビ	8-7	36.9	1131	353	9060	0.0	201204010104
12	1	2	75.1	9.0	2009109151	牝	3	458.0	2.0	54.0	83.6	クビ	10-9	36.8	1031	1115	764008	0.0	201204010104
13	7	14	31.0	7.0	2009103396	牝	3	450.0	4.0	54.0	83.8	1.1/4	11-11	36.8	5243	1014	970006	0.0	201204010104
14	2	3	91.0	10.0	2009102649	牡	3	436.0	0.0	56.0	83.8	ハナ	13-11	36.7	1030	1098	478030	0.0	201204010104
15	4	7	181.7	13.0	2009109177	牡	3	514.0	0.0	56.0	87.4	大	15-15	38.4	1015	1076	859007	0.0	201204010104
除	6	11	---		2009105547	牝	3	436.0	0.0	54.0					1109	1014	970006	0.0	201204010104
1	6	10	38.4	9.0	2009100829	牡	3	472.0	4.0	55.0	115.6	0	6-6-4-2	39.9	1130	365	231008	500.0	201204010105
2	8	14	3.8	2.0	2009102419	牡	3	498.0	6.0	56.0	115.7	3/4	14-14-13-11	38.6	1096	1120	703030	200.0	201204010105
3	5	9	115.4	14.0	2009103310	牡	3	452.0	-10.0	56.0	116.0	2	7-7-7-7	39.7	629	415	137030	130.0	201204010105
4	6	11	28.5	8.0	2009105299	牡	3	504.0	0.0	53.0	116.1	3/4	8-9-8-8	39.6	1140	1026	260008	75.0	201204010105
5	2	3	17.6	7.0	2009101186	牡	3	472.0	-4.0	56.0	116.2	1/2	8-8-4-5	40.4	1126	1123	78006	50.0	201204010105
6	5	8	6.9	4.0	2009104163	牡	3	484.0	10.0	56.0	116.5	1.3/4	11-11-6-5	40.5	1031	350	61800	0.0	201204010105
7	4	7	6.6	3.0	2009110008	牡	3	496.0	2.0	56.0	116.7	1.1/4	2-2-1-2	41.4	1095	1023	382004	0.0	201204010105
8	7	12	2.9	1.0	2009100683	牡	3	456.0	0.0	56.0	116.8	1/2	3-3-3-1	41.3	5243	1109	115800	0.0	201204010105
9	2	2	14.6	6.0	2009105405	牡	3	470.0	-2.0	56.0	117.0	1.1/2	10-9-9-9	40.3	1114	1003	533006	0.0	201204010105
10	3	5	98.8	13.0	2009105574	牡	3	442.0	-10.0	56.0	117.3	1.3/4	14-15-15-14	39.5	1112	1091	500002	0.0	201204010105
11	1	1	144.9	15.0	2009103606	牡	3	506.0	14.0	56.0	118.3	6	13-12-14-14	40.8	1015	428	331803	0.0	201204010105
12	7	13	13.1	5.0	2009103566	牡	3	406.0	-2.0	56.0	118.8	3	11-12-12-9	42.0	1025	1094	78006	0.0	201204010105
13	3	4	75.3	12.0	2009102255	牡	3	486.0	0.0	56.0	120.3	9	4-4-9-12	43.6	1004	1056	249006	0.0	201204010105
14	8	15	43.2	11.0	2009104632	牡	3	494.0	-6.0	56.0	121.3	6	4-4-9-12	44.6	1102	1003	369004	0.0	201204010105
15	4	6	39.1	10.0	2009110119	牡	3	516.0	-4.0	54.0	123.2	大	1-1-2-4	47.9	1116	1046	484004	0.0	201204010105
1	5	10	132.5	13.0	2009103152	牡	3	450.0	-2.0	56.0	70.3	0	8-8	35.5	1015	1018	966007	500.0	201204010106
2	4	7	3.0	1.0	2009106375	牝	3	422.0	-14.0	54.0	70.3	ハナ	4-4	36.0	1102	438	708800	200.0	201204010106
3	5	9	4.3	2.0	2009104651	牡	3	482.0	2.0	56.0	70.3	ハナ	6-6	35.8	1119	359	546800	130.0	201204010106
4	8	15	17.4	7.0	2009104188	牡	3	464.0	-4.0	56.0	70.4	3/4	2-2	36.3	1116	1084	211004	75.0	201204010106
5	7	14	10.5	5.0	2009110115	牝	3	430.0	4.0	54.0	70.5	クビ	4-4	36.1	1095	1038	712004	50.0	201204010106
6	8	16	22.3	9.0	2009106224	牝	3	442.0	4.0	53.0	70.5	アタマ	12-10	35.2	1130	1085	628007	0.0	201204010106
7	6	11	132.5	13.0	2009106757	牝	3	440.0	-6.0	51.0	70.6	1/2	15-12	35.1	1140	1018	304008	0.0	201204010106
8	1	1	10.1	4.0	2009105356	セ	3	456.0	-4.0	56.0	70.8	1.1/4	6-6	36.3	1127	261	851009	0.0	201204010106
9	6	12	14.3	6.0	2009105026	牝	3	396.0	-2.0	51.0	70.8	クビ	1-1	36.9	1138	1110	788800	0.0	201204010106
10	2	3	21.2	8.0	2009101645	牡	3	452.0	-12.0	56.0	70.9	クビ	16-12	35.3	5243	1014	970006	0.0	201204010106
11	3	6	95.1	12.0	2009101705	牝	3	440.0	0.0	51.0	70.9	ハナ	10-10	35.9	1143	1114	855030	0.0	201204010106
12	1	2	43.8	10.0	2009100248	牝	3	406.0	-10.0	54.0	71.1	1.1/4	10-12	36.0	1031	356	785800	0.0	201204010106
13	4	8	136.9	15.0	2009104816	牝	3	456.0	6.0	54.0	71.1	クビ	8-8	36.4	1126	1021	909800	0.0	201204010106
14	3	5	5.1	3.0	2009101568	牡	3	484.0	-8.0	56.0	71.1	アタマ	2-2	37.1	1109	1103	872006	0.0	201204010106
15	2	4	146.9	16.0	2009100662	牡	3	426.0	-8.0	56.0	71.4	1.3/4	12-15	36.0	1004	1051	554008	0.0	201204010106
16	7	13	45.5	11.0	2009105202	牝	3	462.0	2.0	54.0	72.1	4	12-15	36.8	1091	1048	546800	0.0	201204010106
1	5	6	3.4	1.0	2008104976	牡	4	532.0	8.0	54.0	113.7	0	5-8-6-6	38.2	1140	1026	264800	670.0	201204010107
2	8	13	9.7	5.0	2008101058	牡	4	446.0	4.0	57.0	114.1	2.1/2	4-4-4-4	38.8	1119	1020	284008	270.0	201204010107
3	4	5	14.0	7.0	2008104337	牡	4	504.0	-8.0	54.0	114.3	1.1/4	1-1-1-1	39.8	1138	1099	957030	170.0	201204010107
4	8	12	6.3	3.0	2007100100	牡	5	524.0	0.0	57.0	114.5	1.1/2	5-5-6-6	39.0	1118	341	639009	100.0	201204010107
5	6	8	20.4	8.0	2007104736	牡	5	452.0	-14.0	56.0	114.5	ハナ	12-13-10-9	38.3	1130	375	329004	67.0	201204010107
6	7	10	47.2	12.0	2008104888	牝	4	502.0	20.0	52.0	114.7	1.1/4	3-3-2-2	39.6	1129	387	981800	0.0	201204010107
7	2	2	4.2	2.0	2006106301	牡	6	498.0	-6.0	54.0	114.8	1/2	5-5-4-4	39.5	1143	1012	442030	0.0	201204010107
8	6	9	13.2	6.0	2008103915	牡	4	510.0	-10.0	54.0	115.3	3	2-2-2-2	40.2	1145	349	331803	0.0	201204010107
9	5	7	8.3	4.0	2007109150	牡	5	512.0	-4.0	54.0	115.5	1.1/2	12-12-13-13	39.1	1131	1095	431800	0.0	201204010107
10	3	3	152.8	13.0	2007109058	牡	5	472.0	-4.0	57.0	115.7	1.1/4	9-10-10-10	39.5	1106	1111	514009	0.0	201204010107
11	7	11	33.4	11.0	2007106211	牝	5	484.0	-6.0	55.0	115.9	3/4	9-10-10-10	39.7	1112	1124	506800	0.0	201204010107
12	1	1	27.9	10.0	2008101640	牡	4	494.0	14.0	57.0	116.0	3/4	9-8-8-8	40.2	1109	1031	571006	0.0	201204010107
13	4	4	20.8	9.0	2008100461	牝	4	456.0	-4.0	55.0	118.9	大	5-7-9-12	42.9	1114	221	61800	0.0	201204010107
1	7	9	16.6	5.0	2008100364	牡	4	502.0	14.0	57.0	106.9	0	3-2	34.2	1126	422	145006	670.0	201204010108
2	4	4	3.8	3.0	2007105505	牡	5	484.0	-12.0	57.0	106.9	クビ	3-2	34.2	1096	409	430006	270.0	201204010108
3	6	7	3.1	2.0	2008103064	牡	4	476.0	-2.0	56.0	107.4	3	7-7	34.3	1130	1059	537009	170.0	201204010108
4	1	1	2.8	1.0	2008103283	セ	4	422.0	-10.0	57.0	107.8	2.1/2	5-5	35.0	1095	1067	486800	100.0	201204010108
5	5	5	30.3	7.0	2007106428	牝	5	498.0	0.0	55.0	107.9	1/2	7-7	34.8	1118	1005	270006	67.0	201204010108
6	7	10	90.7	11.0	2008104701	牡	4	490.0	-2.0	54.0	108.0	3/4	9-9	34.7	1143	1090	772002	0.0	201204010108
7	6	8	65.2	10.0	2008102974	セ	4	460.0	-2.0	57.0	108.0	クビ	1-1	35.5	1015	1132	415800	0.0	201204010108
8	5	6	42.7	9.0	2008102099	牡	4	520.0	-15.0	57.0	108.3	1.3/4	5-5	35.4	629	221	169008	0.0	201204010108
9	2	2	42.0	8.0	2006100858	牡	6	458.0	-2.0	54.0	108.6	2	9-9	35.3	1140	423	331002	0.0	201204010108
10	3	3	22.4	6.0	2007102728	牡	5	458.0	0.0	57.0	108.9	1.3/4	12-12	35.5	1127	383	758005	0.0	201204010108
11	8	11	150.2	12.0	2007103337	牝	5	456.0	-2.0	52.0	109.2	2	9-9	35.9	1131	1103	903007	0.0	201204010108
12	8	12	10.3	4.0	2007105445	牡	5	476.0	0.0	57.0	109.4	1	2-2	36.7	5243	1032	537006	0.0	201204010108
1	3	5	24.8	8.0	2008105246	牡	4	470.0	-2.0	57.0	71.9	0	10-10	37.0	1118	375	145006	670.0	201204010109
2	7	12	41.5	11.0	2008104911	牝	4	432.0	6.0	55.0	72.1	1.1/4	8-4	37.8	1091	347	546800	270.0	201204010109
3	5	9	13.8	5.0	2006103654	牡	6	478.0	8.0	54.0	72.2	3/4	6-7	38.0	1138	1057	878005	170.0	201204010109
4	4	6	3.4	2.0	2008101717	牝	4	466.0	-2.0	55.0	72.3	3/4	1-1	38.6	1096	428	658009	100.0	201204010109
5	6	10	46.8	12.0	2005106347	牝	7	446.0	4.0	55.0	72.4	1/2	15-15	36.8	1015	224	19004	67.0	201204010109
6	1	1	39.6	10.0	2007100537	牡	5	474.0	-20.0	57.0	72.5	1/2	9-9	37.9	1099	1046	538009	0.0	201204010109
7	5	8	7.0	3.0	2006106134	牡	6	446.0	-10.0	57.0	72.8	1.3/4	13-12	37.7	1031	1078	441009	0.0	201204010109
8	6	11	8.1	4.0	2007103991	牡	5	478.0	2.0	56.0	72.8	ハナ	2-2	39.0	1130	1003	542008	0.0	201204010109
9	8	14	61.5	13.0	2008100976	牡	4	496.0	10.0	57.0	73.0	1.1/4	3-3	39.0	1126	1021	532002	0.0	201204010109
10	8	15	25.2	9.0	2008102764	牝	4	480.0	-2.0	55.0	73.1	1/2	6-7	38.9	5243	1048	950030	0.0	201204010109
11	4	7	207.5	14.0	2008102326	牡	4	448.0	2.0	57.0	73.4	1.3/4	10-10	38.6	1030	379	935003	0.0	201204010109
12	3	4	18.7	7.0	2006105354	セ	6	474.0	-8.0	57.0	73.4	クビ	3-4	39.4	1004	392	226800	0.0	201204010109
13	2	2	15.4	6.0	2007102316	牡	5	472.0	0.0	57.0	73.5	3/4	14-14	38.3	1112	131	389005	0.0	201204010109
14	2	3	3.0	1.0	2008100926	牝	4	482.0	-6.0	55.0	73.7	1.1/4	3-4	39.7	1095	408	929006	0.0	201204010109
15	7	13	251.0	15.0	2008103972	牝	4	424.0	2.0	55.0	74.1	2.1/2	12-13	39.1	1119	1035	381008	0.0	201204010109
1	6	8	12.0	5.0	2007102633	牡	5	518.0	-18.0	57.0	133.0	0	5-5-4-2	36.0	1099	1121	768006	900.1	201204010110
2	4	4	3.2	2.0	2007100476	牡	5	478.0	4.0	57.0	133.1	1/2	8-8-7-4	35.8	1025	1115	19800	358.6	201204010110
3	1	1	3.1	1.0	2008101343	牡	4	498.0	-6.0	57.0	133.3	1	10-9-11-7	35.8	1118	425	53033	224.3	201204010110
4	2	2	7.9	3.0	2008102351	牡	4	484.0	-2.0	57.0	133.5	1.1/2	4-4-4-4	36.5	1116	1062	304008	130.0	201204010110
5	3	3	30.0	11.0	2008105785	牡	4	488.0	2.0	57.0	133.7	1.1/4	10-11-9-10	36.3	1126	1039	859007	87.0	201204010110
6	7	9	15.3	7.0	2008102942	牡	4	508.0	4.0	57.0	133.7	クビ	7-6-7-7	36.5	1102	413	758005	0.0	201204010110
7	8	12	19.4	9.0	2006106767	牝	6	438.0	2.0	55.0	133.7	ハナ	12-12-9-7	36.3	5243	1036	970006	0.0	201204010110
8	7	10	24.9	10.0	2006104787	牡	6	454.0	0.0	57.0	133.7	アタマ	3-3-2-1	36.9	1095	411	301006	0.0	201204010110
9	5	5	11.3	4.0	2007101986	牡	5	522.0	0.0	57.0	133.8	3/4	6-6-6-4	36.7	635	347	144005	0.0	201204010110
10	5	6	14.1	6.0	2007103141	牡	5	480.0	0.0	57.0	134.1	1.3/4	9-9-11-10	36.5	1130	348	226800	0.0	201204010110
11	6	7	17.4	8.0	2006102732	牡	6	462.0	-2.0	57.0	134.6	3	2-2-1-2	38.0	1030	419	226800	0.0	201204010110
12	8	11	113.6	12.0	2007109151	セ	5	512.0	-2.0	57.0	139.3	大	1-1-2-12	42.5	1108	359	431800	0.0	201204010110
1	6	11	5.9	3.0	2008105068	牝	4	450.0	2.0	55.0	94.6	0	9-9	34.2	1030	1105	679800	910.6	201204010112
2	8	16	5.0	2.0	2007102278	牝	5	468.0	-6.0	55.0	94.7	3/4	9-9	34.4	1025	1118	800003	361.6	201204010112
3	2	3	16.6	6.0	2007100962	牝	5	472.0	0.0	55.0	94.8	クビ	9-9	34.4	629	388	547800	225.8	201204010112
4	8	15	24.4	9.0	2008101390	牝	4	456.0	2.0	55.0	94.8	ハナ	6-8	34.6	635	311	185800	130.0	201204010112
5	7	13	19.5	8.0	2008102611	牝	4	472.0	-6.0	55.0	94.8	クビ	14-14	34.2	1004	208	226800	87.0	201204010112
6	7	14	13.6	5.0	2008105190	牝	4	432.0	4.0	55.0	95.0	1.1/4	12-12	34.5	709	1044	712800	0.0	201204010112
7	5	10	17.6	7.0	2008103539	牝	4	446.0	-2.0	55.0	95.1	クビ	6-5	34.9	1099	1055	170800	0.0	201204010112
8	3	6	26.3	11.0	2006104350	牝	6	454.0	6.0	55.0	95.2	3/4	5-5	35.0	1126	419	384008	0.0	201204010112
9	4	8	26.2	10.0	2008101365	牝	4	448.0	10.0	55.0	95.2	ハナ	6-5	35.0	1118	436	851007	0.0	201204010112
10	5	9	3.3	1.0	2008103046	牝	4	454.0	-12.0	55.0	95.5	1.3/4	2-2	35.5	1095	399	758005	0.0	201204010112
11	6	12	33.6	12.0	2007100555	牝	5	456.0	0.0	55.0	95.6	1/2	4-2	35.6	1096	1103	506800	0.0	201204010112
12	4	7	37.1	13.0	2007104369	牝	5	464.0	-8.0	55.0	95.7	1/2	2-2	35.7	1091	1018	546800	0.0	201204010112
13	1	1	170.3	15.0	2008105339	牝	4	416.0	-4.0	55.0	95.9	1.1/4	16-15	35.1	1127	1056	933008	0.0	201204010112
14	1	2	7.3	4.0	2008103039	牝	4	454.0	8.0	55.0	95.9	クビ	1-1	36.0	1130	1059	486800	0.0	201204010112
15	3	5	186.5	16.0	2008101679	牝	4	410.0	-2.0	55.0	96.3	2.1/2	15-16	35.2	1015	1134	149030	0.0	201204010112
16	2	4	48.0	14.0	2007103230	牝	5	472.0	4.0	55.0	96.4	3/4	12-12	35.8	1119	420	226800	0.0	201204010112
1	8	14	13.9	4.0	2009101060	牡	3	478.0	-2.0	56.0	115.0	0	11-11-5-5	38.3	5243	1065	49033	500.0	201204010201
2	8	15	2.2	1.0	2009105635	牡	3	492.0	-4.0	56.0	115.1	3/4	1-1-1-1	39.3	1127	1101	138007	200.0	201204010201
3	4	7	10.9	3.0	2009102143	牡	3	494.0	2.0	56.0	115.7	3.1/2	4-4-5-5	39.1	1109	1088	806800	130.0	201204010201
4	3	4	48.1	8.0	2009100543	牡	3	488.0	2.0	56.0	116.5	5	15-15-11-8	39.1	1091	1125	546800	75.0	201204010201
5	5	8	14.0	5.0	2009101491	牡	3	492.0	-28.0	56.0	116.5	ハナ	2-2-3-2	40.3	1124	1084	373800	50.0	201204010201
6	7	12	2.8	2.0	2009102501	牡	3	504.0	4.0	56.0	116.7	1	4-4-4-2	40.3	1115	261	331002	0.0	201204010201
7	1	1	138.3	14.0	2009101054	牡	3	506.0	0.0	53.0	117.8	7	11-11-12-11	40.2	1138	1058	628007	0.0	201204010201
8	6	10	49.4	9.0	2009106537	牡	3	462.0	2.0	53.0	118.0	1	6-8-12-11	40.5	1140	1026	486800	0.0	201204010201
9	3	5	140.5	15.0	2009100958	牡	3	432.0	-2.0	55.0	118.1	3/4	13-13-8-8	40.9	1130	1134	875006	0.0	201204010201
10	2	3	61.6	10.0	2009109178	牡	3	472.0	-6.0	56.0	118.5	2.1/2	6-6-7-7	41.6	1004	1076	148800	0.0	201204010201
11	5	9	40.2	7.0	2009100502	セ	3	458.0	6.0	56.0	118.6	1/2	2-2-2-2	42.5	732	350	523005	0.0	201204010201
12	7	13	91.7	13.0	2009102817	牡	3	462.0	2.0	56.0	118.6	アタマ	14-14-15-15	40.8	1096	1108	762007	0.0	201204010201
13	2	2	15.9	6.0	2009104818	牡	3	494.0	0.0	56.0	119.4	5	10-8-8-10	42.2	1095	1095	3060	0.0	201204010201
14	6	11	85.6	12.0	2009100001	牡	3	446.0	0.0	56.0	119.9	3	9-8-12-13	42.4	1128	429	239006	0.0	201204010201
15	4	6	64.4	11.0	2009103662	セ	3	454.0	0.0	56.0	123.3	大	6-6-8-13	46.0	1116	1091	19800	0.0	201204010201
1	7	13	2.3	1.0	2009106097	牝	3	454.0	0.0	54.0	96.0	0	8-7	34.3	1128	1059	553800	500.0	201204010202
2	4	7	16.3	7.0	2009105828	牝	3	402.0	0.0	54.0	96.2	1.1/4	9-9	34.4	1096	438	869006	200.0	201204010202
3	4	8	10.6	5.0	2009104767	牝	3	476.0	2.0	54.0	96.3	3/4	2-2	35.0	1095	408	952006	130.0	201204010202
4	6	12	14.5	6.0	2009101378	牝	3	436.0	-4.0	54.0	96.4	クビ	5-5	35.0	732	224	859007	75.0	201204010202
5	3	5	353.4	15.0	2009102899	牝	3	446.0	0.0	54.0	96.6	1.1/2	16-14	34.3	1091	435	619002	50.0	201204010202
6	1	1	9.7	4.0	2009105784	牝	3	432.0	6.0	54.0	96.8	1	7-7	35.1	5243	1048	415800	0.0	201204010202
7	3	6	24.8	8.0	2009105920	牝	3	424.0	0.0	54.0	96.8	クビ	5-5	35.2	1112	1123	45030	0.0	201204010202
8	2	3	32.8	9.0	2009105941	牝	3	480.0	-2.0	54.0	97.0	1.1/2	13-11	35.0	1115	1082	831800	0.0	201204010202
9	2	4	46.5	10.0	2009106616	牝	3	426.0	-2.0	54.0	97.1	3/4	2-2	35.8	1116	1039	226800	0.0	201204010202
10	7	14	391.6	16.0	2009102581	牝	3	416.0	-4.0	54.0	97.3	1.1/4	1-1	36.2	1124	431	248005	0.0	201204010202
11	8	15	5.8	3.0	2009105860	牝	3	508.0	-2.0	51.0	97.3	ハナ	9-9	35.5	1138	419	415800	0.0	201204010202
12	1	2	187.0	14.0	2009106228	牝	3	426.0	0.0	54.0	97.3	ハナ	4-2	35.9	709	343	780006	0.0	201204010202
13	8	16	5.3	2.0	2009106414	牝	3	474.0	8.0	54.0	97.4	クビ	11-11	35.3	635	1061	790005	0.0	201204010202
14	6	11	93.9	11.0	2009100769	牝	3	442.0	0.0	54.0	97.4	ハナ	13-14	35.0	1015	1049	484007	0.0	201204010202
15	5	9	165.1	13.0	2009101323	牝	3	444.0	-2.0	53.0	98.4	6	11-13	36.1	1130	365	700030	0.0	201204010202
16	5	10	125.1	12.0	2009103955	牝	3	456.0	0.0	54.0	98.4	ハナ	15-16	35.8	1031	421	78800	0.0	201204010202
1	2	3	1.7	1.0	2009105873	牝	3	452.0	-6.0	54.0	72.9	0	1-1	38.7	1122	1064	415800	500.0	201204010203
2	7	13	43.7	9.0	2009101336	牡	3	458.0	12.0	56.0	74.5	10	9-8	38.8	732	1046	523005	200.0	201204010203
3	7	12	18.6	4.0	2009101593	牡	3	466.0	2.0	53.0	74.6	3/4	2-2	40.2	1131	345	634001	130.0	201204010203
4	6	11	37.2	8.0	2009103933	牡	3	422.0	0.0	56.0	74.7	クビ	9-8	38.9	1095	1128	78800	75.0	201204010203
5	3	4	199.1	14.0	2009102768	牡	3	460.0	4.0	56.0	74.7	ハナ	4-4	39.7	1119	1112	405006	50.0	201204010203
