着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	14	22.9	7.0	2009102854	牝	3	446.0	-8.0	53.0	60.5	0	1-1	37.2	1125	416	304030	500.0	201210010101
2	6	10	5.4	3.0	2009105475	牝	3	462.0	-4.0	54.0	60.9	2.1/2	2-2	37.3	1034	289	318007	200.0	201210010101
3	8	13	8.0	4.0	2009103555	牝	3	462.0	2.0	54.0	61.0	3/4	6-7	37.2	1031	361	351002	130.0	201210010101
4	6	9	14.4	6.0	2009101643	牝	3	430.0	4.0	54.0	61.0	クビ	9-9	37.0	1109	1103	629800	75.0	201210010101
5	4	6	90.1	12.0	2009105530	牝	3	422.0	-2.0	51.0	61.2	1	11-9	37.1	1140	1005	699009	50.0	201210010101
6	5	8	2.7	1.0	2009101207	牝	3	410.0	6.0	54.0	61.2	ハナ	2-2	37.6	1128	337	674004	0.0	201210010101
7	3	4	4.6	2.0	2009100672	牝	3	442.0	0.0	54.0	61.3	1/2	2-2	37.8	1096	1056	100800	0.0	201210010101
8	4	5	47.2	11.0	2009103336	牝	3	492.0	-6.0	53.0	61.5	1.1/4	6-6	37.7	1126	357	335006	0.0	201210010101
9	5	7	26.4	9.0	2009102722	牝	3	450.0	0.0	54.0	61.7	1.1/4	9-9	37.7	1055	1060	356002	0.0	201210010101
10	2	2	24.5	8.0	2009100595	牝	3	454.0	-8.0	54.0	61.7	クビ	8-7	37.8	1095	1023	302800	0.0	201210010101
11	7	11	11.1	5.0	2009105990	牝	3	432.0	6.0	54.0	61.8	クビ	13-14	37.4	635	1092	758005	0.0	201210010101
12	3	3	127.0	13.0	2009103046	牝	3	406.0	6.0	54.0	61.8	ハナ	12-9	37.6	1004	1019	265006	0.0	201210010101
13	7	12	146.4	14.0	2009103928	牝	3	458.0	-2.0	51.0	61.8	ハナ	13-13	37.5	1131	392	78800	0.0	201210010101
14	1	1	39.2	10.0	2009100398	牝	3	432.0	2.0	51.0	61.9	1/2	2-5	38.4	1139	350	602002	0.0	201210010101
1	1	1	42.5	8.0	2009109251	牡	3	474.0	-14.0	56.0	108.8	0	1-1-1-1	37.9	1025	427	936009	500.0	201210010102
2	3	5	3.5	2.0	2009105963	牡	3	456.0	0.0	56.0	109.0	1.1/4	3-4-4-4	37.8	5473	1073	758005	200.0	201210010102
3	8	16	3.2	1.0	2009100601	牡	3	462.0	-8.0	56.0	109.1	1/2	15-11-2-2	38.1	1096	1120	966002	130.0	201210010102
4	5	9	168.0	14.0	2009101499	牡	3	444.0	-4.0	56.0	109.5	2.1/2	11-11-9-8	37.9	689	1096	334009	75.0	201210010102
5	7	14	8.7	4.0	2009103495	牡	3	446.0	-14.0	55.0	109.5	アタマ	6-6-6-5	38.1	1130	361	382004	50.0	201210010102
6	8	15	77.6	11.0	2009100095	牡	3	532.0	-2.0	56.0	109.7	1.1/4	16-16-15-14	37.4	1112	1105	224007	0.0	201210010102
7	1	2	67.2	10.0	2009109223	牡	3	472.0	2.0	56.0	110.0	1.3/4	6-8-9-12	38.4	1034	346	514009	0.0	201210010102
8	3	6	54.4	9.0	2009101111	牡	3	454.0	-10.0	53.0	110.0	ハナ	6-8-9-8	38.4	1138	389	721008	0.0	201210010102
9	6	12	14.3	7.0	2009102450	牡	3	490.0	18.0	56.0	110.2	1.1/4	6-6-6-5	38.8	1128	1091	306008	0.0	201210010102
10	7	13	248.3	16.0	2009100365	牡	3	494.0	4.0	53.0	110.3	1/2	14-15-15-16	38.0	1139	350	712800	0.0	201210010102
11	5	10	13.5	6.0	2009101552	牡	3	494.0	-2.0	53.0	110.4	3/4	12-11-9-10	38.8	1131	369	541008	0.0	201210010102
12	4	8	5.3	3.0	2009100353	牡	3	434.0	8.0	56.0	110.6	1.1/4	6-10-13-13	38.4	1031	289	61800	0.0	201210010102
13	4	7	237.3	15.0	2009100065	牡	3	490.0	2.0	56.0	110.6	アタマ	12-11-13-14	38.4	1015	396	945004	0.0	201210010102
14	6	11	92.5	12.0	2009101392	牡	3	456.0	2.0	56.0	111.0	2.1/2	3-2-4-5	39.9	1030	1089	772002	0.0	201210010102
15	2	4	140.2	13.0	2009104584	牡	3	452.0	-4.0	55.0	111.1	クビ	3-4-6-10	39.8	1125	301	341002	0.0	201210010102
16	2	3	9.0	5.0	2009103432	牡	3	444.0	-4.0	56.0	111.1	アタマ	2-2-2-2	40.2	635	397	857004	0.0	201210010102
1	7	13	1.8	1.0	2009100231	牝	3	452.0	4.0	54.0	68.6	0	2-2	35.0	1095	1058	785800	500.0	201210010103
2	4	8	6.8	2.0	2009102908	牡	3	470.0	6.0	56.0	68.8	1.1/2	6-5	34.4	1117	1089	903006	200.0	201210010103
3	1	2	11.2	5.0	2009105461	牝	3	450.0	0.0	54.0	68.9	3/4	3-3	35.1	1091	347	716800	130.0	201210010103
4	5	9	51.0	9.0	2009104330	牡	3	480.0	8.0	56.0	69.0	クビ	9-8	34.3	1128	1091	19800	75.0	201210010103
5	4	7	23.0	7.0	2009105134	牡	3	436.0	4.0	56.0	69.1	1/2	5-5	35.0	1096	1048	546800	50.0	201210010103
6	6	11	8.3	3.0	2009102481	牝	3	452.0	4.0	54.0	69.2	1/2	1-1	35.7	1118	1038	362800	0.0	201210010103
7	8	17	113.9	13.0	2009109248	牝	3	416.0	4.0	53.0	69.2	ハナ	9-8	34.6	1130	1033	356002	0.0	201210010103
8	1	1	15.2	6.0	2009104948	牝	3	422.0	-8.0	54.0	69.3	1/2	6-7	35.0	5243	1003	859002	0.0	201210010103
9	2	4	8.7	4.0	2009102242	牡	3	452.0	2.0	56.0	69.3	クビ	12-11	34.3	689	415	270006	0.0	201210010103
10	2	3	228.7	16.0	2009100196	牡	3	444.0	-12.0	53.0	69.8	3	11-12	34.9	1139	1083	523005	0.0	201210010103
11	8	16	53.6	10.0	2009105116	牡	3	476.0	24.0	55.0	70.0	1.1/4	6-8	35.6	1126	425	32800	0.0	201210010103
12	3	6	207.4	15.0	2009103218	牝	3	438.0	10.0	54.0	70.0	アタマ	16-14	34.7	1112	1125	629800	0.0	201210010103
13	8	18	34.7	8.0	2009109096	牡	3	456.0	-4.0	56.0	70.1	クビ	3-3	36.3	1015	1051	910008	0.0	201210010103
