着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	8	6.5	3.0	2009105882	牝	3	454.0	-2.0	54.0	87.6	0	5-5	37.3	1122	409	758005	500.0	201205010101
2	1	2	1.7	1.0	2009105757	牝	3	498.0	-8.0	54.0	87.8	1.1/2	5-5	37.5	663	1067	758005	200.0	201205010101
3	2	3	6.4	2.0	2009103698	牝	3	432.0	6.0	54.0	87.9	3/4	3-3	37.8	711	1027	13700	130.0	201205010101
4	3	5	8.3	4.0	2009106778	牝	3	452.0	-4.0	54.0	88.3	2.1/2	16-16	36.5	660	1108	595800	75.0	201205010101
5	3	6	133.5	11.0	2009101162	牝	3	472.0	-12.0	54.0	88.5	1	1-1	38.8	1077	1023	102800	50.0	201205010101
6	1	1	76.6	10.0	2009101128	牝	3	456.0	-2.0	54.0	88.6	クビ	11-11	37.5	1127	1080	95700	0.0	201205010101
7	6	11	42.1	7.0	2009105204	牝	3	458.0	6.0	54.0	88.6	クビ	12-11	37.5	1009	1035	716800	0.0	201205010101
8	8	16	43.7	8.0	2009104845	牝	3	462.0	0.0	54.0	88.8	1.1/4	8-7	38.2	733	1125	271008	0.0	201205010101
9	5	9	50.9	9.0	2009101318	牝	3	472.0	-2.0	54.0	89.0	1.1/2	2-2	39.1	1092	402	577009	0.0	201205010101
10	5	10	10.8	5.0	2009101697	牝	3	442.0	-2.0	51.0	89.2	1.1/4	14-13	37.9	1132	1068	295005	0.0	201205010101
11	7	14	169.4	12.0	2009100422	牝	3	448.0	-10.0	51.0	89.3	3/4	14-13	38.1	1134	1020	812008	0.0	201205010101
12	7	13	371.6	14.0	2009105570	牝	3	432.0	-4.0	51.0	89.7	2.1/2	3-3	39.6	1123	1077	784800	0.0	201205010101
13	2	4	24.8	6.0	2009103936	牝	3	436.0	4.0	54.0	89.9	1.1/4	9-7	39.3	1043	1076	78800	0.0	201205010101
14	6	12	440.6	15.0	2009101834	牝	3	414.0	0.0	54.0	90.0	3/4	12-13	38.8	1108	1109	310002	0.0	201205010101
15	4	7	227.6	13.0	2009103887	牝	3	488.0	10.0	53.0	90.8	5	10-10	39.9	1130	1034	493006	0.0	201205010101
16	8	15	493.0	16.0	2009101477	牝	3	482.0	2.0	51.0	91.6	5	5-7	41.0	1136	1112	291002	0.0	201205010101
1	5	9	8.9	5.0	2009100095	牡	3	526.0	-6.0	56.0	135.3	0	14-14-11-11	36.6	1122	1105	224007	500.0	201205010102
2	3	5	42.3	12.0	2009106227	牡	3	506.0	-6.0	56.0	135.7	2.1/2	2-2-2-2	38.1	5487	1074	226800	200.0	201205010102
3	4	7	8.8	4.0	2009105432	牡	3	522.0	-10.0	56.0	136.0	1.3/4	1-1-1-1	38.5	711	1106	21700	130.0	201205010102
4	4	8	4.5	2.0	2009102882	牡	3	488.0	-4.0	56.0	136.6	3.1/2	8-8-9-9	38.3	733	138	180800	75.0	201205010102
5	3	6	36.9	11.0	2009104431	牡	3	454.0	0.0	56.0	136.8	1.1/2	3-3-2-3	39.0	1092	1116	952800	50.0	201205010102
6	8	15	3.1	1.0	2009105888	牡	3	508.0	20.0	56.0	137.3	3	5-7-4-3	39.5	663	1075	808800	0.0	201205010102
7	7	14	94.7	13.0	2009101751	牡	3	498.0	4.0	56.0	137.4	クビ	11-11-10-9	39.1	1104	208	270006	0.0	201205010102
8	2	4	11.6	6.0	2009101760	牡	3	496.0	2.0	56.0	137.5	3/4	5-4-4-5	39.5	1127	436	33700	0.0	201205010102
9	8	16	25.0	7.0	2009106683	牡	3	432.0	0.0	53.0	137.6	1/2	15-14-12-12	38.7	1134	1043	428002	0.0	201205010102
10	6	11	5.1	3.0	2009101641	牡	3	536.0	6.0	56.0	137.6	アタマ	8-9-8-5	39.6	1077	1080	11009	0.0	201205010102
11	1	1	35.3	10.0	2009104932	牡	3	460.0	0.0	56.0	137.9	2	16-16-15-15	38.9	629	1052	418030	0.0	201205010102
12	7	13	29.7	8.0	2009105183	牡	3	504.0	4.0	56.0	138.0	1/2	4-4-4-5	40.0	1009	106	716800	0.0	201205010102
13	2	3	269.3	15.0	2009103636	牡	3	474.0	0.0	56.0	138.1	クビ	10-10-12-12	39.2	5243	1124	331002	0.0	201205010102
14	6	12	180.0	14.0	2009102894	牡	3	522.0	-4.0	56.0	138.4	1.3/4	12-12-14-12	39.5	1029	1052	531006	0.0	201205010102
15	5	10	29.8	9.0	2009100951	牡	3	522.0	0.0	53.0	138.7	1.3/4	5-4-4-8	40.5	1132	434	380008	0.0	201205010102
16	1	2	305.7	16.0	2009106804	牝	3	430.0	-2.0	54.0	140.8	大	12-12-15-16	41.2	5408	1010	129005	0.0	201205010102
1	2	4	1.7	1.0	2009110047	牡	3	498.0	0.0	56.0	100.6	0	1-1	36.6	945	386	431800	600.0	201205010103
2	8	15	192.6	15.0	2009103394	牡	3	426.0	0.0	56.0	101.0	2.1/2	8-5	36.5	1038	1094	867006	240.0	201205010103
3	6	12	12.9	6.0	2009105497	牡	3	488.0	0.0	56.0	101.2	1.1/4	2-2	37.1	712	433	695004	150.0	201205010103
4	7	14	10.6	4.0	2009100680	牡	3	474.0	0.0	56.0	101.2	クビ	4-3	36.8	641	311	115800	90.0	201205010103
5	8	16	12.8	5.0	2009100698	牡	3	530.0	0.0	56.0	101.3	クビ	10-9	36.5	684	420	180800	60.0	201205010103
6	4	7	9.9	3.0	2009104690	牡	3	468.0	0.0	56.0	101.4	3/4	8-8	36.7	1092	1020	547800	0.0	201205010103
7	1	2	51.5	9.0	2009101946	牡	3	482.0	0.0	56.0	102.2	5	12-12	37.0	733	1027	40700	0.0	201205010103
8	5	10	57.8	10.0	2009102515	牡	3	482.0	0.0	56.0	102.3	1/2	2-5	37.7	726	1024	973800	0.0	201205010103
9	3	6	106.3	12.0	2009102048	牡	3	452.0	0.0	55.0	102.3	ハナ	13-12	37.2	1130	408	683002	0.0	201205010103
10	3	5	6.5	2.0	2009104314	牡	3	492.0	0.0	56.0	102.5	1.1/2	4-3	38.1	660	1052	224007	0.0	201205010103
11	7	13	106.2	11.0	2009101472	牡	3	500.0	0.0	56.0	103.0	3	6-5	38.4	1106	1126	739009	0.0	201205010103
12	5	9	50.2	8.0	2009102522	牡	3	532.0	0.0	56.0	103.0	アタマ	6-11	38.1	1108	1007	557005	0.0	201205010103
13	1	1	164.2	14.0	2009104031	牡	3	428.0	0.0	56.0	103.6	3.1/2	14-14	38.2	1040	1116	480030	0.0	201205010103
14	4	8	23.3	7.0	2009103903	牝	3	442.0	0.0	54.0	104.3	4	11-9	39.5	1104	359	380002	0.0	201205010103
15	2	3	120.3	13.0	2009102966	牡	3	494.0	0.0	56.0	106.3	大	15-15	39.7	1061	1036	243008	0.0	201205010103
取	6	11	---		2009105572	牡	3			56.0					719	1090	784800	0.0	201205010103
1	3	4	13.8	4.0	2008104277	牡	4	486.0	11.0	59.0	208.0	0	4-4-4-4	13.9	1089	364	483006	700.0	201205010104
2	8	14	20.0	5.0	2008101000	牡	4	528.0	8.0	59.0	208.0	クビ	2-2-2-3	13.9	1069	1088	122008	280.0	201205010104
3	5	7	35.0	8.0	2008100968	牡	4	496.0	16.0	59.0	208.1	1/2	9-7-5-5	13.9	1067	347	716800	180.0	201205010104
4	7	11	3.8	3.0	2007109145	牡	5	480.0	0.0	60.0	208.6	3	1-1-2-2	13.9	1061	1036	970006	110.0	201205010104
5	7	12	3.3	2.0	2008103115	セ	4	498.0	-2.0	59.0	208.7	クビ	2-2-1-1	13.9	1040	341	486800	70.0	201205010104
6	5	8	63.3	11.0	2007100224	牡	5	476.0	8.0	60.0	210.2	9	8-8-9-8	14.0	1113	1100	326030	0.0	201205010104
7	6	10	2.6	1.0	2006106212	牡	6	542.0	10.0	60.0	211.0	5	11-12-10-10	14.1	715	1097	260007	0.0	201205010104
8	3	3	58.9	10.0	2007101037	牝	5	472.0	8.0	58.0	211.8	5	6-5-7-7	14.1	1094	428	186001	0.0	201205010104
9	4	6	57.9	9.0	2006103128	牝	6	510.0	6.0	58.0	213.1	8	7-8-12-11	14.2	1068	412	758005	0.0	201205010104
10	4	5	26.8	7.0	2008101843	牝	4	470.0	12.0	57.0	213.3	1.1/2	13-11-5-6	14.2	1110	415	546009	0.0	201205010104
11	8	13	125.4	13.0	2008101867	牝	4	432.0	10.0	57.0	214.5	7	5-5-11-11	14.3	1052	1034	542800	0.0	201205010104
12	1	1	23.9	6.0	2008101866	牡	4	510.0	6.0	59.0	214.5	アタマ	10-10-8-9	14.3	1008	1026	172002	0.0	201205010104
13	6	9	89.9	12.0	2007104328	牡	5	488.0	20.0	60.0	215.3	5	11-12-13-13	14.4	1059	421	663007	0.0	201205010104
14	2	2	254.5	14.0	2008105309	牝	4	502.0	6.0	57.0	219.8	大	14-14-14-14	14.7	1082	433	970006	0.0	201205010104
1	1	1	46.1	9.0	2009101292	牝	3	496.0	6.0	54.0	96.4	0	4-3	35.9	641	1100	265005	500.0	201205010105
2	3	5	1.9	1.0	2009105025	牝	3	462.0	0.0	54.0	96.4	アタマ	2-2	36.0	711	1017	788800	200.0	201205010105
3	4	8	13.5	5.0	2009105750	牝	3	440.0	6.0	54.0	96.4	クビ	9-8	35.5	1043	1047	39030	130.0	201205010105
4	1	2	17.8	7.0	2009103319	牡	3	470.0	-2.0	56.0	96.6	1	12-10	35.5	684	1048	338007	75.0	201205010105
