rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リリックドラマ	牝5	55.0		菱田裕二	1:48.5		1-1	34.5	7.4	4	468	4		岡田稲男		ゴドルフィン	1,841.0
2	4	4		シャンティローザ	牝5	55.0		北村友一	1:48.6	1/2	9-9	33.9	8.2	5	490	8		松永幹夫		ホシノレーシング	736.0
3	6	6		レオコックブルー	牝4	55.0		藤岡佑介	1:48.7	1/2	6-7	34.2	15.5	8	448	4		牧田和弥		親川智行	463.0
4	7	8		ラテュロス	牝4	55.0		秋山真一	1:48.9	1.1/2	2-2	34.8	4.8	2	424	6		高野友和		社台レースホース	270.0
5	2	2		サンティール	牝5	55.0		浜中俊	1:49.0	クビ	3-3	34.7	6.0	3	484	-6		鹿戸雄一		吉田勝己	182.0
6	7	7		ハイヒール	牝4	55.0		川田将雅	1:49.0	クビ	3-3	34.7	2.8	1	452	2		清水久詞		石川達絵	
7	8	9		チカノワール	牝5	55.0		池添謙一	1:49.1	クビ	6-3	34.7	10.7	6	468	-12		笹田和秀		キーファーズ	
8	3	3		レイズアベール	牝5	55.0		和田竜二	1:49.1	クビ	8-7	34.6	15.0	7	452	6		吉村圭司		サンデーレーシング	
9	5	5		アンネリース	牝5	55.0		国分優作	1:49.2	クビ	3-3	34.9	26.4	9	492	4		尾関知人		サラブレッドクラブ・ラフィアン	
10	8	10		テイエムジョウネツ	牝7	55.0		松田大作	1:49.4	1.1/4	9-9	34.7	128.1	10	478	0		木原一良		竹園正繼	
