rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		サムシングジャスト	牝3	53.0		松山弘平	1:34.8		9-10	34.6	8.9	4	500	2		松田国英		グリーンファーム	750.0
2	4	7		アーデントリー	牡3	55.0		古川吉洋	1:34.8	クビ	13-14	34.3	34.2	12	444	4		川村禎彦		巴山尊文	300.0
3	2	4		ヴィルトゥース	牝4	55.0		北村友一	1:34.9	1/2	2-2	35.1	56.9	15	412	8		石坂正		サンデーレーシング	190.0
4	2	3		ナリス	牝3	53.0		藤岡康太	1:34.9	クビ	6-6	34.9	5.0	1	476	-4		今野貞一		萩英男	110.0
5	1	1		アンジュミニョン	牝3	53.0		田中健	1:35.0	クビ	1-1	35.3	16.8	9	448	8		佐々木晶		ヒダカ・ブリーダーズ・ユニオン	75.0
6	3	5		ミッドサマーハウス	牝3	53.0		川田将雅	1:35.2	1.1/4	7-6	35.1	9.4	5	456	4		鮫島一歩		ゴドルフィン	
7	7	14		トロイメント	牝3	53.0		池添謙一	1:35.4	1.1/4	13-12	35.0	22.4	10	436	-2		西浦勝一		Ｇ１レーシング	
8	8	17		ベストクィーン	牝3	53.0		和田竜二	1:35.4	ハナ	13-14	34.8	14.1	6	418	4		西橋豊治		田畑富子	
9	7	13		セグレドスペリオル	牡3	54.0		川又賢治	1:35.4	ハナ	18-14	34.8	40.8	13	472	2		宮本博		名古屋友豊	
10	6	12		マルモネオフォース	牝3	53.0		酒井学	1:35.4	クビ	11-10	35.1	16.7	8	500	0		木原一良		まるも組合	
11	3	6		タニノミッション	牝3	53.0		幸英明	1:35.4	アタマ	3-2	35.5	15.4	7	494	0		角居勝彦		谷水雄三	
12	4	8		ゴールドハット	セ5	54.0		岩田望来	1:35.4	ハナ	11-12	35.0	42.3	14	418	-4		角居勝彦		小林英一ホールディングス	
13	8	16		ニホンピロヘイロー	牝4	55.0		小牧太	1:35.8	2.1/2	16-14	35.2	195.5	17	478	4		服部利之		小林百太郎	
14	8	18		プリモプレミオ	牝3	53.0		秋山真一	1:36.2	2.1/2	16-18	35.5	68.6	16	448	0		吉村圭司		堂守貴志	
15	5	9		ノーブルスコア	牝3	53.0		浜中俊	1:36.2	クビ	9-8	36.0	5.2	2	452	18		藤原英昭		二木英徳	
16	1	2		アドマイヤレオ	牡3	55.0		岩田康誠	1:36.4	1.1/2	3-4	36.5	25.5	11	486	6		須貝尚介		近藤利一	
17	7	15		ジャミールフエルテ	牡3	55.0		松若風馬	1:36.6	1.1/4	7-8	36.5	5.3	3	468	2		大久保龍		吉田勝己	
18	6	11		イサチルケイ	牝3	53.0		国分恭介	1:37.0	2.1/2	3-4	37.0	244.9	18	462	0		大根田裕		小坂功	
