rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アビエルト	牡2	55.0		和田竜二	1:10.9		8-8	35.2	9.6	5	468	-2		森秀行		野嶋祥二	500.0
2	3	3		ハクアイブラック	牡2	55.0		幸英明	1:11.0	3/4	1-1	37.1	4.2	2	512	-6		松永昌博		Ｈ．Ｉコーポレーション	200.0
3	5	5		ニシノパッシオ	牝2	54.0		菱田裕二	1:11.2	1.1/4	6-6	35.7	41.2	7	412	-10		田所秀孝		西山茂行	130.0
4	8	9		マリスドランジュ	牝2	54.0		北村友一	1:11.2	アタマ	4-4	36.0	8.9	4	446	-4		宮本博		ノースヒルズ	75.0
5	4	4		スマートルミエール	牡2	55.0		岩田康誠	1:11.3	クビ	4-4	36.0	2.5	1	450	-6		矢作芳人		大川徹	50.0
6	8	10		バーニングソウル	牝2	54.0		太宰啓介	1:11.3	クビ	6-6	35.8	17.0	6	418	-2		谷潔		服部新平	
7	7	8		ダイヤモンドライフ	牡2	54.0		川又賢治	1:11.5	1.1/4	2-2	36.9	4.3	3	502	0		高柳大輔		大塚亮一	
8	6	6		スーパーセヴン	牡2	55.0		藤岡康太	1:11.6	クビ	3-2	37.0	65.6	8	500	4		角田晃一		ゴドルフィン	
9	2	2		クールアライブ	牝2	53.0		坂井瑠星	1:12.1	3.0	8-9	36.4	112.3	9	408	-4		松下武士		川上哲司	
10	7	7		オーミボンズ	牡2	55.0		川島信二	1:12.4	1.3/4	10-10	36.1	197.4	10	394	0		宮徹		岩崎僖澄	
