日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/09	晴	9	11	1	1	24.9	5	7	56.0	重	1:33.0	2.9	3-3-4-4	0.0-38.8	41.4	園田	202150090909	C1一	movie.html?race_id=202150090909	05597	鴨宮祥行	ダ	1400	473	3	0.0
2021/08/12	雨	12	12	6	8	14.0	7	8	53.0	不	1:32.9	1.6	4-4-3-3	0.0-40.9	42.3	園田	202150081212	C1一	movie.html?race_id=202150081212	a0488	大山龍太	ダ	1400	470	-7	0.0
2021/06/30	晴	10	12	4	4	40.4	5	10	56.0	良	1:33.7	4.1	3-3-4-5	0.0-39.9	43.1	園田	202150063010	B2一	movie.html?race_id=202150063010	05530	杉浦健太	ダ	1400	477	-4	0.0
2021/06/17	晴	9	11	4	4	9.9	4	3	53.0	重	1:21.1	0.2	2-2-2-2	0.0-40.9	40.9	園田	202150061709	B2	movie.html?race_id=202150061709	05522	井上幹太	ダ	1230	481	-1	27.5
2021/05/28	曇	12	10	4	4	5.2	3	3	53.0	重	1:21.4	0.7	2-2-2-2	0.0-40.2	40.8	園田	202150052812	ハイビスカス賞B2	movie.html?race_id=202150052812	a0488	大山龍太	ダ	1230	482	-6	27.5
2021/05/06	晴	12	12	8	12	11.3	4	4	53.0	重	1:21.1	1.1	1-2-2-2	0.0-40.4	41.5	園田	202150050612	カーネーション賞B2	movie.html?race_id=202150050612	a0488	大山龍太	ダ	1230	488	-1	16.5
2021/04/22	晴	10	10	6	6	6.9	5	5	56.0	良	1:32.8	1.0	4-4-3-5	0.0-39.8	40.4	園田	202150042210	B2	movie.html?race_id=202150042210	05530	杉浦健太	ダ	1400	489	-3	11.0
2021/04/01	晴	10	12	7	9	47.0	7	2	56.0	良	1:31.6	0.5	3-3-3-3	0.0-39.2	39.1	姫路	202151040110	モクレン賞B2	movie.html?race_id=202151040110	05530	杉浦健太	ダ	1400	492	-1	44.0
2021/03/16	曇	9	12	4	4	39.5	9	5	57.0	稍	0:49.8	0.8	10-10	0.0-36.1	36.2	姫路	202151031609	B2C1	movie.html?race_id=202151031609	05530	杉浦健太	ダ	800	493	5	8.0
2021/02/23	晴	11	12	8	12	97.4	10	11	56.0	良	1:32.8	2.2	4-3-5-8	0.0-38.3	40.1	姫路	202151022311	卓球大会ひめたんカッ	movie.html?race_id=202151022311	05576	石堂響	ダ	1400	488	2	0.0
